csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3426.2981805992376	3059.215856619809	3911.0921312025202	1.229136	35.812061	0.25079730000000006	0.00041266379999999996	-0.0901375433	-0.043797580499999995	-0.022479196400000002	-0.023188870099999998	0.021355802200000003	0.036841213399999996	-0.0684081554	-0.034373329300000005	-0.005927090699999999	-0.0010811397	-0.033627998799999996	0.0051709801	-0.056955959199999996	-0.0153478496	0.054213611200000004	0.0250347173	-0.049740417300000006	-0.0339223164	0.0436791905	0.041726897799999996	-0.0362234441	0.0	0.0	0.0	0.0491836	1.28993	1.87074	0.017833499999999995	0.0078056	-0.00806647
3416.8925144688365	3057.213488120956	3910.176341779311	1.198764	34.927139	0.2269877	0.0162895801	-0.0305040446	0.0498112079	-0.0387079273	-0.031740654900000005	-0.0626422784	0.0130420239	0.0463339806	0.028884833	-0.0021719771	-0.0202572888	0.0031300359	0.0048675465	-0.0570612126	-0.0144649393	0.0546282866	0.0236531268	-0.050649956399999994	-0.0321721804	0.0452387666	0.0397811006	-0.0385477968	0.0	0.0	0.0	0.0515348	1.4256	1.82951	0.017942699999999995	0.00774468	-0.00728186
3421.674144325181	3056.6356771729893	3911.7243803551974	1.141209	33.250237	0.11227939999999985	-0.0713165325	-0.0086074348	0.0081281133	0.0118380783	0.0699771035	0.0059816311	-0.0587439622	-0.0217060035	-0.023016364100000002	-0.021748409700000002	0.0192704687	0.0665228405	0.0045639781	-0.0571601454	-0.013578423999999999	0.0550187589	0.022255162400000004	-0.051509006399999994	-0.0303783949	0.0467181789	0.0377460896	-0.0407654284	0.0	0.0	0.0	0.0509479	1.3763	1.85666	0.0183377	0.00761775	-0.00746478
3420.8317424079632	3061.9388465487655	3911.624816207198	1.105419	32.207443	0.11174590000000023	0.0635962739	-0.035988632	0.0149014992	0.0401056038	0.0222287404	0.0654702056	0.0782069829	-0.0127815631	0.0172761629	0.0148616874	0.0202617549	-0.0045429432	0.0042602833	-0.057252746900000005	-0.0126885247	0.0553848549	0.0208417916	-0.052316711200000005	-0.028543393700000003	0.048114806100000004	0.035626428599999996	-0.042870199299999995	0.0	0.0	0.0	0.0529723	1.3256500000000002	1.85577	0.0186435	0.0079953	-0.00794506
3413.0641932680846	3060.083098563312	3907.464263197135	1.194694	34.808559	0.2492674	-0.026779561099999998	0.0298503541	0.039755950400000004	-0.027945604199999998	-0.031826273100000003	0.0091166345	-0.0493728665	0.043351287599999996	0.017430966200000002	0.0097187245	-0.0441288742	-0.0286428207	0.0039564705	-0.0573390067	-0.0117954632	0.0557264125	0.019413993100000002	-0.053072265599999995	-0.0266696664	0.0494261731	0.0334268712	-0.0448562823	0.0	0.0	0.0	0.0460374	1.47349	1.81074	0.0188343	0.007900749999999998	-0.00724116
3412.600382919181	3061.148330752059	3904.3961085357582	1.200788	34.986118	0.22327249999999993	-0.037639655699999996	-0.0364707198	-0.0587134728	0.0262988216	-0.0054232311	-0.0313025192	-0.010644413	-0.0723061042	-0.038878751499999996	-0.0042982261	-0.020438965	0.015426358400000001	0.0036525481	-0.057418915300000005	-0.010899461899999999	0.0560432805	0.0179727551	-0.053774916299999996	-0.0247597552	0.050649956399999994	0.0311523502	-0.0467181789	0.0	0.0	0.0	0.0504954	1.32542	1.82805	0.0186357	0.00839516	-0.007616839999999999
3407.9963261678463	3061.433557575168	3900.965160195817	1.104242	32.173172	0.08883869999999994	0.071205262	0.00319293	0.0227411013	0.051386571500000006	0.021995692799999998	-0.0009023574	0.0727464955	0.0181470586	0.0301836647	0.0068012755000000005	0.009197914	0.031490642	0.0033485246	-0.0574924638	-0.010000744300000001	0.0563353183	0.0165190754	-0.05442396309999999	-0.0228162513	0.0517839872	0.028807966400000003	-0.0484507343	0.0	0.0	0.0	0.0505481	1.36677	1.83864	0.0189026	0.00795584	-0.00758614
3417.7312466777985	3056.6355457926006	3901.4879585856743	1.129872	32.919918	0.10447099999999987	-0.0264313631	0.0554396433	0.04319632019999999	-0.0088264364	-0.0325235481	0.030335357799999997	-0.062025344	0.0343814432	0.010914824699999999	-0.0070057037	-0.0219570282	-0.026619948900000003	0.0030444084000000003	-0.0575596441	-0.0090995343	0.0566023966	0.0150539603	-0.0550187589	-0.0208417916	0.0528262562	0.026398977400000002	-0.050049151900000005	0.0	0.0	0.0	0.0509621	1.44194	1.83022	0.0186901	0.00802832	-0.00746178
3423.638865350404	3058.102407828537	3904.4807268529066	1.194665	34.807716	0.19485310000000014	-0.0140867115	-0.0504959931	-0.0609739028	0.0394597787	-0.043384226500000005	-0.0070989355	0.0040509577	-0.0771146902	-0.0317718766	0.0042711044	-0.0052140254	-0.008729080600000001	0.0027402078999999996	-0.0576204487	-0.0081960566	0.0568443971	0.013578423999999999	-0.0555587107	-0.018839055	0.053774916299999996	0.0239307856	-0.051509006399999994	0.0	0.0	0.0	0.050016	1.30252	1.84497	0.0184268	0.007820459999999998	-0.00778536
3408.2411772575306	3055.026661556859	3902.108810491628	1.203209	35.056667	0.2343454	0.0534683921	0.0211487012	0.024777816499999997	0.0112952022	-0.0045669340999999995	-0.0633870869	0.0328463047	0.0709543844	0.0109626402	0.0031012552000000003	-0.0097790926	0.0232130396	0.0024359315	-0.057674870999999996	-0.0072905361	0.0570612126	0.012093488000000001	-0.0560432805	-0.016810758500000002	0.0546282866	0.0214089263	-0.0528262562	0.0	0.0	0.0	0.0363116	1.46437	1.83014	0.0188538	0.00796196	-0.00747464
3419.357335180152	3053.3108336849987	3903.9358574420667	1.212956	35.340637	0.34771399999999986	-0.0512444894	0.0425675522	0.0092088639	0.0531651033	0.0491686359	0.0433952268	-0.06817136480000001	-0.0199872081	0.010281837	-0.0106493031	0.052853289299999995	0.0265360099	0.0021315876	-0.0577229048	-0.0063831988	0.057252746900000005	0.0106001802	-0.056471985	-0.014759654099999998	0.0553848549	0.018839055	-0.0539972543	0.0	0.0	0.0	0.0607376	1.32579	1.90147	0.0183095	0.00641241	-0.007300929999999998
3410.663184705871	3057.9668232677586	3904.1691061504653	1.121025	32.66214	0.1649454	0.0794964247	0.000649339	-0.0331461254	0.0366224012	0.0043780591	0.053702438899999996	0.0728396828	0.0016106653	-0.0285422613	0.0020157454	0.0188424305	-0.0389831794	0.0018271848000000002	-0.0577645449	-0.005474270600000001	0.057418915300000005	0.0090995343	-0.0568443971	-0.0126885247	0.0560432805	0.0162269349	-0.0550187589	0.0	0.0	0.0	0.0430022	1.38792	1.87904	0.0186044	0.00719093	-0.00712135
3408.100505107753	3057.353276854161	3906.8364389476656	1.135717	33.090225	0.1502707	-0.0172849848	0.0639208698	0.0167816173	-0.0118688943	-0.05070721809999999	-0.0083981573	-0.0526704963	0.0431849467	0.0068877354	0.0070139847	0.001285935	-0.0417489301	0.0015227313000000001	-0.0577997866	-0.0045639781	0.0575596441	0.007592589300000001	-0.0571601454	-0.0106001802	0.0566023966	0.013578423999999999	-0.0558879417	0.0	0.0	0.0	0.0529614	1.41996	1.89492	0.0181857	0.00609643	-0.00678672
3423.9862643985493	3059.8127177240863	3912.154314364524	1.234277	35.961853	0.17561050000000025	0.0100418437	-0.0413138769	-0.0652701768	0.039201912900000004	-0.0535158224	0.0191005251	0.0226160386	-0.076147467	-0.0255077352	0.029011057000000003	0.0066181175	-0.017240381200000002	0.0012182356	-0.057828625999999994	-0.0036525481	0.057674870999999996	0.0060803883	-0.057418915300000005	-0.0084974539	0.0570612126	0.010899461899999999	-0.0566023966	0.0	0.0	0.0	0.0696114	1.28053	1.89085	0.0182969	0.0061753	-0.00690586
3408.8511643185943	3064.502734827428	3910.9627747426734	1.252488	36.492462	0.2802958999999999	0.0115765539	0.0244604173	0.0196342654	-0.0059876257	-0.046965121900000004	-0.0484502588	0.0013281032999999999	0.061000049699999996	0.0178061271	0.0524364309	-0.0431162349	0.0023227688	0.0009137062	-0.05785106	-0.0027402078999999996	0.0577645449	0.0045639781	-0.0576204487	-0.0063831988	0.057418915300000005	0.0081960566	-0.0571601454	0.0	0.0	0.0	0.061067	1.49125	1.87202	0.0183538	0.00635613	-0.00629956
3418.277625462441	3060.6275388926365	3910.014171743996	1.158132	33.743301	0.16354159999999998	-0.060803633499999996	0.0001118773	-0.0478509106	-0.0113769863	0.047541443499999995	-0.0202802687	-0.04533105900000001	-0.0220045732	-0.0647957814	0.012579533899999999	0.0072285741	0.0598991649	0.0006091515	-0.057867086100000006	-0.0018271848000000002	0.057828625999999994	0.0030444084000000003	-0.0577645449	-0.0042602833	0.057674870999999996	0.005474270600000001	-0.0575596441	0.0	0.0	0.0	0.0751236	1.41985	1.89588	0.0183998	0.00539566	-0.00622153
3423.134280465333	3067.717087408816	3911.0618319501723	1.427184	41.582401	0.3550078000000002	0.0481454095	-0.018118221599999998	0.0604622518	0.0500393534	0.013567242299999999	-0.0105288954	0.0697700151	-0.0365484207	0.1080566687	0.0836658391	0.0329232698	0.0423707179	0.00030458	-0.0578767025	-0.0009137062	0.057867086100000006	0.0015227313000000001	-0.05785106	-0.0021315876	0.057828625999999994	0.0027402078999999996	-0.0577997866	0.0	0.0	0.0	0.07390829999999998	1.18678	1.90327	0.0177493	0.00430358	-0.0067456
3427.4775840578777	3069.7593955457264	3908.815112079033	1.293558	37.689079	0.35817289999999996	-0.054614562	0.0051041590000000005	0.0343581688	0.057449842300000005	0.055059953099999996	0.0269015173	-0.0400558455	-0.0279651006	0.011653935700000001	0.0753691789	-0.052394571900000006	0.0706384462	0.0	-0.057879908	-0.0	0.057879908	0.0	-0.057879908	-0.0	0.057879908	0.0	-0.057879908	0.0	0.0	0.0	0.0650964	1.44309	1.88222	0.0176882	0.00540521	-0.00646831
3417.849288960003	3060.1399862714675	3910.219538720601	1.273409	37.102016	0.2246063	0.062265093099999995	-0.014176638500000002	0.0068696033999999994	-0.049122594500000005	0.0756198409	0.0294621461	0.0533021077	0.0800899906	-0.0687587442	0.0187635885	-0.0459902524	0.022561954300000003	-0.00030458	-0.0578767025	0.0009137062	0.057867086100000006	-0.0015227313000000001	-0.05785106	0.0021315876	0.057828625999999994	-0.0027402078999999996	-0.0577997866	0.0	0.0	0.0	0.0600821	1.58003	1.85754	0.0181683	0.00581537	-0.00619913
3434.301610430844	3059.1288828027205	3908.0054184401374	1.288939	37.554497	0.25609830000000033	-0.051242996900000004	0.0053035017	0.0744648788	-0.0281646788	-0.026818774700000002	0.0354159463	-0.0627537026	0.0132326306	0.0411731557	0.0359945672	-0.0202814512	-0.019001213700000002	-0.0006091515	-0.057867086100000006	0.0018271848000000002	0.057828625999999994	-0.0030444084000000003	-0.0577645449	0.0042602833	0.057674870999999996	-0.005474270600000001	-0.0575596441	0.0	0.0	0.0	0.0661154	1.37269	1.86392	0.0184062	0.00544887	-0.00632163
3421.7736341934287	3059.1743404170893	3901.5846925277892	1.191276	34.708977	0.14379089999999994	-0.0059651967000000005	-0.046074133499999996	-0.0729441881	-0.0009683686	-0.029753894700000002	0.0026091053	0.013648411200000002	-0.0696710403	-0.0481355088	0.0200819136	-0.0068830592000000005	-0.0216151882	-0.0009137062	-0.05785106	0.0027402078999999996	0.0577645449	-0.0045639781	-0.0576204487	0.0063831988	0.057418915300000005	-0.0081960566	-0.0571601454	0.0	0.0	0.0	0.0674533	1.30798	1.88935	0.0184691	0.00457655	-0.00643267
3408.5957118495057	3053.882601135101	3898.6459962238036	1.223983	35.661938	0.24166840000000006	0.0381859942	0.032703366	0.0171357617	-0.024612868700000002	-0.0141322595	-0.07642965480000001	0.0121506901	0.0727675845	0.0285722731	0.0076765552	0.004924225	0.0102380729	-0.0012182356	-0.057828625999999994	0.0036525481	0.057674870999999996	-0.0060803883	-0.057418915300000005	0.0084974539	0.0570612126	-0.010899461899999999	-0.0566023966	0.0	0.0	0.0	0.0731987	1.44305	1.87094	0.0187784	0.00527726	-0.00579382
3413.0134289705575	3051.698796319937	3900.363156799014	1.218989	35.516422	0.31969260000000016	-0.0557645716	0.0404469769	-0.0150344052	0.0223443358	0.0659348223	0.0233270514	-0.0518311755	-0.0391219111	-0.017923906599999997	-0.0030526344	0.0790656743	0.0378069957	-0.0015227313000000001	-0.0577997866	0.0045639781	0.0575596441	-0.007592589300000001	-0.0571601454	0.0106001802	0.0566023966	-0.013578423999999999	-0.0558879417	0.0	0.0	0.0	0.0892118	1.29032	1.93653	0.0181677	0.00474436	-0.00635741
3402.9266242134795	3056.0653549071594	3898.8800320910896	1.098268	31.999098	0.18779920000000008	0.0814513735	0.0122970293	-0.026734736000000002	0.011582638400000001	0.0168918448	0.046716180700000005	0.0720231801	0.0120285509	-0.0231177208	-0.0076984259999999995	0.0154799181	-0.0388320202	-0.0018271848000000002	-0.0577645449	0.005474270600000001	0.057418915300000005	-0.0090995343	-0.0568443971	0.0126885247	0.0560432805	-0.0162269349	-0.0550187589	0.0	0.0	0.0	0.0769571	1.39811	1.90719	0.0181049	0.00527485	-0.00618241
3398.936835849505	3054.1171151283074	3899.2378251448376	1.051742	30.643528	0.08336569999999997	-0.0129826474	0.0796575727	-0.007392866600000001	-0.0351196221	-0.0394538672	0.0022373417	-0.056922589800000006	0.0338678293	-0.0020206182	0.0065021824	0.0392615836	-0.0643999123	-0.0021315876	-0.0577229048	0.0063831988	0.057252746900000005	-0.0106001802	-0.056471985	0.014759654099999998	0.0553848549	-0.018839055	-0.0539972543	0.0	0.0	0.0	0.08813279999999998	1.38165	1.92805	0.0178453	0.00487035	-0.00614911
3406.426506525403	3059.1393932337883	3899.123755872984	1.074515	31.30702	0.11578700000000007	0.014205500800000001	0.00037003599999999997	-0.0879385396	0.021192346	-0.042491947300000006	0.0041269709000000005	0.0168416254	-0.0612788011	-0.0325329525	0.0120264558	0.0080146144	-0.0482969792	-0.0024359315	-0.057674870999999996	0.0072905361	0.0570612126	-0.012093488000000001	-0.0560432805	0.016810758500000002	0.0546282866	-0.0214089263	-0.0528262562	0.0	0.0	0.0	0.08914329999999998	1.32874	1.90227	0.0182462	0.00503817	-0.00630212
3390.963171429301	3059.0056479984473	3897.1371933197333	1.27177	37.054256	0.23899459999999986	0.0382343392	0.06558366809999999	-0.014859497900000001	-0.0567389094	-0.0237800973	-0.08862108460000001	0.0002008779	0.0902519404	-0.0140725529	0.0132899478	-0.0109483577	-0.009448909	-0.0027402078999999996	-0.0576204487	0.0081960566	0.0568443971	-0.013578423999999999	-0.0555587107	0.018839055	0.053774916299999996	-0.0239307856	-0.051509006399999994	0.0	0.0	0.0	0.0833847	1.50894	1.89084	0.0180526	0.00541217	-0.0060376
3413.713527756549	3055.1718368859865	3897.0424616656505	1.254882	36.56221	0.2702203	-0.0637014768	0.056366081500000005	-0.0179915469	0.0195566714	0.07055598019999999	0.023138830099999997	-0.0670231094	-0.018654938200000002	-0.019701007	0.0222406004	0.0450749475	0.0504966778	-0.0030444084000000003	-0.0575596441	0.0090995343	0.0566023966	-0.0150539603	-0.0550187589	0.0208417916	0.0528262562	-0.026398977400000002	-0.050049151900000005	0.0	0.0	0.0	0.09329200000000003	1.37349	1.92992	0.0184745	0.00415805	-0.00599796
3397.946014620639	3058.9910647753404	3892.897389448873	1.146198	33.395576	0.14646220000000013	0.0762941992	0.0199819904	-0.0529183369	-0.0021338002	0.00437856	0.0382206873	0.07662441769999999	0.0029772414	-0.0502683059	0.021885132400000003	-0.0058855472	-0.0355539033	-0.0033485246	-0.0574924638	0.010000744300000001	0.0563353183	-0.0165190754	-0.05442396309999999	0.0228162513	0.0517839872	-0.028807966400000003	-0.0484507343	0.0	0.0	0.0	0.0844708	1.41798	1.89476	0.018365	0.00507784	-0.00612849
3402.2507862765056	3059.4046502378687	3895.914070535924	1.146377	33.400814	0.10058689999999997	-0.0014920719	0.0786774846	-0.0091026888	-0.050833517599999996	-0.07308034440000001	-0.048401569400000004	-0.0483115344	0.0639992985	0.0052329335	0.0334150386	-0.010610929199999999	-0.0389924881	-0.0036525481	-0.057418915300000005	0.010899461899999999	0.0560432805	-0.0179727551	-0.053774916299999996	0.0247597552	0.050649956399999994	-0.0311523502	-0.0467181789	0.0	0.0	0.0	0.08782819999999998	1.44763	1.90999	0.0179061	0.00483539	-0.00578285
3414.2299372571088	3058.1390629568864	3902.342550855896	1.176481	34.277916	0.21007309999999993	-0.0287006541	0.002184647	-0.08184261940000001	0.012017371399999999	0.0025328466	-0.021167774500000004	-0.0165845941	-0.0591798095	-0.0492908505	0.021993107999999997	0.0401533312	0.0195649953	-0.0039564705	-0.0573390067	0.0117954632	0.0557264125	-0.019413993100000002	-0.053072265599999995	0.0266696664	0.0494261731	-0.0334268712	-0.0448562823	0.0	0.0	0.0	0.0900258	1.32428	1.93186	0.0185214	0.0046028	-0.00618807
3404.229778389388	3057.7824965829027	3904.614913258855	1.163023	33.885811	0.2415452999999999	0.0508903349	0.0424627135	0.0081593138	-0.0325355805	0.030175907000000002	-0.0496700645	0.0412884633	0.0855587896	-0.0083731767	0.0093999312	0.014105813899999998	0.0205381831	-0.0042602833	-0.057252746900000005	0.0126885247	0.0553848549	-0.0208417916	-0.052316711200000005	0.028543393700000003	0.048114806100000004	-0.035626428599999996	-0.042870199299999995	0.0	0.0	0.0	0.07853849999999998	1.49616	1.9153	0.0186268	0.00448388	-0.00558003
3414.7632681901778	3054.870581655499	3904.473076890301	1.1327060000000002	33.002495	0.19845520000000003	-0.05055083230000001	0.0478720349	0.0028174357	-0.0021040851	0.0671616085	0.040372925899999995	-0.060276937999999995	0.0025637447	-0.0045157724	-0.0066035376	0.0658066581	0.0200674338	-0.0045639781	-0.0571601454	0.013578423999999999	0.0550187589	-0.022255162400000004	-0.051509006399999994	0.0303783949	0.0467181789	-0.0377460896	-0.0407654284	0.0	0.0	0.0	0.0777153	1.34422	1.91581	0.018661	0.00388792	-0.00585351
3408.393877895477	3060.396046648363	3900.288537184325	1.122927	32.717571	0.17654879999999992	0.0655568872	-0.0067818473	-0.039746741	0.007699529300000001	0.005317459399999999	0.042572922	0.07886483400000001	-0.0157870106	-0.0270520038	0.00019771279999999998	-0.016644003799999998	-0.0309015345	-0.0048675465	-0.0570612126	0.0144649393	0.0546282866	-0.0236531268	-0.050649956399999994	0.0321721804	0.0452387666	-0.0397811006	-0.0385477968	0.0	0.0	0.0	0.076884	1.3780500000000002	1.85627	0.0190473	0.00487296	-0.00612912
3408.3296580010137	3057.5634854755217	3899.253924966177	1.165616	33.961349	0.10006549999999988	0.0039260846	0.0515482394	0.012202353899999999	-0.0583350653	-0.0670024455	-0.0397010954	-0.035255245299999995	0.0549203238	0.021492245099999998	0.0052731377000000005	-0.0049949936	-0.0374190925	-0.0051709801	-0.056955959199999996	0.0153478496	0.054213611200000004	-0.0250347173	-0.049740417300000006	0.0339223164	0.0436791905	-0.041726897799999996	-0.0362234441	0.0	0.0	0.0	0.0852595	1.4079	1.85973	0.0186422	0.00443695	-0.00580263
3421.590556526037	3058.7386830493188	3901.9405724540175	1.226695	35.740959	0.1762266999999997	-0.0643267528	-0.0144430567	-0.0459020278	0.023838990299999998	0.0211303818	-0.025898363799999997	-0.0310781048	-0.0805433678	-0.013417547299999999	0.0076304584	0.0307182648	0.0465687428	-0.005474270600000001	-0.0568443971	0.0162269349	0.053774916299999996	-0.026398977400000002	-0.0487812959	0.035626428599999996	0.04204221440000001	-0.043579117699999996	-0.0337988052	0.0	0.0	0.0	0.0872432	1.29536	1.89453	0.0186659	0.00424375	-0.00612379
3405.3671840757756	3057.5276186295027	3905.218294820722	1.227736	35.771267	0.23035589999999975	0.0641235941	-0.014971976100000001	-0.0007194528	-0.0268509883	0.0533994087	0.0125350473	0.0719273797	0.0521734445	-0.0176970821	-0.0058853299	-0.0018102911	-0.0008987928999999999	-0.005777409399999999	-0.0567265385	0.017101976100000003	0.053312396399999996	-0.0277449626	-0.0477735483	0.0372822047	0.0403307389	-0.045333606299999996	-0.031280593100000004	0.0	0.0	0.0	0.0815308	1.45305	1.86829	0.0183909	0.00414699	-0.00568128
3426.763214184227	3056.266498281724	3911.5541986208345	1.166543	33.988369	0.23425190000000004	-0.0344476146	0.0049137124	0.049837566500000006	-0.022850491400000002	-0.0379264356	0.0408713765	-0.0491976658	-0.0031924328	0.0423276551	0.012976246100000002	0.0248120998	-0.041601555	-0.0060803883	-0.0566023966	0.0179727551	0.0528262562	-0.0290717413	-0.0467181789	0.0388873985	0.0385477968	-0.046986429100000004	-0.028675779300000002	0.0	0.0	0.0	0.0921327	1.30806	1.90101	0.0182873	0.00369117	-0.00604066
3421.48393111396	3063.5114697973218	3915.114009217131	1.09459	31.891928	0.15449620000000008	0.0156804958	-0.0644158239	-0.0547613281	0.010854299599999999	-0.0250471969	0.030456913500000002	0.0418384288	-0.047072178799999996	-0.0490005442	0.0087718402	-0.041883755099999996	-0.031638310600000004	-0.0063831988	-0.056471985	0.018839055	0.052316711200000005	-0.0303783949	-0.0456162399	0.040439832	0.0366965475	-0.0485338793	-0.0259915755	0.0	0.0	0.0	0.08138049999999998	1.39962	1.86393	0.018253	0.00380789	-0.0058896
3409.3058003968604	3058.613608919609	3919.408949881156	1.159508	33.783375	0.1506079000000003	0.0032983603000000003	-0.0055471073	0.029143009700000003	-0.025222880899999998	-0.0385792826	-0.0877666106	-0.013162434399999999	0.0511954667	0.0285592487	-0.020143863600000003	-0.0571587455	-0.0057217603	-0.0066858325	-0.0563353183	0.0197006597	0.0517839872	-0.0316640189	-0.0444688296	0.041937399	0.0347802715	-0.0499724867	-0.023235412900000002	0.0	0.0	0.0	0.0923749	1.45279	1.79025	0.0182754	0.00377153	-0.00569309
3424.0535423832257	3060.187283211274	3916.689392014925	1.26079	36.734333	0.2841405000000001	-0.0735284103	-0.019940861	0.0207539717	0.0740524422	0.0281598205	-0.0119069369	-0.0592763912	-0.0633048503	0.02948596	0.0017742320000000002	0.0147903403	0.0665662138	-0.006988281099999999	-0.056192411500000004	0.0205573547	0.0512283202	-0.0329277234	-0.0432770917	0.0433780676	0.0328023644	-0.051299025	-0.0204149222	0.0	0.0	0.0	0.0820314	1.27956	1.84372	0.0180623	0.00364077	-0.00629117
3414.242169617959	3063.4908430763508	3911.786341740238	1.237944	36.068703	0.3048637	0.07176676650000001	-0.029335458199999997	-0.007278815	0.0314565696	0.0083535723	0.0385779047	0.0788429979	0.0114054533	-0.02499287	0.006855819399999999	-0.0719652713	-0.026138709500000003	-0.0072905361	-0.0560432805	0.0214089263	0.050649956399999994	-0.034168633399999995	-0.04204221440000001	0.0447598833	0.030766331	-0.0525105192	-0.017537912	0.0	0.0	0.0	0.0777227	1.46055	1.8044	0.0185856	0.00427521	-0.00584401
3416.306584384112	3058.3938095298986	3910.8479412388856	1.148101	33.451031	0.10395970000000017	-0.0110574837	0.0227969058	0.0418086492	-0.0125253403	-0.0723296561	-0.0449208019	-0.0427989358	0.042746874000000004	0.0366568295	-0.0015126764999999999	-0.0370517682	-0.0131694359	-0.007592589300000001	-0.0558879417	0.022255162400000004	0.050049151900000005	-0.0353858901	-0.0407654284	0.0460809712	0.028675779300000002	-0.0536042526	-0.0146123473	0.0	0.0	0.0	0.08865739999999998	1.39543	1.80201	0.0184162	0.00423689	-0.00554143
3427.160765911857	3060.521120778073	3909.063258216933	1.216382	35.440456	0.18521530000000014	-0.057456143700000004	-0.0386872306	-0.0392455981	0.0806102107	-0.0118124523	-0.0274430781	-0.023586108199999997	-0.08960780539999999	-0.0064337158999999994	0.013253343600000002	-0.0116043794	0.051187264	-0.007894432199999999	-0.0557264125	0.023095852000000004	0.0494261731	-0.0365786507	-0.0394480066	0.0473395391	0.026534413700000002	-0.0545777721	-0.0116463277	0.0	0.0	0.0	0.0912422	1.27636	1.83291	0.0183767	0.00431176	-0.00608027
3408.3893926964997	3060.009525545835	3907.838632443399	1.243257	36.223507	0.24111920000000006	0.0681383399	0.0120154768	0.0228114537	0.023867107400000004	0.0344504373	-0.0190764471	0.0658301173	0.04758868559999999	0.0060296774	-0.0016501501999999998	-0.034081921	0.0257183687	-0.0081960566	-0.0555587107	0.0239307856	0.0487812959	-0.0377460896	-0.0380912622	0.0485338793	0.0243460289	-0.055428894699999995	-0.0086480649	0.0	0.0	0.0	0.08811099999999998	1.45114	1.81427	0.0188815	0.0043391	-0.00572105
3423.6307104431708	3058.0481477281483	3909.402470242785	1.134781	33.062931	0.1627853	-0.0459111204	0.0216260327	0.0603962838	0.0131189478	-0.0103184417	0.0463949096	-0.055648574299999996	-0.0004223517	0.0422231174	0.0012607897	0.0044477537	-0.0099246727	-0.0084974539	-0.0553848549	0.0247597552	0.048114806100000004	-0.0388873985	-0.0366965475	0.049662371399999995	0.0221145025	-0.0561557116	-0.005625859499999999	0.0	0.0	0.0	0.09174280000000001	1.33745	1.83464	0.0187602	0.00404094	-0.00580346
3423.085554894613	3060.2912050984587	3909.171119377273	1.094664	31.894089	0.08945889999999969	0.021171209700000002	-0.0546365024	-0.0502582821	0.0276915392	-0.040234663999999996	0.027578526000000003	0.0467822359	-0.0523532677	-0.0409850653	-0.0074446229000000004	-0.0433701335	-0.030613655899999998	-0.008798616	-0.055204864299999996	0.0255825542	0.0474269988	-0.0400017874	-0.035265252999999996	0.050723484400000005	0.019843789	-0.056756592800000005	-0.0025880787	0.0	0.0	0.0	0.08057939999999998	1.34665	1.84431	0.0181625	0.00356904	-0.00592237
3416.952860782364	3056.9218236588176	3908.8286237010784	1.130321	32.932991	0.0739261999999999	0.0104330226	0.007314639699999999	0.0323232926	-0.0088451764	-0.052296742300000004	-0.0749784351	-0.0031728855	0.04930780059999999	0.0414657892	-0.0271515662	-0.0344813247	9.529409999999999e-05	-0.0090995343	-0.0550187589	0.026398977400000002	0.0467181789	-0.041088485	-0.0337988052	0.051715778600000005	0.017537912	-0.0572301907	0.0004568674	0.0	0.0	0.0	0.0776227	1.38414	1.82832	0.0184279	0.00353898	-0.00586804
3426.771776836821	3057.6114393172697	3910.2017423043044	1.179118	34.354733	0.17040660000000007	-0.0697491192	-0.0128992276	-0.0041731299	0.0800734664	0.0258120277	0.0012369303	-0.0459743699	-0.069974769	0.0192019608	-0.012851621399999999	0.0210386319	0.059991576399999996	-0.0094002008	-0.0548265592	0.027208821400000003	0.0459886604	-0.0421467388	-0.0322986661	0.05263790769999999	0.0152009576	-0.0575754433	0.0035005484999999998	0.0	0.0	0.0	0.0940218	1.27945	1.85312	0.0187558	0.0035181	-0.00600961
3412.9746931611976	3058.4763164137826	3910.111580757578	1.189001	34.6427	0.23404780000000025	0.0685073863	-0.0131328772	0.003948266	0.018021972	0.03629623	0.0364988808	0.0718329502	0.0449685591	-0.011104807	-0.0154088496	-0.024675105	-0.0024573309	-0.009700606899999999	-0.0546282866	0.0280118845	0.0452387666	-0.043175816299999996	-0.030766331	0.053488620599999995	0.0128370669	-0.0577915762	0.0065345383	0.0	0.0	0.0	0.0778405	1.44198	1.82999	0.0190443	0.0036679	-0.00580378
