csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3273.015472720391	3256.6351871155935	4336.127008418399	1.335191	40.123886	0.050433195000000014	-0.049375036500000004	0.0040058763	0.061448591	-0.045671052000000004	-0.014694987	-0.0406606696	-0.046919783	0.0012669093	-0.03308818	0.0769862292	-0.0221488083	0.012958876599999999	0.012093488000000001	-0.0528262562	-0.034168633399999995	0.0385477968	0.0502770667	-0.017537912	-0.057605845700000005	-0.0065345383	0.0548751793	0.0294658919	0.0	0.0	0.0	0.031665	0.239904	0.440484	-0.00175775	0.000884791	0.000115487
3283.5212399254356	3258.614755595432	4340.135035459582	1.432847	43.058544	0.20196326000000003	0.0383723371	-0.0354629797	-0.0572403252	0.0049497444	0.0221850016	-0.0698546404	0.0382371409	-0.0039891703999999995	-0.047237082699999995	-0.077281714	-0.0618871959	0.0283231669	0.0117954632	-0.053072265599999995	-0.0334268712	0.0394480066	0.0495052488	-0.0192704577	-0.057359579699999996	-0.0041083911	0.055685065	0.026804734500000003	0.0	0.0	0.0	0.031048	0.0973253	0.483416	-0.00194845	0.000884791	-1.0524200000000002e-05
3284.5293611008588	3259.503530085817	4339.3896139726285	1.223913	36.779865	0.18037094	0.0257575933	0.0516805605	0.0768879229	0.005941074	-0.036263973399999996	0.0151613876	0.0224776846	0.0049862289	0.0560874013	0.06644063480000001	-0.0073076090000000005	0.0152378674	0.0114971117	-0.053312396399999996	-0.0326767783	0.0403307389	0.0486991607	-0.0209837942	-0.0570354913	-0.0016749638	0.056370070599999995	0.024069367	0.0	0.0	0.0	0.034516	0.180301	0.415968	-0.00231497	0.000884791	-0.000173589
3269.3715037810593	3259.683288483059	4336.425547713155	1.255128	37.717899	0.12633007739999996	-0.042995197199999995	-0.0551928175	-0.0168450307	0.0225950531	-0.0166765151	-0.0136859074	-0.04862272	0.0346116296	-0.0138290309	-0.056340634800000004	-0.0415575318	-0.006483351700000001	0.0111984419	-0.0535466219	-0.0319185416	0.0411956025	0.0478593603	-0.022676213599999998	-0.0566340204	0.0007614315	0.056928659699999995	0.0212673625	0.0	0.0	0.0	0.0321322	0.252616	0.445688	-0.00205111	0.000884791	7.76548e-07
3277.803008697251	3257.9179831082915	4340.758915424668	1.336321	40.157829	0.19874327740000008	0.009157515500000001	0.07628529690000001	0.046899738600000004	-0.050428910599999995	0.0029722279	-0.0605594845	0.024564078399999998	-0.074023946	-0.013977243200000001	0.0599368416	-0.06617892759999999	0.0128565942	0.010899461899999999	-0.053774916299999996	-0.0311523502	0.04204221440000001	0.046986429100000004	-0.0243460289	-0.0561557116	0.0031964776000000003	0.057359579699999996	0.0184064785	0.0	0.0	0.0	0.0355785	0.108772	0.485335	-0.00200531	0.000884791	-0.000189543
3289.0054111989257	3256.599012825127	4346.695297161249	1.221874	36.718582	0.1607845	0.0469392166	-0.0517564767	-0.0125130156	0.021375124300000003	-0.0017589268	0.0267435935	0.026657822999999997	0.0605581792	0.021727824399999998	-0.049762340700000005	-0.059202961799999995	-0.026321521400000002	0.0106001802	-0.0539972543	-0.0303783949	0.042870199299999995	0.0460809712	-0.0259915755	-0.0556012138	0.005625859499999999	0.0576618641	0.0154946354	0.0	0.0	0.0	0.0356534	0.201033	0.431887	-0.002289	0.000884791	-0.000173221
3277.9182564922025	3254.757463176607	4344.241409534088	1.375152	41.324764	0.14750803	-0.0704905705	0.0559510393	-0.0071915413	-0.0235561444	-0.0166797294	0.0348637097	-0.0722115253	-0.0682600035	0.022202146000000002	0.0126844219	0.011450092299999999	-0.0397368023	0.0103006049	-0.054213611200000004	-0.0295968687	0.0436791905	0.0451436136	-0.0276112131	-0.054971279500000005	0.0080452723	0.0578348352	0.0125398947	0.0	0.0	0.0	0.0330666	0.301995	0.450645	-0.00211284	0.00106851	-2.90754e-05
3277.735483786464	3253.464093160542	4344.784138823404	1.262863	37.950367	0.22196788	0.0169535074	-0.0432762157	-0.029044290099999998	-0.0416098927	0.0181370574	0.020149444	0.0140818773	0.014457163600000001	-0.0579701503	-0.0300035241	0.0094036508	-0.042133875599999995	0.010000744300000001	-0.05442396309999999	-0.028807966400000003	0.0444688296	0.0441750051	-0.029203327299999998	-0.0542667631	0.0104504287	0.057878104900000005	0.009550436899999999	0.0	0.0	0.0	0.0356983	0.131798	0.476137	-0.00229089	0.000884791	-0.00014025
3280.757669089804	3260.3088254443574	4343.726142358735	1.0554690000000002	31.717957	0.13414409499999996	0.005162772	0.0361369208	-0.044371052800000005	0.0235566607	-0.055409844400000005	0.035591025400000004	-0.0046492732	-0.032581661899999996	0.0516580906	-0.028462130800000002	0.0324576868	-0.050089054	0.009700606899999999	-0.0546282866	-0.0280118845	0.0452387666	0.043175816299999996	-0.030766331	-0.053488620599999995	0.0128370669	0.0577915762	0.0065345383	0.0	0.0	0.0	0.0345936	0.194662	0.411942	-0.00224187	0.000884791	-6.966210000000002e-05
3265.605158317193	3254.6250096207455	4340.8456008562	1.021395	30.693987	0.06565719500000004	-0.0346271672	-0.0481373196	-0.0007219596000000001	-0.024662282599999998	0.0345753338	0.0118399645	-0.0382627738	0.014633957900000001	-0.0455842308	-0.0048139601	0.022380343799999997	-0.026730359500000002	0.0094002008	-0.0548265592	-0.027208821400000003	0.0459886604	0.0421467388	-0.0322986661	-0.05263790769999999	0.0152009576	0.0575754433	0.0035005484999999998	0.0	0.0	0.0	0.0338759	0.174687	0.44918	-0.00216971	0.000884791	-0.000152032
3287.693328914826	3262.277819900828	4349.630230868874	1.07736	32.375809	0.11368395000000002	0.0310447134	0.0503613283	-0.047227053399999996	-0.0359247708	-0.034922745899999996	0.038296588199999995	0.046340204100000004	-0.0633194036	-0.0056566962	-0.0185613375	0.037629249	-0.0544261257	0.0090995343	-0.0550187589	-0.026398977400000002	0.0467181789	0.041088485	-0.0337988052	-0.051715778600000005	0.017537912	0.0572301907	0.0004568674	0.0	0.0	0.0	0.0370256	0.08682049999999998	0.456369	-0.00221146	0.00104941	-0.000255238
3283.92698345096	3266.3042966935272	4351.0035339348715	1.072014	32.215137	0.18609218	0.0021564082	-0.0239129215	0.0232364001	0.0065957428	0.0421256618	0.1067923775	-0.0039784868	0.0368491123	0.013098418300000001	0.007424051	0.0201214063	-0.0554496013	0.008798616	-0.055204864299999996	-0.0255825542	0.0474269988	0.0400017874	-0.035265252999999996	-0.050723484400000005	0.019843789	0.056756592800000005	-0.0025880787	0.0	0.0	0.0	0.0301412	0.214312	0.421541	-0.00222428	0.000884791	-9.49114e-05
3276.1960742367214	3265.3431736222083	4347.385436877564	1.07696	32.363777	0.07897976999999998	-0.0439497016	0.0284236784	-0.0588136494	-0.025902910499999997	-0.0051388805	0.0193989295	-0.0314402044	-0.047751994900000004	-0.0071452684	-0.0194780661	0.0274716232	-0.0180758579	0.0084974539	-0.0553848549	-0.0247597552	0.048114806100000004	0.0388873985	-0.0366965475	-0.049662371399999995	0.0221145025	0.0561557116	-0.005625859499999999	0.0	0.0	0.0	0.0328336	0.178171	0.447742	-0.00230614	0.000884791	0.00010213600000000003
3286.5386727423856	3268.5721464420067	4343.055490131473	1.194824	35.905704	0.16345590000000002	0.051405335	0.0012586278999999999	0.0067738697	-0.0174831712	0.025961709500000003	0.0111051684	0.061705427	0.0003709819	-0.0232469289	0.0368594272	0.0010446933999999999	-0.011434232800000001	0.0081960566	-0.0555587107	-0.0239307856	0.0487812959	0.0377460896	-0.0380912622	-0.0485338793	0.0243460289	0.055428894699999995	-0.0086480649	0.0	0.0	0.0	0.0365395	0.0865814	0.48724	-0.00202457	0.000884791	-0.000189542
3287.83214112146	3267.007190983669	4338.472923971795	1.091348	32.796135	0.17897819999999998	0.0438639441	0.0106190554	-0.0446784909	0.07672418019999999	-0.08419033039999999	0.0077325809	0.0407882916	0.0201852375	0.0724119037	-0.054235612300000006	0.0393013014	-0.0276941317	0.007894432199999999	-0.0557264125	-0.023095852000000004	0.0494261731	0.0365786507	-0.0394480066	-0.0473395391	0.026534413700000002	0.0545777721	-0.0116463277	0.0	0.0	0.0	0.0354079	0.185918	0.433364	-0.00250768	0.000884791	-0.000199112
3269.6715044844123	3258.191238133201	4333.549411132573	1.198897	36.028099	0.14072025	-0.0483876283	-0.0344037677	0.0411410928	0.0277081419	0.0417346418	0.0298269244	-0.049242663799999996	0.044921834400000006	0.0075842014	0.028233714500000003	0.0029734492	0.0066474702	0.007592589300000001	-0.0558879417	-0.022255162400000004	0.050049151900000005	0.0353858901	-0.0407654284	-0.0460809712	0.028675779300000002	0.0536042526	-0.0146123473	0.0	0.0	0.0	0.0281415	0.274261	0.454533	-0.00206027	0.000884791	-0.000167685
3287.1438226760133	3259.798489685006	4337.791751418024	1.134422	34.09058	0.222914	0.0107284438	0.0233234373	-0.060663675800000004	-0.0272171786	-0.0464957369	0.022266234500000003	0.0170467389	-0.039529119700000004	-0.0315234076	-0.021757054700000004	0.0289222012	-0.0437217825	0.0072905361	-0.0560432805	-0.0214089263	0.050649956399999994	0.034168633399999995	-0.04204221440000001	-0.0447598833	0.030766331	0.0525105192	-0.017537912	0.0	0.0	0.0	0.031519	0.13594400000000004	0.504333	-0.00254402	0.000884791	-0.000312325
3280.879847594073	3257.986435996405	4338.2820964601815	1.050404	31.565754	0.20495005000000002	0.013534703700000001	-0.0078868047	0.0450166041	0.0310331733	0.0606951781	0.0817878663	0.000977599	0.0426974179	0.0476187779	0.044078028	0.0076729463000000005	-0.022392546200000002	0.006988281099999999	-0.056192411500000004	-0.0205573547	0.0512283202	0.0329277234	-0.0432770917	-0.0433780676	0.0328023644	0.051299025	-0.0204149222	0.0	0.0	0.0	0.035255	0.256485	0.445259	-0.00221673	0.000884791	-0.000207634
3274.470723656981	3252.299837535065	4334.052244414525	1.158613	34.817535	0.09157156000000001	-0.0497743308	-0.0097004036	-0.058972474000000004	-0.023241157400000004	-0.062129664800000005	0.0204012911	-0.0526106613	-0.0186985634	-0.028572566400000003	-0.0338245254	0.037440387799999995	-0.0146907827	0.0066858325	-0.0563353183	-0.0197006597	0.0517839872	0.0316640189	-0.0444688296	-0.041937399	0.0347802715	0.0499724867	-0.023235412900000002	0.0	0.0	0.0	0.0344963	0.217697	0.474177	-0.00243075	0.00100624	-8.096579999999998e-05
3281.955493680284	3259.243075194458	4334.6254019893795	1.363491	40.974335	0.13324536000000003	0.0595120536	0.033179759700000006	0.0259955525	0.010905741200000001	0.07609707240000001	0.0050391786	0.06926851099999999	-0.0081439241	0.00026131040000000003	0.058613889100000004	-0.0133232904	0.0160638374	0.0063831988	-0.056471985	-0.018839055	0.052316711200000005	0.0303783949	-0.0456162399	-0.040439832	0.0366965475	0.0485338793	-0.0259915755	0.0	0.0	0.0	0.0335289	0.10701	0.47295	-0.00228721	0.00088479	-0.000223255
3279.959845437127	3254.0862909565667	4334.622950678833	1.387625	41.699585	0.16705055	0.0085121256	-0.026850736200000003	-0.0433209586	0.0291132146	-0.1081136065	0.0048290263	-0.0004510357	0.033878153	0.023315382000000003	-0.0450140605	0.037285543	-0.0031891607	0.0060803883	-0.0566023966	-0.0179727551	0.0528262562	0.0290717413	-0.0467181789	-0.0388873985	0.0385477968	0.046986429100000004	-0.028675779300000002	0.0	0.0	0.0	0.0352891	0.211769	0.432417	-0.00256871	0.000884791	-0.000104789
3261.7235650583757	3249.799359272508	4324.304818597791	1.788279	53.739658	0.35295455000000003	-0.017834378300000002	-0.0086611699	0.040811062099999997	-0.0110289323	0.1262309732	-0.0122598126	-0.017248283700000002	0.018353458700000002	0.009926976700000001	0.0527232812	0.0880573883	0.204231928	0.005777409399999999	-0.0567265385	-0.017101976100000003	0.053312396399999996	0.0277449626	-0.0477735483	-0.0372822047	0.0403307389	0.045333606299999996	-0.031280593100000004	0.0	0.0	0.0	0.0556496	0.148028	0.366091	-0.000540057	0.00157662	0.0012252700000000003
3274.102603982042	3256.4832550956344	4340.2131856396945	1.967672	59.130592	0.27119395	-0.0328759511	-0.042952891900000005	-0.030149525400000002	-0.0126249771	-0.04777832940000001	-0.0376651732	-0.0117135896	-0.0011000552	-0.0341825917	-0.0538551027	-0.019861072	0.0543344819	0.005474270600000001	-0.0568443971	-0.0162269349	0.053774916299999996	0.026398977400000002	-0.0487812959	-0.035626428599999996	0.04204221440000001	0.043579117699999996	-0.0337988052	0.0	0.0	0.0	0.0188678	0.117157	0.423824	-0.00216591	0.000884791	0.000626789
3285.367976928381	3260.3689304192867	4348.203030436307	1.421654	42.722187	0.07479869999999998	0.027727413399999998	0.0659213673	-0.0204491241	-0.037763977000000004	-0.010397137800000001	-0.0032803441999999998	0.0287277475	-0.0687494847	-0.0023150434	0.012202164299999999	0.0339684725	0.0072353777	0.0051709801	-0.056955959199999996	-0.0153478496	0.054213611200000004	0.0250347173	-0.049740417300000006	-0.0339223164	0.0436791905	0.041726897799999996	-0.0362234441	0.0	0.0	0.0	0.0166922	0.105595	0.46485	-0.00230323	0.000953513	0.000432129
3294.0551260082875	3263.2189079805044	4347.615694161281	1.314	39.487072	0.09205925	0.09168876810000001	-0.0188209479	-0.014489588700000002	-0.0099422327	0.0579589775	0.0160630675	0.0989902651	0.036255443	-0.0087695453	0.0110595271	-0.012364160800000001	0.0269274185	0.0048675465	-0.0570612126	-0.0144649393	0.0546282866	0.0236531268	-0.050649956399999994	-0.0321721804	0.0452387666	0.0397811006	-0.0385477968	0.0	0.0	0.0	0.0233372	0.08326509999999998	0.461275	-0.00191761	0.000739249	-0.000158174
3291.094326987481	3262.079139567035	4341.950555505001	1.374491	41.304901	0.250382625	0.042706970700000006	0.059622054199999996	-0.0005487032	0.06999819639999999	-0.07976246940000001	0.0568337295	0.0175472478	0.0067235662	0.1169574075	0.008422420600000001	0.0403737701	-0.022244636499999998	0.0045639781	-0.0571601454	-0.013578423999999999	0.0550187589	0.022255162400000004	-0.051509006399999994	-0.0303783949	0.0467181789	0.0377460896	-0.0407654284	0.0	0.0	0.0	0.019605	0.251591	0.437604	-0.00290217	0.0007459539999999998	-5.63685e-05
3272.422402023005	3259.786246079002	4330.843341723589	1.238826	37.228004	0.048961034999999986	-0.021273866800000003	-0.0568227919	0.0214100342	0.023585636200000003	0.045448717	0.0186744942	-0.0313145669	0.0746252293	0.0071913674	0.0190786472	-0.0060999038	0.0291048629	0.0042602833	-0.057252746900000005	-0.0126885247	0.0553848549	0.0208417916	-0.052316711200000005	-0.028543393700000003	0.048114806100000004	0.035626428599999996	-0.042870199299999995	0.0	0.0	0.0	0.0141052	0.253895	0.45566	-0.00268265	0.000566804	6.9862e-06
3285.909760376811	3255.2266158975813	4328.159857550937	1.199918	36.058792	0.25011578999999995	0.026135184500000002	0.0515893977	-0.031369723599999996	-0.0049293604999999996	-0.0517027302	0.0312196553	0.0285268174	-0.043053285700000006	0.0131358528	0.0081570547	0.0371475822	-0.0514566602	0.0039564705	-0.0573390067	-0.0117954632	0.0557264125	0.019413993100000002	-0.053072265599999995	-0.0266696664	0.0494261731	0.0334268712	-0.0448562823	0.0	0.0	0.0	0.0233301	0.13769300000000004	0.538839	-0.00310316	0.000884791	-8.47146e-05
3272.119827056191	3252.090583177904	4323.966228837512	1.029591	30.940289	0.17482372499999999	0.031240584100000003	-0.027469680899999998	0.041940554399999996	0.0456299524	0.0464089806	0.0289293995	0.0201243125	0.0559873657	0.0231360691	0.010639926200000002	0.0025130357	0.0097845561	0.0036525481	-0.057418915300000005	-0.010899461899999999	0.0560432805	0.0179727551	-0.053774916299999996	-0.0247597552	0.050649956399999994	0.0311523502	-0.0467181789	0.0	0.0	0.0	0.0348408	0.205783	0.466058	-0.00333836	0.000942904	7.08129e-05
3264.498225028917	3253.219777568006	4324.11198026792	1.164184	34.984951	0.1791776345	-0.0638914523	0.024383598599999997	0.0030026181	0.0353347923	-0.058982416600000004	0.0068015259	-0.0660513242	-0.0139266172	0.037123877400000005	0.0101885537	0.0038685978000000004	-0.014122698500000001	0.0033485246	-0.0574924638	-0.010000744300000001	0.0563353183	0.0165190754	-0.05442396309999999	-0.0228162513	0.0517839872	0.028807966400000003	-0.0484507343	0.0	0.0	0.0	0.0268594	0.30255	0.441435	-0.00256305	0.0007941899999999998	-1.28779e-06
3264.820404002088	3257.4521695525914	4335.43753802141	1.147151	34.473099	0.2126114105	-0.0399557448	-0.0459586	-0.0094630937	-0.0628904591	0.0236601825	-0.0168502747	-0.0429707573	-0.0070410278	-0.08299193769999999	-0.0204062471	0.0141634303	0.010859488	0.0030444084000000003	-0.0575596441	-0.0090995343	0.0566023966	0.0150539603	-0.0550187589	-0.0208417916	0.0528262562	0.026398977400000002	-0.050049151900000005	0.0	0.0	0.0	0.0262872	0.159303	0.49029	-0.00237858	0.0007758049999999999	-0.000197177
3284.479856034299	3254.079612626019	4347.987626892691	1.12707	33.869637	0.12788915000000003	0.0199658916	0.0618733141	-0.0258038458	-0.0676143622	0.032104246600000004	0.0394142121	0.0381738736	-0.07891046410000001	-0.009129570200000001	-0.0056978613	0.0156563583	-0.00017892939999999998	0.0027402078999999996	-0.0576204487	-0.0081960566	0.0568443971	0.013578423999999999	-0.0555587107	-0.018839055	0.053774916299999996	0.0239307856	-0.051509006399999994	0.0	0.0	0.0	0.0206293	0.0938038	0.463804	-0.00204254	0.000571611	-0.00013249
3280.592520187761	3255.577228251333	4348.579571173575	1.109781	33.350086	0.1911941	-0.0039155632000000004	-0.0388962913	0.0158737455	-0.0276798302	0.0263221781	0.0957056628	-0.0116719093	0.0379540055	-0.0119033673	0.006343934399999999	0.0296462326	-0.034338757000000004	0.0024359315	-0.057674870999999996	-0.0072905361	0.0570612126	0.012093488000000001	-0.0560432805	-0.016810758500000002	0.0546282866	0.0214089263	-0.0528262562	0.0	0.0	0.0	0.019214	0.228963	0.439975	-0.00259871	0.000517824	-0.000138345
3288.200062776132	3259.955430452876	4350.9122261956345	1.057242	31.771223	0.19331064999999997	-0.0113372087	0.05558428309999999	-0.0702409645	-0.0619405695	0.028760152400000003	0.0606885715	0.0009606413	-0.0954324868	-0.018030096000000002	-0.0305818636	0.0248914836	-0.035946055899999996	0.0021315876	-0.0577229048	-0.0063831988	0.057252746900000005	0.0106001802	-0.056471985	-0.014759654099999998	0.0553848549	0.018839055	-0.0539972543	0.0	0.0	0.0	0.0200698	0.14535	0.511469	-0.00311125	0.000741216	-0.00012732
3301.829401660832	3265.826796059369	4349.874558159821	1.114511	33.492226	0.062061449999999914	0.0835344482	-0.022898622799999997	0.0097162706	-0.0510829948	0.0054599063	0.0638661142	0.0854855214	0.0417916761	-0.0180354603	0.0276860185	0.0193649878	-0.0402883737	0.0018271848000000002	-0.0577645449	-0.005474270600000001	0.057418915300000005	0.0090995343	-0.0568443971	-0.0126885247	0.0560432805	0.0162269349	-0.0550187589	0.0	0.0	0.0	0.0264958	0.132312	0.475799	-0.00311125	0.000714374	-0.000239027
3282.9665851596997	3263.485484674865	4345.395848046356	1.239648	37.252712	0.17407049999999996	-0.0295073408	0.0398498056	-0.0456713883	0.0174012923	-0.013684859399999999	0.045945695700000004	-0.031925412	-0.030556427599999998	0.0640959777	-0.019779144499999998	0.017558409	-0.041742279300000004	0.0015227313000000001	-0.0577997866	-0.0045639781	0.0575596441	0.007592589300000001	-0.0571601454	-0.0106001802	0.0566023966	0.013578423999999999	-0.0558879417	0.0	0.0	0.0	0.0199638	0.259316	0.455245	-0.00285359	0.000736118	-0.000118821
3278.61548584963	3256.9384946279665	4343.430615000983	1.091003	32.785774	0.11820552499999998	-0.0246330106	-0.041217243199999996	0.0187630375	-0.060595130899999995	-0.0110097179	0.0279277361	-0.023901368399999998	0.017878315	-0.050762261100000004	0.0209316179	0.0632328666	-0.0453005875	0.0012182356	-0.057828625999999994	-0.0036525481	0.057674870999999996	0.0060803883	-0.057418915300000005	-0.0084974539	0.0570612126	0.010899461899999999	-0.0566023966	0.0	0.0	0.0	0.0160621	0.218558	0.515863	-0.00305161	0.000725288	-6.91145e-05
3283.550150884307	3257.5061527245184	4343.068813590184	1.075727	32.326714	0.11177247499999997	0.025135582599999998	0.0385168345	-0.0642106888	-0.0072988631000000005	0.0091752763	0.0382569558	0.032444333	-0.041710605	0.014226766	-0.043152351500000005	0.0389952257	-0.036083751000000004	0.0009137062	-0.05785106	-0.0027402078999999996	0.0577645449	0.0045639781	-0.0576204487	-0.0063831988	0.057418915300000005	0.0081960566	-0.0571601454	0.0	0.0	0.0	0.0238663	0.143387	0.514413	-0.00317415	0.000884791	-0.000334017
3283.1907441010826	3257.4443781669524	4340.200445690157	1.145734	34.430515	0.17391915499999996	-0.010892788899999999	-0.0315448866	0.044224592400000005	-0.0308127594	-0.0166319992	0.1016711505	-0.0244153221	0.0484779684	-0.0002814622	0.055269800300000005	0.0444271172	-0.0651417666	0.0006091515	-0.057867086100000006	-0.0018271848000000002	0.057828625999999994	0.0030444084000000003	-0.0577645449	-0.0042602833	0.057674870999999996	0.005474270600000001	-0.0575596441	0.0	0.0	0.0	0.0154393	0.268755	0.507314	-0.00345643	0.000750838	-8.97469e-05
3272.098440867437	3252.0043214083307	4338.274330640078	1.25798	37.803631	0.11871290499999998	-0.0333627492	0.016107526599999998	-0.0975387639	0.0003768701	0.0544084861	0.0195239029	-0.0288114394	-0.052171908600000004	-0.0080245072	-0.0623535301	0.0130126641	0.0135506899	0.00030458	-0.0578767025	-0.0009137062	0.057867086100000006	0.0015227313000000001	-0.05785106	-0.0021315876	0.057828625999999994	0.0027402078999999996	-0.0577997866	0.0	0.0	0.0	0.0227526	0.180967	0.516292	-0.00359889	0.000884791	-0.000106006
3293.5588872210924	3257.6519629414756	4339.21174093605	1.43906	43.245274	0.15957094999999996	0.06658493730000001	0.0182574077	0.047478392300000005	-0.0799262679	-0.0219101721	0.0109164769	0.0681927623	0.0109456851	-0.0435642405	0.0944664558	0.0162927757	-0.0070100749	0.0	-0.057879908	-0.0	0.057879908	0.0	-0.057879908	-0.0	0.057879908	0.0	-0.057879908	0.0	0.0	0.0	0.0188505	0.10880600000000001	0.498756	-0.00269328	0.000616279	-0.000251321
3280.933511086224	3257.4415955292243	4336.410968565629	1.278326	38.41502	0.16770238999999998	0.010990525400000001	0.0153566118	-0.0574409891	0.061043589	0.0028501469	-0.0044170132	0.0025566712	-0.0020896948000000003	0.0563182614	-0.053969227599999996	-0.0027393547999999997	0.025178023100000002	-0.00030458	-0.0578767025	0.0009137062	0.057867086100000006	-0.0015227313000000001	-0.05785106	0.0021315876	0.057828625999999994	-0.0027402078999999996	-0.0577997866	0.0	0.0	0.0	0.0167489	0.204775	0.455755	-0.00299854	0.000573496	-6.67482e-05
3273.969732383396	3256.3118446115773	4332.9249476582945	1.233756	37.075665	0.01845075500000003	-0.034120371600000005	-0.019322723400000002	0.0649995507	-0.0262558538	-0.0007981219	-0.0171272274	-0.0418093064	0.036577801	-0.0247397153	0.0729382638	0.0038738762	0.0379255004	-0.0006091515	-0.057867086100000006	0.0018271848000000002	0.057828625999999994	-0.0030444084000000003	-0.0577645449	0.0042602833	0.057674870999999996	-0.005474270600000001	-0.0575596441	0.0	0.0	0.0	0.0157095	0.193649	0.454805	-0.00308275	0.000563119	-7.88683e-05
3273.1045818401976	3255.8605007720635	4335.910878348587	1.327361	39.888577	0.19030218499999993	0.0179271397	0.0033152711	-0.0635389615	0.0182092094	0.024417586499999998	-0.0620706551	0.027874781	-0.027738445499999997	-0.0202891238	-0.0679604865	-0.0184154915	0.0343421127	-0.0009137062	-0.05785106	0.0027402078999999996	0.0577645449	-0.0045639781	-0.0576204487	0.0063831988	0.057418915300000005	-0.0081960566	-0.0571601454	0.0	0.0	0.0	0.0225985	0.106794	0.52672	-0.00300921	0.000884791	-0.00017652
3283.1135161972497	3258.7427569309284	4337.082730604289	1.166499	35.054531	0.11842059999999995	0.042461724900000004	0.0144369235	0.0840327149	-0.0182875367	0.0031395296	0.0170287672	0.0541124285	0.0292666939	0.0026624629	0.0811427081	0.0119396433	0.0318295316	-0.0012182356	-0.057828625999999994	0.0036525481	0.057674870999999996	-0.0060803883	-0.057418915300000005	0.0084974539	0.0570612126	-0.010899461899999999	-0.0566023966	0.0	0.0	0.0	0.017937	0.141225	0.4672	-0.00289972	0.000636939	-0.00021534
3262.6140621956524	3256.2205740940917	4334.054564149368	1.395189	41.926884	0.20242985500000002	-0.0410770579	-0.024605214	-0.0279494553	0.0707090994	0.013490080900000001	-0.0251139831	-0.0438604567	0.0313052302	0.0132662489	-0.0431252938	-0.0304914114	0.0446294076	-0.0015227313000000001	-0.0577997866	0.0045639781	0.0575596441	-0.007592589300000001	-0.0571601454	0.0106001802	0.0566023966	-0.013578423999999999	-0.0558879417	0.0	0.0	0.0	0.0234275	0.258381	0.481194	-0.00373275	0.000884791	1.95651e-05
3274.6693379840185	3258.6103033750665	4333.781084284041	1.369299	41.148876	0.20714805500000003	0.01447293	0.033644007999999996	0.0663947857	-0.0170340034	-0.0289944575	-0.09257264679999999	0.0190337286	-0.0138858403	-0.023869036	0.0808927051	-0.028227668100000002	0.0365171368	-0.0018271848000000002	-0.0577645449	0.005474270600000001	0.057418915300000005	-0.0090995343	-0.0568443971	0.0126885247	0.0560432805	-0.0162269349	-0.0550187589	0.0	0.0	0.0	0.0164807	0.142946	0.509537	-0.00312974	0.000517055	-0.000138154
3276.416470793045	3254.076273460745	4335.228750441618	1.235144	37.117386	0.11515085000000003	0.0298819629	-0.0325081932	-0.023472978199999998	0.0965091853	-0.023602358700000003	-0.0669175494	0.0206902573	0.048485931399999994	0.0360462134	-0.0676157173	-0.0430775269	0.043243298799999996	-0.0021315876	-0.0577229048	0.0063831988	0.057252746900000005	-0.0106001802	-0.056471985	0.014759654099999998	0.0553848549	-0.018839055	-0.0539972543	0.0	0.0	0.0	0.0173325	0.193819	0.456552	-0.00330803	0.000514469	-0.000110209
3266.4172394290395	3256.050276665126	4328.490489848399	1.311079	39.3993	0.063617793	-0.055950132300000004	0.0066407779	0.08005287230000001	0.0118336498	-0.026355362599999998	-0.07319177240000001	-0.0548348815	0.0176388089	-0.013957316499999999	0.0709749977	-0.0263460745	0.073488067	-0.0024359315	-0.057674870999999996	0.0072905361	0.0570612126	-0.012093488000000001	-0.0560432805	0.016810758500000002	0.0546282866	-0.0214089263	-0.0528262562	0.0	0.0	0.0	0.0119619	0.229976	0.472891	-0.00330803	0.000508389	-1.26514e-06
3278.416277461793	3257.6903633421252	4331.342756900639	1.3429970000000002	40.358467	0.16849694300000004	0.0393895273	-0.0337307563	-0.0312573645	0.0320960147	0.0061400890000000005	-0.0988346405	0.0347380235	0.0193041331	-0.026590831800000003	-0.06507797929999999	-0.0570755825	0.0510036825	-0.0027402078999999996	-0.0576204487	0.0081960566	0.0568443971	-0.013578423999999999	-0.0555587107	0.018839055	0.053774916299999996	-0.0239307856	-0.051509006399999994	0.0	0.0	0.0	0.016773	0.11817200000000003	0.482528	-0.00272129	0.00041788	-0.000168913
