csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3432.670392710529	2970.2192505025478	3815.0130782903534	1.1473620000000002	30.514303	0.23912979999999995	-0.0557949462	-0.045341802	-0.0046083823999999995	0.0559708605	0.0127779099	-0.0239040342	-0.0141226474	-0.0174845505	0.0741570033	0.0065622679	-0.024498465499999997	-0.0219461511	-0.0438549186	0.009609821	0.029170966800000003	-0.0541834994	0.053622239599999996	-0.0277520936	-0.011216620900000002	0.0448912599	-0.057377903200000004	0.0427830438	0.0	0.0	0.0	-0.265511	0.171477	0.262489	0.00713484	-0.00406791	-0.00277874
3439.756063608051	2970.8933717296777	3820.026083530327	1.049298	27.906277	0.17158479999999998	0.0434429907	-0.0485845362	0.047061365300000005	0.0147670163	0.051501961500000006	0.0658436911	0.0606996956	-0.0499987083	0.006188862900000001	0.0274444894	-0.061303060300000004	-0.0103902901	-0.0440460122	0.0101950814	0.0283998931	-0.0537796391	0.0541342833	-0.0292988004	-0.0091701965	0.0433720562	-0.0573917403	0.0447055155	0.0	0.0	0.0	-0.265941	0.0884472	0.225076	0.00660596	-0.00372372	-0.00291991
3455.7997233076385	2977.841417873742	3829.6129744737054	1.064615	28.313627	0.1825252	0.0002619882	0.0493269292	-0.0223614931	-0.0103360369	0.07813686019999999	0.0392377192	-0.0175531305	0.044171784900000004	-0.0324087814	0.0129541017	-0.07810205519999999	0.056737877	-0.0442359261	0.0107792494	0.0276219727	-0.0533527302	0.0546100768	-0.030817255699999997	-0.0071117370999999995	0.0417785077	-0.057281074800000005	0.0465082616	0.0	0.0	0.0	-0.277372	0.0663165	0.160209	0.00723256	-0.00463527	-0.00277613
3461.0254675508118	2977.2392201380217	3834.8647258756905	1.263283	33.597252	0.26789	0.0400669541	-0.029145536099999998	-0.0746664901	0.021063142400000002	0.0041208354999999995	-0.0061906555	-0.0034292443	-0.0405488657	0.0524477793	-0.0871721927	-0.0223366676	0.0153520641	-0.0444246549	0.0113622624	0.0268373934	-0.052902955599999996	0.0550493015	-0.0323059955	-0.0050439440999999995	0.040113346	-0.057046146799999996	0.0481864544	0.0	0.0	0.0	-0.27635	0.211898	0.231323	0.007849659999999998	-0.00451219	-0.00251286
3462.55490186066	2977.133595968749	3829.120033769856	1.130799	30.073805	0.21356550000000002	0.0702163267	0.0302354975	0.013762875700000001	-0.0177717791	-0.0013707736999999998	0.007954662	0.0603316575	0.0008020353	-0.0380749008	-0.012022041899999999	0.0114344001	0.0443394826	-0.0446121938	0.0119440581	0.026046344199999998	-0.052430508099999995	0.0554516632	-0.0337635842	-0.0029695314	0.0383794253	-0.056687466	0.049735599500000005	0.0	0.0	0.0	-0.27877	0.0813065	0.188428	0.00808355	-0.00500999	-0.00253435
3461.16920605308	2983.8720088227283	3828.5317221588	1.088619	28.952024	0.137016	-0.0295327432	0.0416488012	-0.0480690655	-0.0048089439	-0.0414068542	0.0314982164	-0.0507561963	0.0356785028	-0.0162525785	-0.029895195	0.0694634487	0.069817458	-0.044798537699999995	0.012524573899999999	0.0252490158	-0.0519355903	0.0558168926	-0.035188616400000004	-0.0008912214999999999	0.0365797179	-0.056205810499999995	0.05115154809999999	0.0	0.0	0.0	-0.284394	0.120869	0.155156	0.0090172	-0.00504963	-0.00273221
3452.9658443879216	2979.019864899928	3821.1007062053113	1.218886	32.416504	0.3275759999999999	0.0435402405	-0.017094966200000002	0.0389125298	0.0445961946	-0.0921984116	0.0594029812	0.048528523899999995	-0.0207277476	0.0356468329	-0.024105107999999997	0.1326422714	0.0218875838	-0.0449836816	0.013103747800000001	0.0244456004	-0.051418414100000004	0.056144745	-0.0365797179	0.0011882582	0.0347173085	-0.0556022251	0.052430508099999995	0.0	0.0	0.0	-0.284051	0.247879	0.274337	0.01011	-0.00555591	-0.00271045
3445.574994699871	2981.711612332969	3814.2657056724543	1.484389	39.477623	0.4740162	-0.0704482413	0.0460475641	0.0350020651	-0.040141167900000004	-0.0177642249	0.0706725872	-0.046059750999999996	0.0656688533	-0.0477277258	0.0026878568	0.0660472074	-0.0157544118	-0.0451676204	0.0136815177	0.0236362917	-0.050879201299999996	0.056435001	-0.037935547400000005	0.0032661783000000003	0.032795389700000004	-0.0548780193	0.053569054500000005	0.0	0.0	0.0	-0.264534	0.0845603	0.141288	0.0079936	-0.00468041	-0.00253972
3442.549228419983	2983.0761129417265	3823.906715097915	1.418797	37.733177	0.1736716	-0.023194391499999998	-0.0640951692	-0.0137948449	-0.0881768863	-0.007198041	-0.0483650595	-0.0612168918	-0.0543505075	-0.0709501896	-0.0108227443	0.0570347374	-0.027749592000000003	-0.045350349400000003	0.0142578216	0.022821284900000002	-0.050318182999999995	0.056687466	-0.0392547975	0.0053398118	0.030817255699999997	-0.054034764000000006	0.054564138	0.0	0.0	0.0	-0.266956	0.0623462	0.139001	0.0053941	-0.00493331	-0.00262229
3466.272453937177	2976.675891235235	3826.134374822137	1.445217	38.435814	0.34965879999999994	0.044949093899999994	0.0389850728	0.0235730776	0.0082387364	0.023532437000000003	-0.0228712809	0.0629609255	0.0256310966	-0.0055134558999999994	-0.0089465921	0.0132546802	-0.0055087107	-0.04553186360000001	0.014832597900000001	0.0220007764	-0.049735599500000005	0.0569019712	-0.0405361961	0.0074064373	0.0287862974	-0.053074288600000005	0.0554130938	0.0	0.0	0.0	-0.28863	0.188055	0.257257	0.00660221	-0.00521011	-0.00281778
3446.3289137653383	2973.6271104226753	3821.152817812768	1.1596	30.839792	0.3005544	-0.0191718289	0.0087978861	-0.0476982862	-0.0337073335	0.020336556000000002	0.026735170200000002	-0.051138787000000005	-0.0025431346	-0.0091045998	0.0292499175	-0.0187830081	0.016013066399999998	-0.045712158200000005	0.0154057849	0.021174963999999998	-0.049131700599999995	0.057078372800000006	-0.0417785077	0.0094633425	0.026705996	-0.051998676699999996	0.056113648200000005	0.0	0.0	0.0	-0.294267	0.0680401	0.179769	0.008176839999999998	-0.00554542	-0.00277943
3447.7462957698467	2970.0788489564397	3819.045369165635	0.940952	25.024786	0.06512879999999992	0.0274381309	0.013914963899999999	0.012781219299999999	-0.0298753423	0.018320523300000002	-0.014590046899999999	0.0166521315	-0.0021418965	-0.0259896945	0.0216987201	-0.0199480881	-0.0093737977	-0.0458912282	0.015977321200000002	0.020344046799999998	-0.0485067451	0.0572165528	-0.0429805343	0.0115078279	0.0245799175	-0.0508102617	0.0566639251	0.0	0.0	0.0	-0.295614	0.0982684	0.19587	0.00803205	-0.00560919	-0.00291992
3444.4443816284584	2968.8860818339103	3817.001334882873	1.119539	29.774368	0.2868291	-0.0336355513	0.024537205899999998	-0.0013060185	0.0386816653	0.010555978999999998	0.031079180499999998	-0.0014228570999999998	0.0368720897	0.06470740280000001	0.0125186158	-0.03114401	-0.0412070575	-0.046069069000000004	0.0165471456	0.0195082251	-0.0478610008	0.057316418499999994	-0.044141117	0.0135372102	0.022411706099999998	-0.0495116216	0.0570624509	0.0	0.0	0.0	-0.286971	0.208894	0.305213	0.00745563	-0.00530462	-0.00263656
3434.58023840138	2966.5618117604276	3820.37226582497	1.123453	29.87846	0.28185859999999996	-0.0088940446	-0.0691888864	-0.0254952556	-0.0064953026	0.024281049300000003	-0.0189783825	-0.025322363100000002	-0.0682649389	0.0139063795	0.0418926716	-0.0843266103	-0.013886285900000002	-0.0462456757	0.0171151971	0.018667700500000002	-0.047194744500000003	0.057377903200000004	-0.045259136500000005	0.015548826100000001	0.0202050784	-0.0481055737	0.0573081582	0.0	0.0	0.0	-0.285193	0.0487014	0.231994	0.00798132	-0.00547091	-0.00287796
3457.7417862489974	2972.2290168059526	3830.040894354478	1.060958	28.216393	0.14845409999999987	0.08318683519999999	-0.0035857913	-0.0020078952	-0.0313219421	0.038526142799999996	0.0423084299	0.051640405	-0.031747701499999996	-0.0437749095	0.0041249025	-0.0874182206	0.0380673287	-0.046421043700000005	0.0176814147	0.0178226754	-0.0465082616	0.0574009656	-0.0463335148	0.017540035500000002	0.0179638168	-0.0465951682	0.057400389	0.0	0.0	0.0	-0.284465	0.106132	0.196713	0.008737029999999998	-0.00527337	-0.00273092
3467.574066261287	2974.4142850419926	3834.129898023005	1.157263	30.77763	0.16874000000000003	0.0155910509	0.0728084646	-0.0548342105	0.010768849399999999	-0.0111575677	0.0436673429	8.87164e-05	0.049754201500000005	0.0148117505	-0.058313425700000004	-0.0535766375	0.0191101622	-0.0465951682	0.0182457378	0.0169733538	-0.04580184650000001	0.057385590300000004	-0.0473632161	0.0195082251	0.0156917632	-0.0449836816	0.0573388963	0.0	0.0	0.0	-0.274508	0.182705	0.250417	0.00832035	-0.00539549	-0.0026996
3448.014300809789	2979.0832824694503	3829.09556524344	1.196289	31.81554	0.22684860000000004	0.0179075138	-0.0329553934	-0.0587728554	-0.077000605	-0.0252117028	-0.0446091424	-0.0512881308	-0.040265475099999996	-0.047949835700000006	-0.022917563	0.0045024741	0.0363350858	-0.0467680445	0.0188081059	0.0161199402	-0.045075801900000004	0.057331787599999996	-0.04834724730000001	0.0214508119	0.0133928121	-0.0432746098	0.057123844800000004	0.0	0.0	0.0	-0.274688	0.0566044	0.159584	0.00840241	-0.00550486	-0.00269633
3456.778455055225	2978.2840488216307	3821.965388683636	1.114657	29.644508	0.2566901	0.0106481308	0.0524052566	0.0125663258	-0.029721727400000002	-0.048282625499999995	-0.0782331383	0.0234349138	0.046028438399999996	-0.0214900308	-0.0397335292	0.0687181924	-0.0107026858	-0.0469396681	0.0193684588	0.0152626405	-0.0443304389	0.057239593600000006	-0.0492846597	0.0233652463	0.011070904199999999	-0.0414716604	0.0567558104	0.0	0.0	0.0	-0.281521	0.204886	0.233509	0.0085946	-0.00526927	-0.00282156
3437.5114771440612	2977.7157671035675	3811.3922303029212	1.021554	27.16843	0.1518135	-0.0442128466	-0.0151601033	-0.0002541734	-0.0133944168	-0.0627335005	-0.013742786399999998	-0.0453226568	0.0029162625	-0.0011648167	-0.0089949959	0.0840249391	-0.0217201088	-0.0471100343	0.0199267365	0.014401661299999998	-0.043566077	0.057109069900000003	-0.0501745492	0.0252490158	0.008730019399999999	-0.0395787446	0.0562357788	0.0	0.0	0.0	-0.290575	0.135965	0.229319	0.00972403	-0.00548459	-0.00286978
3429.9533455783703	2977.984080487693	3802.7495871079323	1.088469	28.948038	0.197698	-0.0464904441	-0.0102163826	0.0770867464	-0.029140358300000002	-0.0090657927	-0.0938095298	-0.007132652299999999	0.010811809399999999	-0.051447294500000004	0.0533229673	0.0797204673	-0.028469546600000003	-0.047279138600000006	0.020482879	0.0135372102	-0.0427830438	0.056940304000000004	-0.051016057999999996	0.027099648100000002	0.0063741704	-0.0375999688	0.0555651426	0.0	0.0	0.0	-0.292795	0.126765	0.150438	0.0115002	-0.00520571	-0.00277689
3428.2281295154326	2971.869830028488	3801.294363157776	1.3244840000000002	35.224907	0.449366	-0.0979272224	-0.0300018768	0.0375374679	0.0229562362	-0.0134619714	-0.045462216500000006	-0.051286484800000004	0.0147894139	0.0388648721	0.0387471279	0.057962304400000005	-0.1046071702	-0.04744697639999999	0.0210368269	0.0126694956	-0.04198167480000001	0.056733408799999996	-0.051808374500000004	0.0289147145	0.0040073953	-0.0355396257	0.0547456978	0.0	0.0	0.0	-0.294909	0.213926	0.322824	0.0081439	-0.00540086	-0.00257424
3419.521860110197	2969.351861809724	3802.38487778704	1.178815	31.350809	0.3149992999999999	-0.0138136831	-0.08345826	0.0857873455	-0.0044675301	0.0411441762	0.0417253183	0.0291838842	-0.0641224364	-0.0135759858	0.07259773950000001	-0.020703836	-0.0493811301	-0.0476135433	0.0215885208	0.0117987267	-0.0411623136	0.056488523	-0.0525507347	0.0306918328	0.0016337510000000001	-0.0334021849	0.0537796391	0.0	0.0	0.0	-0.286822	0.08264119999999998	0.252517	0.00982763	-0.00525753	-0.00285359
3438.9701043099353	2968.537446706383	3812.45880629733	1.123989	29.892696	0.16797630000000002	-0.039815536	0.0344765065	0.0146473208	-0.0136461949	0.0823486123	0.0236105234	-0.013871918600000002	0.0372833506	-0.030833167999999998	0.0679379896	-0.0611301633	-0.006528869200000001	-0.047778834699999995	0.022137901499999998	0.0109251134	-0.0403253112	0.056205810499999995	-0.0532424228	0.0324286706	-0.0007426936999999999	-0.0311922831	0.052669553499999994	0.0	0.0	0.0	-0.286031	0.126571	0.192625	0.0109625	-0.00520728	-0.00277144
3435.4957747729686	2968.5521974823164	3818.186517893292	1.263935	33.614582	0.35240950000000004	-0.0099291533	-0.06166794900000001	-0.0484519765	0.0188108993	0.0100466289	-0.013753960400000001	-0.0161074131	-0.051014799900000005	0.0663953315	-0.0040806827	-0.030753865800000002	-0.057940235300000004	-0.0479428463	0.022684910200000002	0.0100488662	-0.039471026299999996	0.0558854606	-0.0538827719	0.0341229487	-0.0031178653	-0.0289147145	0.051418414100000004	0.0	0.0	0.0	-0.293439	0.23222	0.320115	0.009166390000000002	-0.00560356	-0.00272658
3442.190413217892	2969.765314215439	3816.281065863342	1.142678	30.389744	0.285407	0.0302194973	0.017133681799999998	0.0456171988	-0.0130288347	0.0298899679	-0.036139832000000004	0.05336475	0.0057283815	-0.029043782	0.052186387199999996	-0.032628452999999995	-0.008712219200000001	-0.0481055737	0.023229488399999998	0.0091701965	-0.0385998252	0.0555276879	-0.0544711645	0.0357724433	-0.0054876925	-0.0265744198	0.0500295715	0.0	0.0	0.0	-0.293663	0.112849	0.233638	0.010682	-0.00555194	-0.00274605
3432.9488418042088	2971.236515692442	3816.419652911769	0.9995250000000002	26.582552	0.13863250000000002	-0.0492608723	-0.0032362448	-0.0320820453	-0.0208313064	0.0068961598	-0.014609331699999999	-0.0553668005	0.005232421	0.0060908306	0.02877192	-0.0087450362	-0.0023152517	-0.0482670125	0.0237715775	0.0082893161	-0.037712081200000004	0.0551327319	-0.0550070332	0.0373749896	-0.0078481132	-0.024176476000000002	0.0485067451	0.0	0.0	0.0	-0.298088	0.153687	0.199236	0.0114569	-0.00595207	-0.00275037
3437.8056808272754	2970.928364446308	3811.6645682391018	1.089273	28.969429	0.2675465	0.0253071788	0.0016423601	0.0519918678	-0.0041041971	-0.0106662715	0.004204798300000001	0.0519274169	-0.014221188899999999	0.0012640555	0.0053401615	0.0217184989	-0.045621400599999994	-0.0484271583	0.0243111196	0.0074064373	-0.0368081747	0.054700857	-0.0554898614	0.0389284845	-0.0101950814	-0.021726085099999997	0.0468540132	0.0	0.0	0.0	-0.29518	0.259894	0.268605	0.0107463	-0.00500615	-0.00262564
3424.573241761333	2974.487069892583	3806.499301868911	1.101164	29.285654	0.23178550000000006	-0.0796647828	0.0132821581	0.020391296	-0.0082116261	0.030312062	0.0323423679	-0.0590238154	0.037278326699999996	-0.0041035961	0.06939507219999999	0.0147219633	-0.0372943508	-0.048586007	0.0248480569	0.006521773000000001	-0.0358884931	0.0542323526	-0.055919183399999996	0.040430889	-0.012524573899999999	-0.0192285628	0.045075801900000004	0.0	0.0	0.0	-0.298502	0.152752	0.212116	0.0112501	-0.00573626	-0.00268838
3430.9561517549078	2975.3618878083216	3814.183409422288	1.068169	28.408155	0.2917155	0.0065643425	-0.0682298718	0.0272013911	-0.030368704500000003	0.0496005526	-0.0002694811	-0.0111027451	-0.06539175929999999	-0.036426142599999996	0.0369087104	0.014399696100000001	-0.0228386417	-0.0487435542	0.0253823317	0.005635536500000001	-0.0349534306	0.053727532300000005	-0.056294585300000005	0.0418802315	-0.014832597900000001	-0.016689327099999998	0.043176873600000006	0.0	0.0	0.0	-0.346808	0.178349	0.16101299999999996	0.0127127	-0.00714496	-0.00315127
3451.3075410760407	2973.102435013027	3817.162196562304	1.120891	29.810314	0.30065800000000004	0.0008920725999999999	0.0433299366	0.010737378600000002	0.0191316018	0.0272557081	0.0054562968000000005	0.0203335348	0.0455041893	0.017273812	-0.0063071913	-0.013769053100000001	-0.046991178099999996	-0.048899795700000005	0.025913887000000004	0.0047479413	-0.034003387999999996	0.0531867341	-0.0566157051	0.0432746098	-0.0171151971	-0.014113886499999999	0.0411623136	0.0	0.0	0.0	-0.35925	0.249183	0.271485	0.0112931	-0.00752417	-0.00349066
3435.070400855543	2974.4484163994453	3816.2008580096935	1.141934	30.369951	0.386274	-0.0172963379	-0.047501037	-0.0412136119	-0.034122779900000004	0.0365337816	-0.0370147296	-0.061543288700000004	-0.0431931133	-0.0099953513	0.036759607400000005	-0.0065353952	-0.012655813899999998	-0.0490547273	0.0264426656	0.0038592016	-0.0330387723	0.0526103203	-0.0568822332	0.0446121938	-0.0193684588	-0.0115078279	0.0390375171	0.0	0.0	0.0	-0.3336	0.12351500000000003	0.159402	0.0132328	-0.007795619999999999	-0.00324435
3448.811058197362	2974.5537175590252	3821.6607849012544	1.032241	27.452641	0.237784	0.0440509108	-0.0015257004999999998	0.021550116499999997	-0.021856364399999998	0.047908525300000004	-0.0086294971	0.044775754400000006	-0.0194895995	-0.0349441376	0.0089763217	-0.0158765273	-0.0129453499	-0.0492083449	0.026968611	0.0029695314	-0.0320599971	0.051998676699999996	-0.0570939125	0.0458912282	-0.0215885208	-0.0088768049	0.0368081747	0.0	0.0	0.0	-0.320784	0.196365	0.202274	0.0120421	-0.00712831	-0.00291744
3451.2793952363104	2974.327072425163	3822.8115081701467	1.008938	26.832905	0.201835	-0.013479741100000001	0.053340528899999996	-0.0338447008	0.010143874300000001	0.0293289058	0.0286932298	-0.012283389099999998	0.055574827599999994	0.0121218955	-0.0099949238	-0.0185377594	-0.0208549993	-0.04936064440000001	0.0274916669	0.0020791454000000003	-0.0310674817	0.051352213	-0.057250539	0.0471100343	-0.0237715775	-0.006226525	0.0344802565	0.0	0.0	0.0	-0.313457	0.220208	0.277367	0.0110043	-0.00627406	-0.00293683
3443.9547502278747	2975.235268009071	3821.9043792123493	1.103553	29.349211	0.342079	0.013176548	-0.043222344100000004	-0.0702458272	-0.0357087444	0.0140877045	-0.0294226289	-0.051211848600000005	-0.048718967300000006	-0.0165823737	-0.0194056729	-0.003459498	0.026760710400000002	-0.0495116216	0.028011777	0.0011882582	-0.0300616517	0.0506713621	-0.0573519617	0.0482670125	-0.025913887000000004	-0.0035627376	0.0320599971	0.0	0.0	0.0	-0.339438	0.127041	0.198986	0.0127551	-0.00702164	-0.00332945
3461.3258668591234	2973.2496197626647	3818.523711211335	1.140662	30.336113	0.38577600000000006	0.0588997551	0.048596254400000004	0.0023732025	-0.0282418054	-0.0204309937	-0.0393938557	0.0564824042	0.0313279911	-0.027233711299999998	-0.0285638723	0.0386391597	-0.0069546561	-0.0496612726	0.0285288858	0.0002970844	-0.0290429379	0.049956579800000005	-0.0573980826	0.04936064440000001	-0.028011777	-0.0008912214999999999	0.0295538781	0.0	0.0	0.0	-0.305995	0.242394	0.267591	0.0113327	-0.00569057	-0.00271542
3452.756078223897	2979.170710426075	3815.014157255312	1.137013	30.23909	0.2511025	-0.050208293499999994	0.034496838700000004	-0.039762001400000004	-0.0323770944	-0.055915285700000004	-0.0045827214	-0.058703920199999995	0.0419475001	-0.0064942053	-0.0199316817	0.040872038	-0.013014338700000001	-0.0498095933	0.0290429379	-0.0005941608999999999	-0.028011777	0.0492083449	-0.0573888574	0.0503894946	-0.0300616517	0.0017822280999999999	0.026968611	0.0	0.0	0.0	-0.332871	0.201165	0.194266	0.0126798	-0.00653264	-0.0027197
3440.198431240032	2975.6062984752416	3808.2135517260353	1.15772	30.789793	0.199938	0.010434489699999999	-0.0180695405	0.0445558077	-0.0829716699	-0.059714753499999995	0.0453057989	0.0025503636999999997	-0.026275704700000003	-0.073930745	0.013399887	0.0608006628	-0.021231917000000003	-0.049956579800000005	0.0295538781	-0.001485263	-0.026968611	0.0484271583	-0.057324295	0.051352213	-0.0320599971	0.0044518114	0.0243111196	0.0	0.0	0.0	-0.354434	0.133499	0.179547	0.0124571	-0.00758669	-0.00336275
3443.4362649161217	2974.204867091703	3803.752616864649	1.210494	32.193325	0.353835	-0.06767492	0.0417108078	0.033361877000000005	-0.0132459858	-0.0433282321	0.0607528292	-0.017224185700000002	0.0638020826	0.0069944334	-0.006870820600000001	0.0426058731	-0.061885456799999995	-0.05010222809999999	0.0300616517	-0.0023760070000000003	-0.025913887000000004	0.0476135433	-0.057204457599999994	0.052247536	-0.034003387999999996	0.0071117370999999995	0.0215885208	0.0	0.0	0.0	-0.325651	0.266011	0.267348	0.0119073	-0.00665547	-0.00274899
3420.019988368057	2969.709433538729	3800.139376778655	1.037833	27.601379	0.265896	-0.0207425827	-0.06121376940000001	0.0337259957	-0.014120016899999999	-0.0251626691	-0.0016050582	-0.0090892857	-0.040240661000000004	0.0038654632	0.029286767999999998	0.0342995658	-0.0747856512	-0.0502465343	0.0305662042	-0.0032661783000000003	-0.0248480569	0.0467680445	-0.057029460700000006	0.053074288600000005	-0.0358884931	0.009756235	0.0188081059	0.0	0.0	0.0	-0.354314	0.202246	0.25447	0.0130853	-0.00802588	-0.00341238
3430.0223825437456	2969.6781015986085	3797.5576870883806	0.991215	26.361549	0.1325925	-0.0501608197	0.020957736799999998	0.0458423387	-0.009055558	0.0372506244	0.0002366428	-0.0051396987	0.042236271900000004	-0.0135111648	0.048597432	-0.001224756	-0.0613439266	-0.0503894946	0.0310674817	-0.0041555621	-0.0237715775	0.0458912282	-0.056799473200000006	0.053831385700000005	-0.037712081200000004	0.012379568300000001	0.015977321200000002	0.0	0.0	0.0	-0.376698	0.204074	0.204132	0.0139338	-0.007940779999999998	-0.00363963
3419.176321247601	2968.3433178815117	3802.99110501099	1.008678	26.825994	0.21067399999999986	-0.037471083100000004	-0.0591257759	0.0134618997	0.0187984393	0.049184350700000004	-0.027347760099999997	-0.022593908	-0.0353675029	0.02721889	0.0287149598	-0.0032871760999999998	-0.0869617662	-0.0505311051	0.0315654305	-0.0050439440999999995	-0.022684910200000002	0.0449836816	-0.0565147167	0.0545178338	-0.039471026299999996	0.014976046000000002	0.013103747800000001	0.0	0.0	0.0	-0.376379	0.258559	0.285002	0.0126386	-0.00805785	-0.0035519
3418.0235809436977	2965.5819080249034	3798.751437080178	0.983048	26.144342	0.233757	-0.0361919287	-0.0111351281	0.0468259257	0.0093114489	0.0903270875	-0.0628938842	0.0017598692000000001	0.0093950372	0.006313250699999999	0.0752022426	-0.0483795972	-0.0682592421	-0.0506713621	0.0320599971	-0.0059311102	-0.0215885208	0.0440460122	-0.0561754659	0.0551327319	-0.0411623136	0.017540035500000002	0.0101950814	0.0	0.0	0.0	-0.366413	0.173268	0.236606	0.014171	-0.00813907	-0.00374036
3418.409302860499	2965.8298717984358	3803.8127176078187	0.89574	23.822372	0.1152289999999999	-0.0196245429	-0.0567776079	0.0069179298	0.004538552800000001	0.0825540756	-0.010991285200000001	-0.0078155164	-0.0434353119	0.021018120499999998	0.0584771208	-0.0626507069	-0.0570105679	-0.0508102617	0.0325511286	-0.0068168464	-0.020482879	0.043078848200000006	-0.055782047800000005	0.0556752729	-0.0427830438	0.020065974599999998	0.0072591115	0.0	0.0	0.0	-0.344413	0.195763	0.268989	0.0143491	-0.00787753	-0.00341298
3435.4655047189203	2963.635020941533	3808.4918047876063	1.0206940000000002	27.14555	0.2708635000000001	0.0191366116	0.0168784553	0.0168781767	0.0308721923	0.0763845182	-0.019264843400000002	0.042611914199999996	0.026138741	0.031976704	0.0129941591	-0.0952896083	-0.0499508388	-0.0509478002	0.0330387723	-0.0077009392000000005	-0.0193684588	0.042082837000000005	-0.0553348418	0.056144745	-0.0443304389	0.0225483836	0.0043037011	0.0	0.0	0.0	-0.317629	0.270252	0.313852	0.0133426	-0.00699155	-0.00281091
3437.3978316779826	2966.6479476782847	3813.400761844759	1.018924	27.098492	0.215337	0.005048707800000001	-0.0327273166	-0.060265581	0.0102618106	0.0612248695	0.0008547950999999999	-0.0324057218	-0.0414947277	0.028631826000000003	0.0205556065	-0.1107475902	0.00037786790000000003	-0.0510839741	0.0335228761	-0.0085831755	-0.0182457378	0.0410586457	-0.0548342792	0.0565405319	-0.04580184650000001	0.0249818774	0.0013367651	0.0	0.0	0.0	-0.30691	0.144159	0.287316	0.0141215	-0.00716771	-0.00272619
3444.0650323546147	2965.7063744262073	3814.936800266767	0.913463	24.293724	0.073247	0.0516884025	0.0347938093	-0.0258078971	0.0185188195	0.0519491318	-0.0603075472	0.0399155064	0.0137852582	0.0065266313	0.0069602940000000005	-0.1044937932	0.0122428273	-0.0512187795	0.034003387999999996	-0.0094633425	-0.0171151971	0.040006960099999996	-0.0542808426	0.0568621142	-0.047194744500000003	0.0273611769	-0.0016337510000000001	0.0	0.0	0.0	-0.313794	0.19449	0.287196	0.0142141	-0.00735287	-0.00276667
3445.610929325437	2969.661089754832	3817.074208172768	1.012939	26.939301	0.10115550000000001	0.0198833856	-0.009637281999999999	-0.0752948614	0.0193219931	0.0068427367	-0.0290815844	-0.0116535153	-0.0222723229	0.0513284299	-0.0519690744	-0.0772569408	0.0023892287	-0.051352213	0.0344802565	-0.0103412282	-0.015977321200000002	0.0389284845	-0.0536750657	0.057109069900000003	-0.0485067451	0.029681120499999998	-0.0045998917	0.0	0.0	0.0	-0.301668	0.23082	0.307964	0.0144504	-0.00723016	-0.00248705
3440.872869286388	2970.619782520584	3811.4449173582593	1.180339	31.391354	0.24764149999999996	0.049658773600000004	0.024251118	0.0013989284	-0.0342200343	0.0325665103	-0.0617992334	0.036671788500000004	0.006893051	-0.056775178600000004	0.0112570751	-0.059514559800000005	0.0242405736	-0.0514842709	0.0349534306	-0.011216620900000002	-0.014832597900000001	0.0378239409	-0.0530175325	0.057281074800000005	-0.049735599500000005	0.0319366754	-0.007553713599999999	0.0	0.0	0.0	-0.291802	0.112216	0.226398	0.0138867	-0.007405069999999999	-0.00250055
3445.807065114246	2972.408502524788	3818.342097440036	1.191838	31.697166	0.34705100000000005	-0.0133521179	0.0106907274	-0.0764771028	0.0211021128	-0.0186175369	-0.014943733899999999	-0.0335481164	0.0085505988	0.045647935599999995	-0.0793827633	-0.0683163338	0.010136302600000001	-0.051614949699999996	0.0354228596	-0.0120893094	-0.0136815177	0.036694069100000004	-0.0523088771	0.057377903200000004	-0.050879201299999996	0.0341229487	-0.0104873058	0.0	0.0	0.0	-0.286586	0.239967	0.332762	0.0129816	-0.00645623	-0.00220009
3445.8183942572828	2972.927471429879	3818.6058588041333	1.10184	29.303659	0.21776050000000002	0.077342613	-0.0216514512	0.0045228740000000005	-0.0196995002	-0.0376293758	0.0515068921	0.0507376034	-0.0443694646	-0.0302350565	-0.0552104721	-0.0320444449	0.0202514336	-0.0517442459	0.0358884931	-0.012959083500000001	-0.012524573899999999	0.0355396257	-0.0515497829	0.057399427999999995	-0.0519355903	0.0362351974	-0.0133928121	0.0	0.0	0.0	-0.282562	0.146262	0.276559	0.0138122	-0.00687025	-0.00216814
3451.1627404666133	2974.169874375073	3823.0489475858253	1.082251	28.782667	0.06901499999999998	-0.0122500275	0.0725982942	-0.0231824981	-0.0252946417	-0.008227156999999999	0.034612762400000004	-0.0173755307	0.0665130361	-0.0391173831	-0.05117761059999999	-0.061881424000000004	0.033504779900000004	-0.051872156100000004	0.0363502813	-0.013825733500000001	-0.0113622624	0.0343613837	-0.050740981799999994	0.057345621	-0.052902955599999996	0.0382688395	-0.0162624512	0.0	0.0	0.0	-0.277427	0.151865	0.246775	0.0133834	-0.00691435	-0.00207118
