csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3459.384027119824	3010.6783741531885	3803.338415431777	1.444994	46.775097	0.269323685	-0.0137941752	0.024461748399999997	0.0387734397	0.042462937699999995	-0.0622627392	0.0312259186	0.016529691200000002	0.0602409654	0.0605234404	-0.0258191985	-0.0175374545	0.0300416182	-0.0001780167	-0.0609700366	0.0005340442	0.060966918099999996	-0.0008900533999999999	-0.060961720700000006	0.0012460322	0.0609544447	-0.0016019685999999998	0.0	0.0	-0.015773599999999995	0.0586677	0.153144	-0.00424937	8.91797e-05	0.00234401
3459.653373608245	3004.626348317934	3806.448907261197	1.063834	34.436779	0.079804765	-0.0476282242	-0.0343423599	0.0477434981	-0.0071967431999999994	0.0141884882	-0.0357179979	0.0555829567	0.033687204	-0.064628305	0.0054492707	-0.0553460136	0.0036723302	-0.0005340442	-0.060961720700000006	0.0016019685999999998	0.0609336575	-0.0026694014	-0.0608868951	0.003736015	0.060821447800000004	-0.004801482100000001	0.0	0.0	-0.0153202	0.0448246	0.180274	-0.00480606	0.000205035	0.00224899
3480.025794918153	3012.702017666198	3816.3429506064012	1.305578	42.262123	0.27898860000000003	0.0598738079	-0.0719527782	-0.0733758971	-0.030508299300000003	0.02170729	-0.0241510567	-0.0706795165	-0.0429173495	-0.0693086729	-0.0400503839	0.0026172373000000002	0.043434313499999995	-0.0008900533999999999	-0.060945090199999996	0.0026694014	0.0608671545	-0.004446474000000001	-0.0607373356	0.0062197564	0.0605557441	-0.0079877371	0.0	0.0	-0.0341587	0.0712521	0.0423422	-0.00335113	0.000267801	0.00185087
3478.824149976421	3012.677126472894	3824.665684955558	1.283824	41.557934	0.08557105000000001	0.0046367676	-0.0426634618	0.047827567599999996	0.06742488519999999	-0.033989397000000005	0.0171236732	-0.0046642708	0.0684125047	0.0314187697	-0.0073505566000000005	-0.0432609917	0.06779590719999999	-0.0012460322	-0.0609201471	0.003736015	0.0607674454	-0.0062197564	-0.0605132259	0.0086931072	0.06015791349999999	-0.0111519353	0.0	0.0	-0.0298363	0.0418279	0.0816959	-0.00335113	0.000476576	0.00189151
3493.4874226520587	3014.076809735189	3822.0478479729168	1.121076	36.289726	0.19754610000000003	-0.047702082400000005	-0.0947801408	0.0332076347	-0.0174901579	-0.0041043546	0.0003211866	0.051211462400000005	0.0239217623	-0.0771775111	-0.003564661	-0.0389698613	0.08151356629999999	-0.0016019685999999998	-0.0608868951	0.004801482100000001	0.060634584500000005	-0.0079877371	-0.060214841100000006	0.0111519353	0.059628823899999996	-0.014285339099999999	0.0	0.0	-0.0286573	0.0921947	0.1766	-0.00421269	0.00061188	0.00191657
3479.2241642259132	3016.07640226395	3817.3571676883007	1.147895	37.15786	0.19744505	0.0205009517	-0.0561418245	-0.0977027135	-0.0157321666	0.0016220062	0.0370758911	-0.0433379151	-0.0652582359	-0.0517232562	-0.08868721710000001	-0.0265141902	0.0705257078	-0.0019578503	-0.0608453385	0.0058654758	0.06046864440000001	-0.0097489091	-0.05984254730000001	0.013592133000000001	0.058969629800000006	-0.0173792962	0.0	0.0	-0.0357262	0.0904226	0.0921385	-0.00286454	0.000986461	0.00155645
3473.507716711255	3013.6906286475123	3819.73720617057	1.30636	42.28746	0.15599375	-0.0180855233	-0.025281916499999998	0.0655037445	0.054983581	-0.0179719877	0.0715793713	0.0171184474	0.0471221187	0.060546452199999996	0.033953426200000004	-0.0512964699	0.0874143982	-0.0023136653	-0.0607954831	0.006927669399999999	0.0602697155	-0.011501771000000001	-0.0593968016	0.016009623799999997	0.05818176940000001	-0.0204252631	0.0	0.0	-0.0109323	0.0516447	0.119542	-0.00297922	0.00151194	0.00221666
3477.9708930570555	3011.871786092068	3812.666496877635	1.098612	35.562546	0.09240230000000002	-0.042288220099999996	-0.0390784755	0.0192175947	-0.06141278360000001	-9.61196e-05	0.0401852252	0.04437628230000001	0.0078070247	-0.0910759782	-0.0076291965	-0.0035812582	0.051504271100000006	-0.0026694014	-0.0607373356	0.0079877371	0.06003790639999999	-0.013244828799999999	-0.058878151100000005	0.018400369099999998	0.0572669619	-0.0234148289	0.0	0.0	-0.0132209	0.0547239	0.150711	-0.00389721	0.0014414199999999997	0.00208786
3458.100136257636	3014.711482651377	3811.215049921888	1.404359	45.459724	0.32967295	0.0088746267	0.0113207074	-0.0566575937	0.030057572	0.0189679958	0.0497167795	-0.0356876769	-0.055309686399999995	0.0445501496	0.0019889141	-0.0064178840000000004	0.0947531453	-0.0030250464	-0.0606709041	0.0090453536	0.0597733436	-0.014976596799999999	-0.058287232300000005	0.0207603748	0.056227203200000006	-0.026339738300000002	0.0	0.0	-0.0160533	0.08977599999999998	0.0414311	-0.00107513	0.000891669	0.0023662
3468.182916436865	3013.493599623721	3815.9057467859147	1.414326	45.782337	0.30008265	-0.0148180139	-0.014856622	0.0525047777	0.026827740099999997	-0.0179878935	0.039226290899999995	0.0152151396	0.0432091921	0.033789861000000004	0.0370321387	-0.033828417799999996	0.0528194817	-0.0033805884	-0.0605961974	0.0101001942	0.0594761713	-0.0166955986	-0.05762477059999999	0.023085698300000002	0.0550647619	-0.029191914700000002	0.0	0.0	-0.0136653	0.0536778	0.140572	-0.00356047	0.00151194	0.0022227
3473.6001098556635	3008.336291407697	3811.3341753626173	0.9564490000000002	30.960674	0.22606223	-0.0266013027	-0.047166262800000004	0.0211309685	-0.045486390300000006	-0.00883119	0.009541046999999999	0.0444893822	0.032247846000000004	-0.0599031254	0.0114699518	0.0204577822	0.0145420395	-0.003736015	-0.0605132259	0.0111519353	0.059146551799999995	-0.018400369099999998	-0.0568915791	0.025372455	0.0537821745	-0.031963482200000004	0.0	0.0	0.00158333	0.0753544	0.21873	-0.00551732	0.00151194	0.00195997
3476.4035920100923	3005.6725136196305	3814.7806158089948	0.935499	30.282499	0.12391718999999997	-0.0223147723	-0.0391656648	-0.05641254019999999	0.027675239900000002	-0.0439103334	0.0370637046	0.041658115	-0.0101570262	-0.0105741649	-0.0757869937	0.012895441	0.0090847652	-0.0040913142	-0.0604220009	0.012200254099999999	0.058784664800000004	-0.020089455	-0.05608855769999999	0.0276168247	0.0523822394	-0.0346467876	0.0	0.0	0.00858992	0.11876900000000003	0.258297	-0.00515989	0.00151194	0.00228112
3465.552827196992	3006.688956525948	3805.732662469775	1.263784	40.909245	0.51480192	0.0133241	-0.047072806200000004	-0.016653308500000002	0.0001396672	0.09195242599999999	0.033777485	-0.037525401800000004	-0.048164346399999995	-0.0410734892	0.026323320600000002	-0.0758167951	0.0199038828	-0.004446474000000001	-0.06032253480000001	0.013244828799999999	0.058390707699999995	-0.021761416699999998	-0.0552166921	0.0298150579	0.050868011100000006	-0.0372344214	0.0	0.0	-0.0324312	0.0808416	0.0511536	-0.00152679	0.0008341499999999998	0.00201781
3465.87949659967	3009.7291479714063	3803.614128677958	1.335075	43.216953	0.438894	0.0045506684	-0.0134798629	-0.010228088100000001	-0.0531985004	-0.0678970574	-0.0021682443	0.0061539611	0.0363269509	-0.0115663849	-0.0036459505	0.07471612030000001	0.011383782299999999	-0.004801482100000001	-0.060214841100000006	0.014285339099999999	0.057964895599999997	-0.0234148289	-0.054277052400000005	0.031963482200000004	0.0492427936	-0.0397192382	0.0	0.0	-0.0313782	0.06318	0.229824	-0.00557473	0.00144575	0.00218845
3445.7689448763226	3003.125629916575	3798.429857994053	0.863623	27.955864	0.040037100000000006	0.0050171241	0.0366399134	0.019287051399999998	0.0398730073	-0.0394551421	0.023389434599999998	0.0079005115	0.032285582	0.046316924	-0.0396911463	-0.0156827402	-0.0540613951	-0.0051563265	-0.0600989346	0.0153214655	0.0575074606	-0.0250482823	-0.053270792000000004	0.034058508599999995	0.0475101329	-0.0420943765	0.0	0.0	-0.0154602	0.0555949	0.222285	-0.00556821	0.00127537	0.00218545
3455.40738345932	3002.245510929704	3794.540110135238	0.981036	31.756561	0.17668948499999998	-0.0447376686	0.0123766133	0.02850728	-0.0619839054	-0.0002605627	0.000358766	0.053887747699999995	0.0094439813	-0.06351371139999999	0.011442763	-0.0017638784	-0.0612327301	-0.0055109951	-0.059974831	0.01635289	0.0570186524	-0.0266603844	-0.0521991459	0.036096637	0.0456738095	-0.0443532779	0.0	0.0	-0.000563065	0.112448	0.282939	-0.00609352	0.000991755	0.00226223
3433.217362911622	3000.815580141369	3784.527145039217	1.399934	45.316483	0.34287338500000003	0.045656235700000006	0.0529025438	-0.0951179026	0.0005343329	0.049983300599999995	-0.0160474593	-0.0730942714	-0.0993204868	0.0038751989	-0.0562854978	-0.0217592281	-0.0567579344	-0.0058654758	-0.05984254730000001	0.0173792962	0.056498737599999994	-0.0282497612	-0.0510634295	0.0380744626	0.043737830199999994	-0.046489704699999995	0.0	0.0	-0.0140921	0.10945	0.122582	-0.00362942	0.000631168	0.00176713
3447.9945693298823	3009.3660726327885	3800.859177593017	1.485998	48.102398	0.14105761000000003	-0.015580608700000002	0.0385849984	0.08369752849999999	-0.0097101945	-0.0193074764	-0.0045878337	0.007199581899999999	0.0595563033	0.053100799299999994	0.0825253708	-0.0235772369	-0.0049844455	-0.0062197564	-0.0597021016	0.018400369099999998	0.0559479998	-0.0298150579	-0.04986503690000001	0.0399886813	0.0417064189	-0.0484977575	0.0	0.0	-0.00227919	0.0838579	0.16266	-0.00406446	0.00103218	0.00220257
3446.8062759986146	3004.559446671796	3795.6699425595857	0.980466	31.738129	0.11922729000000003	-0.0217804723	0.0261862068	-0.0018310166	-0.0476091054	-0.052088498	-0.045771302699999995	0.0330209579	0.0103541964	-0.0244953911	-0.0235943787	0.0416851377	-0.018459771399999998	-0.006573825	-0.0595535129	0.0194157952	0.055366739500000005	-0.0313549402	-0.0486054388	0.0418360951	0.0395840082	-0.05037189139999999	0.0	0.0	-0.00359623	0.0902294	0.212105	-0.00463182	0.000513655	0.00204658
3442.045803793156	3004.5268885708497	3793.9397483253383	0.7931329999999999	25.674078	0.07621357000000001	-0.0222903819	0.0367791269	0.0293016052	0.0249561603	-0.0269652467	-0.0080383005	0.0304746806	0.0231978652	0.0183148786	-0.0109295725	-0.0203730572	-0.0283260638	-0.006927669399999999	-0.0593968016	0.0204252631	0.0547552739	-0.0328680954	-0.0472861815	0.0436136179	0.0373752288	-0.0521069313	0.0	0.0	-0.00552025	0.114893	0.222802	-0.00499528	0.000153276	0.00199184
3437.5756846099143	3008.286193942693	3785.418681580845	1.316023	42.600246	0.2707168300000001	0.011672754099999998	0.0406620929	-0.0441595442	-0.0360743289	0.0534820848	-0.0345332891	-0.0312803651	-0.0684857956	-0.0066251734	0.0367523005	-0.0054609559	0.027517821	-0.0072812776	-0.0592319891	0.0214284629	0.0541139364	-0.0343532338	-0.0459088842	0.0453182799	0.0350849001	-0.0536980861	0.0	0.0	-0.00136922	0.121956	0.10393	-0.00261696	0.000520502	0.00205891
3441.606980862583	3006.6868560033063	3791.949385227514	1.541187	49.888908	0.409698792	-0.0072193989	0.0611778216	0.0681532467	0.0396105304	-0.0383330355	-0.016423310400000002	0.0171622369	0.052093750700000004	0.08241188299999999	0.0071584846999999995	0.0107873375	-0.030844734500000002	-0.0076346375	-0.05905909769999999	0.0224250868	0.0534430771	-0.0358090895	-0.0444752374	0.046947233600000006	0.0327180195	-0.055140962	0.0	0.0	0.000988872	0.0911307	0.26141	-0.00610323	0.00120346	0.00227039
3455.809711987959	3002.6490213291736	3796.693879913649	1.184345	38.337769	0.155300038	-0.0455532339	-0.013672983100000001	0.0397031932	-0.032846585	0.0187067905	-0.100988599	0.0611709647	0.0127984533	-0.08843372529999999	-0.0097077606	-0.023114394700000002	-0.0582512062	-0.0079877371	-0.058878151100000005	0.0234148289	0.0527430618	-0.0372344214	-0.0429870008	0.0484977575	0.0302797512	-0.056431575	0.0	0.0	0.00773741	0.0674907	0.302247	-0.00758056	0.00138292	0.00224569
3468.810086085712	3011.0686512600155	3809.438750712508	1.502607	48.640034	0.39253061	0.0836739459	-0.0428544249	-0.0835408037	0.0263388296	0.0013491101000000002	-0.058774617599999995	-0.0889967306	-0.042342980499999995	-0.0024672117	-0.0602926705	0.012979683	0.0270712386	-0.0083405643	-0.058689174000000004	0.024397385499999997	0.0520142725	-0.038628014599999996	-0.041446001	0.0499672614	0.0277754154	-0.057566360999999996	0.0	0.0	-0.0144618	0.0633508	0.112363	-0.0048567	0.0008850299999999998	0.00194129
3473.387018152663	3014.634183418162	3821.507451526234	1.279963	41.432964	0.057654399999999974	0.034690048599999995	-0.0636800495	0.07417574980000001	0.0604355896	0.0041228598	-0.0299285343	-0.01766773	0.07074955299999999	0.0183374147	0.0288559398	-0.0535524361	0.0429970423	-0.0086931072	-0.0584921921	0.025372455	0.0512571067	-0.0399886813	-0.039854129599999996	0.0513532903	0.0252104761	-0.058542186600000004	0.0	0.0	-0.0150939	0.0638455	0.117883	-0.00577174	0.000872328	0.0020337
3478.010591845501	3009.2645123630627	3810.626509232448	0.940621	30.448318	0.14442558000000003	0.03415891	-0.0671900707	-0.029863991	-0.0264110869	-0.0207338036	-0.0061941539	-0.0154262	0.0237131246	-0.0565459145	-0.0334176287	0.0378389726	0.0274406426	-0.0090453536	-0.058287232300000005	0.026339738300000002	0.050471977599999995	-0.0413152615	-0.0382133405	0.0526535287	0.02259053	-0.0593563571	0.0	0.0	-0.00737852	0.0785929	0.185689	-0.00647784	0.000572732	0.00211114
3472.463442751522	3015.9359823253526	3812.083626346957	1.013514	32.807896	0.3008728727	-0.010744978	-0.0096566429	0.0175303902	0.0479501329	-0.0196540742	0.08418704960000001	0.0294118513	0.0293395698	0.0268237434	-0.028214153399999997	-0.0198198765	0.026022069199999998	-0.0093972915	-0.0580743226	0.0272989385	0.0496593134	-0.0426066246	-0.0365256475	0.0538658045	0.0199212934	-0.0600066245	0.0	0.0	7.28527e-05	0.14423	0.331364	-0.00725515	0.00133527	0.00221348
3452.6897076548053	3007.565399598195	3791.151794737392	0.960594	31.094847	0.0844047973	-0.0321365964	0.010286419100000001	0.0058879896999999995	-0.0498941544	-0.002057336	0.0834050379	0.0417651317	-0.0054344499	-0.044327868	-0.0075679547	0.013019703799999999	-0.059102126500000005	-0.0097489091	-0.057853492	0.0282497612	0.0488195575	-0.0438616696	-0.034793122200000005	0.0549880924	0.0172085904	-0.060491193	0.0	0.0	0.00598695	0.0944678	0.352823	-0.00735593	0.00131795	0.00224077
3436.0856448821673	3005.766301955582	3786.3006020637545	1.439034	46.582153	0.4587783	0.0639207661	0.0778862512	-0.0597783962	-0.0077613549	0.0639526555	0.06515246150000001	-0.0834444577	-0.0875329559	0.0175459386	-0.0167396276	-0.0171099572	-0.030498794	-0.0101001942	-0.05762477059999999	0.029191914700000002	0.0479531681	-0.0450793269	-0.0330178911	0.0560185175	0.0144583399	-0.0608087246	0.0	0.0	-0.0176513	0.0913296	0.125208	-0.0039146	0.000934093	0.00197822
3442.574171524572	3009.350318712977	3795.236322260489	1.403955	45.446648	0.26591552999999996	0.0046088978	0.0546298929	0.09686059470000001	-0.0353063967	-0.0033279279	0.0224847946	0.009093395	0.0593220313	0.0362491039	0.0853353247	0.0046154449	-0.0212176445	-0.0104511349	-0.057388189699999995	0.0301251098	0.047060617699999995	-0.0462585585	-0.0312021332	0.0569553585	0.011676542600000001	-0.0609583425	0.0	0.0	-0.00263062	0.0703616	0.217836	-0.00577313	0.00150278	0.00229698
3451.143057098692	3005.415199596023	3790.547143596865	0.958195	31.017199	0.07995827610000006	0.0097958321	0.030136551400000003	-0.021108248	-0.0690099832	-0.0467962966	-0.053290821399999994	0.007098780799999999	0.012630448999999998	-0.0342000796	-0.0198730753	0.063706415	-0.0199000363	-0.010801719199999999	-0.057143781399999996	0.0310490602	0.046142393399999995	-0.0473983593	-0.029348077099999998	0.0577970502	0.008869268199999999	-0.0609396336	0.0	0.0	-5.25439e-05	0.0867503	0.249733	-0.00616953	0.00159796	0.00220667
3452.547112455053	3000.3314096724584	3797.5001698578803	0.969432	31.380939	0.2008374739	-0.006031064599999999	0.031160016699999998	-0.0035153295	0.0476612814	-0.0315621304	-0.010928098300000001	0.02262015	0.0134045046	0.047060669699999995	-0.05407859190000001	0.0008074285000000001	-0.0606720506	-0.0111519353	-0.0568915791	0.031963482200000004	0.045198996100000007	-0.0484977575	-0.0274579987	0.058542186600000004	0.006042641800000001	-0.0607526495	0.0	0.0	0.00754823	0.138051	0.327479	-0.00712928	0.00169359	0.00197825
3452.220443052375	3005.6662120517053	3793.660766566587	1.139913	36.899475	0.05960571100000005	-0.0267365091	0.0080055832	-0.010311410699999999	-0.0224817763	0.0963858	-0.026759832999999997	0.0286879971	-0.0611151886	-0.0344610891	0.0234290904	-0.0444691465	-0.0375424735	-0.011501771000000001	-0.056631617300000006	0.0328680954	0.0442309404	-0.0495558162	-0.0255342177	0.0591895227	0.0032028309999999997	-0.0603979065	0.0	0.0	0.000348019	0.15744	0.3203	-0.00705086	0.00164321	0.0023662
3445.9414476835136	3006.3078166926125	3794.011567967839	1.191629	38.573559	0.292652819	-0.0272079106	0.041415599	-0.017224949399999998	-0.0273675483	-0.0803225107	-0.0279883885	0.0469954328	0.020385297900000002	0.0205451425	-0.0261481815	0.0862483052	-0.041215464900000005	-0.0118512146	-0.056363931299999996	0.033762622	0.0432387544	-0.0505716335	-0.023579095499999998	0.0597379772	0.000356032	-0.0598763842	0.0	0.0	-0.0121491	0.0766183	0.438364	-0.008446109999999998	0.00187336	0.0023662
3447.393034773125	3004.2357561327112	3797.388389096481	0.885204	28.65444	0.09362781999999997	-0.042189852199999996	0.041081563599999996	0.0122007073	0.0413606432	-0.0052280346000000005	-0.0198187132	0.0620194635	0.0144283874	0.0198198757	-0.0402551514	-0.0310410077	-0.07979677219999999	-0.012200254099999999	-0.05608855769999999	0.0346467876	0.0422229795	-0.0515443434	-0.0215950319	0.0601866338	-0.0024915439	-0.0591895227	0.0	0.0	-0.00292948	0.101195	0.411336	-0.00809672	0.00163868	0.0022942
3446.896354863876	2999.294591696517	3790.235590399811	0.800273	25.905182	0.06743410700000006	-0.0357371379	0.0092586056	0.0118890629	-0.043478081200000004	-0.018299644	-2.16238e-05	0.059655569699999994	0.0046119892	-0.0320518747	-0.0029838345	0.043086118	-0.0837873864	-0.0125488775	-0.0558055341	0.0355203209	0.041184169900000005	-0.0524731167	-0.019584462	0.060534742999999995	-0.005333683499999999	-0.0583392187	0.0	0.0	0.000343127	0.139045	0.413322	-0.00786714	0.00145375	0.0023662
3447.1354377019125	3000.186053505653	3791.097513743861	0.824509	26.689709	0.073486673	-0.0353644336	0.0359387333	-0.021357722200000002	0.0349193872	-0.0009198699	-0.0149121122	0.0591273121	-0.0152907948	0.0022989892	-0.0606838467	-0.021704125699999997	-0.0793522196	-0.0128970731	-0.055514899000000006	0.0363829537	0.0401228921	-0.053357162	-0.0175498539	0.0607817233	-0.0081641855	-0.057327820099999996	0.0	0.0	0.0106393	0.159163	0.402498	-0.00731535	0.00154693	0.0023662
3436.6814827517933	2997.4693425470155	3787.255235108902	1.262643	40.872292	0.17899779999999998	-0.0555498801	0.027131983300000002	0.0324522399	-0.037016295	-0.014813912	-0.0198211472	0.0623927963	-0.0016028363	-0.006776974399999999	0.0517445588	0.045435769800000005	-0.1232329059	-0.013244828799999999	-0.0552166921	0.0372344214	0.0390397253	-0.0541957254	-0.0154937046	0.060927162	-0.010976874	-0.0561581198	0.0	0.0	0.0294691	0.194912	0.44251	-0.00714565	0.00281476	0.00261681
3443.8132009756023	3009.616559957811	3801.9095306867107	1.445695	46.797768	0.7529639	-0.018136333	0.0556428622	-0.044589824800000004	0.0353129886	-0.0027421422999999996	-0.08847768980000001	-0.0029954482	-0.0353078204	0.0692504115	0.0002899183	0.015446882700000001	0.0108784998	-0.013592133000000001	-0.0549109541	0.0380744626	0.037935260299999995	-0.0549880924	-0.0134185381	0.0609708162	-0.013765612	-0.05483334769999999	0.0	0.0	0.0710179	0.0756909	0.121147	-0.00198172	0.00291423	0.00277003
3457.7798756279803	3009.5638368395043	3813.4491943191774	1.267954	41.044209	0.29670179999999996	-0.0299609936	-0.0175543258	0.0293016169	0.0696156742	0.0818259593	-0.125365396	0.0262281873	-0.016157826200000003	0.0024769994	0.0059395538000000005	-0.0878759041	-0.014854963200000001	-0.013938973700000001	-0.0545977266	0.0389028196	0.0368100996	-0.0557335874	-0.011326901399999999	0.0609126129	-0.0165243147	-0.053357162	0.0	0.0	0.0500852	0.0418728	0.210928	-0.00461066	0.00282341	0.00244639
3484.467964730157	3012.190015272285	3821.747893258511	1.376935	44.571972	0.1914155	-0.0227585135	-0.088872681	-0.0616210585	0.00036385940000000004	0.0488965767	-0.09668884119999999	-0.0034106753000000003	-0.0776889597	-0.038242789900000004	0.0323453307	0.0392037898	0.08057845429999999	-0.014285339099999999	-0.054277052400000005	0.0397192382	0.035664857200000004	-0.056431575	-0.009221361899999999	0.0607526495	-0.0192469629	-0.0517336388	0.0	0.0	0.0376099	0.113295	0.193699	-0.00337405	0.00264815	0.00205248
3467.8854425557342	3009.651323607531	3818.260684039044	1.498185	48.496895	0.4049604	0.0046620335	-0.0570787463	-0.029841340299999998	0.09689147460000001	-0.0625664508	-0.0307296127	0.0115836787	0.0230755383	0.0603755888	-0.0516784447	0.0215479314	0.0186436748	-0.0146312174	-0.0539489753	0.0405234678	0.0345001578	-0.057081460199999996	-0.0071045038	0.060491193	-0.021927616	-0.0499672614	0.0	0.0	0.0216045	0.0871095	0.299888	-0.00767393	0.00323353	0.00229883
3476.8363622105876	3011.7339918067732	3817.7852267790554	1.024938	33.1777	0.133833	-0.0300781635	-0.0813950705	-0.0034626683	0.047848909800000006	0.025388992200000002	0.0018485605	0.0371149296	0.001352753	-0.0137678481	-0.0036769189000000002	-0.031575438500000004	0.0169332866	-0.014976596799999999	-0.0536135399	0.0413152615	0.0333166368	-0.057682689	-0.0049789255	0.0601286803	-0.024560425099999998	-0.048062907300000006	0.0	0.0	0.031679	0.147121	0.325606	-0.0074752	0.00369888	0.00239533
3474.689245226555	3007.534942019891	3806.122946555474	0.937279	30.340117	0.06844400000000005	-0.0255368397	-0.0581879902	-0.0182675242	-0.0415280416	-0.0051477065999999995	0.0680990419	0.0391441415	-0.0267349883	-0.0411245427	-0.0009210563000000001	0.0477006989	-0.0099639371	-0.0153214655	-0.053270792000000004	0.0420943765	0.0321149398	-0.058234749100000004	-0.002847236	0.0596657171	-0.0271396457	-0.046025835	0.0	0.0	0.033587	0.139363	0.376393	-0.00737948	0.00373585	0.0023682
3467.3492418795117	3014.1565245694405	3807.2506307617778	1.355231	43.869427	0.5306017	0.0677041288	0.011117468	-0.0739802679	0.011332716699999999	0.0080454682	0.0795824501	-0.08141120269999999	-0.0691009824	0.014640596799999999	-0.042757305499999995	0.0123243917	0.029311302400000003	-0.0156658117	-0.0529207784	0.0428605737	0.0308957225	-0.058737169699999994	-0.0007120518	0.0591030766	-0.02965965	-0.0438616696	0.0	0.0	0.017052399999999995	0.0527434	0.138934	-0.00471648	0.00277344	0.00219384
3467.649920147155	3017.07383544036	3814.77422799856	1.3871190000000002	44.901642	0.16486036399999998	0.0809804979	0.025997252599999996	0.066056728	0.0267921236	0.0183425626	0.1194386509	-0.078803435	0.0436585542	0.0524065176	0.0467691695	-0.0199004287	0.0250334996	-0.016009623799999997	-0.0525635468	0.0436136179	0.02965965	-0.0591895227	0.0014240065	0.05844169900000001	-0.0321149398	-0.0415763872	0.0	0.0	-0.0007240639999999998	0.0826574	0.0581291	-0.00442425	0.00239033	0.00214188
3474.9580576505573	3015.8144670905317	3810.904219113481	1.149249	37.201694	0.187543364	0.0100200001	-0.0007941964999999999	0.027591088399999998	-0.0674862847	0.022173774700000003	0.0806289169	-0.0142898582	-0.0023378045	-0.0321595809	0.0589216933	0.023339963300000002	0.0494822654	-0.01635289	-0.0521991459	0.0443532779	0.0284073967	-0.0595914224	0.0035583168	0.057682689	-0.0345001578	-0.0391762981	0.0	0.0	0.0116294	0.0907754	0.149802	-0.00420198	0.00328131	0.00174715
3469.8411864564546	3010.2889372554173	3800.421241909933	1.020038	33.019062	0.1746033	-0.0098824621	0.0196460453	-0.0424899695	-0.028578203599999998	-0.0309969824	0.0344877837	0.0085007499	-0.0183965317	0.0194787939	-0.0160350244	0.0501275875	0.0335306385	-0.0166955986	-0.051827625499999995	0.0450793269	0.0271396457	-0.0599425263	0.0056882597	0.0568273147	-0.0368100996	-0.0366680298	0.0	0.0	0.0119961	0.113153	0.261525	-0.00492448	0.003218	0.00176406
3439.9789744933782	3002.079884719406	3785.3778891228826	0.916768	29.676184	0.06503760000000001	-0.0230372965	0.0536166957	0.009152711800000001	0.0244978393	0.0171292851	0.0249447422	0.0309579407	-0.0195130873	0.053522354	0.0048331170000000005	-0.0218706289	-0.061227286900000004	-0.0170377379	-0.051449036100000005	0.045791542000000005	0.025857088599999998	-0.0602425351	0.007811220600000001	0.055877005099999995	-0.0390397253	-0.034058508599999995	0.0	0.0	0.014271	0.0691823	0.272635	-0.00483307	0.00319713	0.00180542
3447.138642088424	3004.501577273017	3782.233688981223	1.241807	40.197826	0.25240031	0.011879816000000001	0.0419191011	-0.04410340150000001	-0.0697515511	0.0990826816	0.005711972900000001	-0.0377645056	-0.1001706667	-0.0178394754	0.057484545899999996	0.0159042548	-0.0111865507	-0.0173792962	-0.0510634295	0.046489704699999995	0.024560425099999998	-0.060491193	0.0099245939	0.05483334769999999	-0.041184169900000005	-0.0313549402	0.0	0.0	0.00262989	0.112391	0.17469499999999996	-0.00330975	0.00279541	0.00173825
3437.0770464644643	3002.7444900832393	3786.9670328288234	1.31307	42.504662	0.13679361000000004	-0.012294058600000001	0.1011648602	-0.0022643426	0.0194839651	-0.05846527	0.021577162999999996	0.0055389736	0.0112484241	0.10844529050000001	0.017035563899999998	0.057631053	-0.029041886	-0.0177202619	-0.0506708583	0.047173600700000005	0.0232503627	-0.060688288099999994	0.0120257856	0.0536980861	-0.0432387544	-0.02856479	0.0	0.0	0.0227952	0.0717842	0.231426	-0.00346139	0.00295859	0.00166726
3441.4314516903532	2997.86854687507	3786.5509843375203	1.086898	35.183369	0.06933399999999999	-0.0685075963	0.0635837169	0.0391412575	-0.0179427137	0.0404494948	-0.027739168999999998	0.0638598608	-0.0178958079	0.0020103442	0.044167355199999994	-0.0342397568	-0.06612525450000001	-0.0180606234	-0.0502713759	0.047843020099999994	0.021927616	-0.0608336524	0.014112216499999998	0.0524731167	-0.045198996100000007	-0.0256957627	0.0	0.0	0.0252292	0.08009869999999998	0.269532	-0.00360238	0.00276667	0.00174394
3438.083579871953	2997.539289950984	3786.958087052029	1.343454	43.488178	0.2868685	0.0412604388	0.0301655696	-0.086262905	-0.0617671996	0.0806281397	-0.04775608519999999	-0.0674442757	-0.10657839359999999	-0.0219277092	0.025560556600000003	0.035965508199999996	-0.0424717259	-0.018400369099999998	-0.04986503690000001	0.0484977575	0.0205929067	-0.060927162	0.0161813259	0.0511604862	-0.047060617699999995	-0.0227557805	0.0	0.0	0.0116795	0.100998	0.113873	-0.00251415	0.00225739	0.00140624
