csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3244.50063552107	3203.2844576976013	4204.837983297499	1.076433	34.576183	0.27289955	-0.0390793422	-0.0001159361	-0.0213720154	0.0143886479	0.022205847799999998	0.0988905787	0.032395671099999995	-0.008533598	-0.0087643055	0.0218299915	0.0662828338	-0.037653803900000005	0.0076346375	-0.05905909769999999	-0.0224250868	0.0534430771	0.0358090895	-0.0444752374	-0.046947233600000006	0.0327180195	0.055140962	0.0	0.0	0.306737	0.39588	0.716291	0.00420318	0.00108832	0.00356799
3244.731773911091	3201.668663865692	4198.350254158042	1.018752	32.723408	0.28100825000000007	-0.0606993709	0.0634518507	-0.021533853500000002	-0.029672881800000002	0.0238971483	-0.013046678400000001	0.0467767678	-0.039317100699999996	0.0478566734	-0.0102734481	0.0314279893	-0.0433393746	0.0072812776	-0.0592319891	-0.0214284629	0.0541139364	0.0343532338	-0.0459088842	-0.0453182799	0.0350849001	0.0536980861	0.0	0.0	0.31772	0.588557	0.766016	0.00412479	0.000936435	0.00389018
3246.5224693140863	3201.9563812970455	4204.346473229034	0.998567	32.07505	0.14623675	-0.014588801200000001	0.0153967553	-0.0746930224	-0.0146231047	-0.0009562124	-0.0218241152	-0.00044996989999999997	-0.0328368058	0.0480084326	0.009935716800000001	0.0685007188	0.015727758300000002	0.006927669399999999	-0.0593968016	-0.0204252631	0.0547552739	0.0328680954	-0.0472861815	-0.0436136179	0.0373752288	0.0521069313	0.0	0.0	0.317362	0.532833	0.704702	0.00432619	0.00066505	0.00399421
3255.2847644204217	3205.956675939047	4208.4821530638865	1.171671	37.635319	0.4017224999999999	0.031523157	-0.0649930851	-0.05203395190000001	0.033071069	-0.0363101156	0.032009929900000005	-0.043235029800000005	0.0116576596	-0.047997	0.0802795676	0.018152076200000002	0.0079277279	0.006573825	-0.0595535129	-0.0194157952	0.055366739500000005	0.0313549402	-0.0486054388	-0.0418360951	0.0395840082	0.05037189139999999	0.0	0.0	0.310906	0.345169	0.601488	0.00374004	0.0018304	0.00365794
3249.2228465823027	3204.2810018295454	4202.005555711701	1.328006	42.656979	0.4148915	-0.0409244469	-0.054146262199999996	-0.026774386	-0.0045466533	0.0447742014	-0.0221604208	0.054870956900000004	-0.0163124855	0.010912946000000001	0.0258283981	0.0312622569	0.0584585004	0.0062197564	-0.0597021016	-0.018400369099999998	0.0559479998	0.0298150579	-0.04986503690000001	-0.0399886813	0.0417064189	0.0484977575	0.0	0.0	0.318081	0.541143	0.71588	0.00480401	0.00119872	0.0039093
3254.912434517738	3202.025998205138	4202.98308272825	1.080747	34.714748	0.2877702999999998	-0.011982413600000002	0.0046409441	-0.0351971044	-0.052344396900000006	0.0858304748	0.0056553674	0.0101659382	-0.0413735818	0.0707926756	-0.0387526101	-0.0015032947	0.0573669148	0.0058654758	-0.05984254730000001	-0.0173792962	0.056498737599999994	0.0282497612	-0.0510634295	-0.0380744626	0.043737830199999994	0.046489704699999995	0.0	0.0	0.325766	0.71407	0.665027	0.00454055	0.000853144	0.00442637
3258.6771234423277	3208.2920067651003	4209.482031484829	0.953234	30.618912	0.2494918	0.0246245979	0.06727346719999999	-0.0515536922	0.0165594049	0.0314192515	-0.042926521399999994	-0.0310942026	-0.0149000499	0.0404438903	-0.0691951863	0.0605040882	0.0257621999	0.0055109951	-0.059974831	-0.01635289	0.0570186524	0.0266603844	-0.0521991459	-0.036096637	0.0456738095	0.0443532779	0.0	0.0	0.320215	0.552395	0.630042	0.00402016	0.00102783	0.00417583
3251.214220277409	3205.477633718317	4212.060174517677	1.171883	37.642128	0.3062405	-0.009676328599999999	-0.04296522269999999	-0.0150058518	0.0241022786	-0.0262164496	-0.011195994099999999	-0.0035264198999999997	-0.014078491799999999	-0.008915553599999999	0.0378959355	0.0470410305	0.0434511136	0.0051563265	-0.0600989346	-0.0153214655	0.0575074606	0.0250482823	-0.053270792000000004	-0.034058508599999995	0.0475101329	0.0420943765	0.0	0.0	0.335979	0.372478	0.699276	0.0042289	0.00140212	0.00393235
3265.8789656504546	3205.548224289461	4223.4012926843125	1.067892	34.301838	0.2038865	0.027622179500000003	-0.056386169400000005	0.0296852664	0.016488704099999998	0.0467571692	-0.0176582747	0.0003484799	-0.006370545500000001	-0.053372143399999995	0.0038281162	-0.0470314615	0.0256856294	0.004801482100000001	-0.060214841100000006	-0.014285339099999999	0.057964895599999997	0.0234148289	-0.054277052400000005	-0.031963482200000004	0.0492427936	0.0397192382	0.0	0.0	0.343324	0.370928	0.592482	0.0028004	0.00132912	0.0036699
3263.0743073411595	3206.4289025184235	4225.361561292225	1.112884	35.747021	0.197686	-0.009271340500000001	-0.028237963799999998	0.049429669800000006	-0.0073669880000000005	0.0283180777	0.0737838969	0.0200749663	-0.005740701	-0.0189965526	0.015236748400000001	-0.0363020339	0.0036807406	0.004446474000000001	-0.06032253480000001	-0.013244828799999999	0.058390707699999995	0.021761416699999998	-0.0552166921	-0.0298150579	0.050868011100000006	0.0372344214	0.0	0.0	0.340356	0.428467	0.612292	0.00495228	0.00132941	0.00386511
3268.601381695394	3211.613171429544	4224.181928093979	1.02404	32.893272	0.1665842	0.015836745	0.0652597093	0.0059127186	-0.0461044635	0.0339734295	0.013107543300000002	-0.0474296313	0.0177795519	0.0111867431	-0.0075086967	-0.0318836603	-0.0640887332	0.0040913142	-0.0604220009	-0.012200254099999999	0.058784664800000004	0.020089455	-0.05608855769999999	-0.0276168247	0.0523822394	0.0346467876	0.0	0.0	0.325965	0.478579	0.636358	0.00576945	0.0007913459999999998	0.00407018
3258.439355501585	3214.5127399932244	4215.849730044316	1.05519	33.893822	0.2015842	-0.0564556695	0.0543723461	0.010394439699999999	0.0241517492	-0.026170033199999998	-0.0177875508	0.0414223954	0.0037419903000000003	-0.0250967564	-0.00572597	0.0272274986	-0.0314829342	0.003736015	-0.0605132259	-0.0111519353	0.059146551799999995	0.018400369099999998	-0.0568915791	-0.025372455	0.0537821745	0.031963482200000004	0.0	0.0	0.31352	0.377016	0.662705	0.00513471	0.00114354	0.00383253
3252.972842989077	3206.908431570677	4216.895440513171	1.175653	37.763237	0.35460974999999983	-0.0059227742000000005	-0.006427790500000001	-0.0361375081	0.0164962023	-0.0244736464	-0.0332231413	-0.0058893015	-0.0224619242	0.0506505887	-0.0054516304	0.0168396675	0.0372484599	0.0033805884	-0.0605961974	-0.0101001942	0.0594761713	0.0166955986	-0.05762477059999999	-0.023085698300000002	0.0550647619	0.029191914700000002	0.0	0.0	0.319723	0.66152	0.663631	0.0046064	0.000915205	0.00433542
3265.564509933799	3210.091336081984	4223.344725337357	1.018855	32.7267	0.28048825000000005	0.012136383300000001	-0.03384833	-0.026087690299999997	-0.0075136713	0.0012034447	0.0218298335	-0.014906681299999999	0.0052716182	0.012403424599999999	0.0194038786	-0.007796545699999999	-0.0017620379	0.0030250464	-0.0606709041	-0.0090453536	0.0597733436	0.014976596799999999	-0.058287232300000005	-0.0207603748	0.056227203200000006	0.026339738300000002	0.0	0.0	0.336243	0.481774	0.639177	0.00526728	0.00070089	0.00401525
3251.5714993081856	3220.7811827108117	4224.073270205409	1.172645	37.666607	0.206866	0.0318102622	-0.009015152299999999	0.0025685323	-0.0208596958	-0.0395363493	0.1351254619	-0.0636397641	0.0037230201	-0.0376402964	0.0953647588	-0.021846207599999997	-0.08818432699999999	0.0026694014	-0.0607373356	-0.0079877371	0.06003790639999999	0.013244828799999999	-0.058878151100000005	-0.018400369099999998	0.0572669619	0.0234148289	0.0	0.0	0.336519	0.37355	0.604457	0.00578931	0.00141523	0.0040518
3262.0771870772332	3200.565503629745	4219.641059731017	1.386986	44.55146	0.2311785	-0.013873359299999999	0.0965770292	0.0535580909	0.0643679726	0.0418762066	-0.043732834299999995	0.0245015531	-0.0332238799	-0.05923148860000001	-0.12015339859999999	0.0338667272	-0.0285992979	0.0023136653	-0.0607954831	-0.006927669399999999	0.0602697155	0.011501771000000001	-0.0593968016	-0.016009623799999997	0.05818176940000001	0.0204252631	0.0	0.0	0.300921	0.469993	0.580701	0.0050486	0.00115492	0.00354519
3257.893403040816	3205.5136592511767	4222.103571196914	1.072351	34.445061	0.06207245000000005	-0.0113763781	-0.0084837851	0.0239884474	0.0715800603	0.018606054	-0.0114051276	0.0170752497	0.0078537276	-0.0400179868	-0.044727202599999995	-0.0013733288	0.0477219645	0.0019578503	-0.0608453385	-0.0058654758	0.06046864440000001	0.0097489091	-0.05984254730000001	-0.013592133000000001	0.058969629800000006	0.0173792962	0.0	0.0	0.296628	0.460547	0.563004	0.00537901	0.000889641	0.00356223
3275.999601946516	3222.998213476259	4242.712612510397	1.211066	38.900723	0.22760594999999995	0.0521348528	0.0029237409999999997	0.0030935589	0.0014008372000000001	-0.0048856631	0.0578225542	-0.0750693421	0.0377479297	-0.0253223184	0.0048096227	-0.0800504642	-0.0302999419	0.0016019685999999998	-0.0608868951	-0.004801482100000001	0.060634584500000005	0.0079877371	-0.060214841100000006	-0.0111519353	0.059628823899999996	0.014285339099999999	0.0	0.0	0.313034	0.492587	0.479752	0.00667855	0.0012353100000000003	0.00383518
3266.581698026936	3206.857801092064	4236.394801221802	1.161021	37.293228	0.16892379999999999	-0.0095987541	0.0888650976	0.034530367	0.058453640700000004	-0.018133448400000002	-0.045320026500000006	0.0150431066	0.021414439500000004	-0.0342697013	-0.0672825609	0.0398828673	-0.0246672602	0.0012460322	-0.0609201471	-0.003736015	0.0607674454	0.0062197564	-0.0605132259	-0.0086931072	0.06015791349999999	0.0111519353	0.0	0.0	0.295322	0.472067	0.572956	0.0064506	0.000713514	0.00383519
3268.3879818329797	3209.3182476200764	4234.572365019821	0.958154	30.776922	0.16576235000000003	0.0286459722	-0.0124005166	0.005584166999999999	0.0224426567	-0.044483308	-0.0384769374	-0.0199789727	0.0143273571	0.0029498784	-0.0212786294	-0.0253392208	0.0356487194	0.0008900533999999999	-0.060945090199999996	-0.0026694014	0.0608671545	0.004446474000000001	-0.0607373356	-0.0062197564	0.0605557441	0.0079877371	0.0	0.0	0.29016	0.595394	0.546499	0.00642393	0.0007794209999999998	0.00395894
3276.642668366503	3216.612444361115	4239.384491652967	1.186549	38.11322	0.3450502	0.0686817042	-0.0577686207	-0.015419031100000001	0.0441839761	-0.017410751699999998	0.0066001908	-0.0600336978	0.0602413452	-0.0636324899	0.026974057200000002	-0.0271893398	0.0139100535	0.0005340442	-0.060961720700000006	-0.0016019685999999998	0.0609336575	0.0026694014	-0.0608868951	-0.003736015	0.060821447800000004	0.004801482100000001	0.0	0.0	0.289552	0.316158	0.53354	0.0059422	0.000991215	0.00360752
3268.994675312522	3213.422237376931	4220.147081775654	1.302826	41.848156	0.35918815	-0.0326584285	-0.0657096439	0.015280891699999999	-0.0038919249	0.0150212156	-0.021855894900000002	0.0426527578	0.0352741744	-0.0162556179	0.021298991099999998	-0.0316824654	0.0489007157	0.0001780167	-0.0609700366	-0.0005340442	0.060966918099999996	0.0008900533999999999	-0.060961720700000006	-0.0012460322	0.0609544447	0.0016019685999999998	0.0	0.0	0.29844	0.470597	0.662905	0.00628888	0.000370212	0.00396976
3254.2708015141225	3202.4626860831813	4214.415598992183	1.149703	36.929676	0.200752	0.0273006892	0.0118142696	-0.0515550302	-0.0279932907	0.05873443230000001	0.0233249495	-0.0307823835	-0.0076547679000000006	0.0472757461	-0.0400253148	0.021268765800000002	0.0345368862	-0.0001780167	-0.0609700366	0.0005340442	0.060966918099999996	-0.0008900533999999999	-0.060961720700000006	0.0012460322	0.0609544447	-0.0016019685999999998	0.0	0.0	0.299888	0.604457	0.618963	0.00619525	0.000191562	0.00412752
3254.825892004265	3205.0029729813145	4214.64183575726	1.160675	37.282127	0.3348825	-0.0354273024	0.0528520924	0.002583436	0.0474662962	-0.010577106200000002	0.041807464700000005	0.024101897200000003	0.0083124958	-0.054937829699999996	-0.016171724	0.046946122400000005	-0.0591647538	-0.0005340442	-0.060961720700000006	0.0016019685999999998	0.0609336575	-0.0026694014	-0.0608868951	0.003736015	0.060821447800000004	-0.004801482100000001	0.0	0.0	0.303537	0.329631	0.636427	0.00665021	0.000441562	0.00405361
3252.105626083884	3205.5092777674513	4217.844033916429	0.963772	30.957375	0.2407725	-0.0506687729	0.0475029942	0.0240117771	0.0416393617	-0.0512103221	0.0093720534	0.0451171654	-0.00550528	-0.0028805346999999995	-0.0188295749	0.0338332217	-0.0196850426	-0.0008900533999999999	-0.060945090199999996	0.0026694014	0.0608671545	-0.004446474000000001	-0.0607373356	0.0062197564	0.0605557441	-0.0079877371	0.0	0.0	0.308574	0.517068	0.651594	0.00607013	0.000521592	0.00405613
3270.2354763597245	3210.769979228017	4240.551723297455	1.2156380000000002	39.047581	0.2778093499999999	0.0544873766	-0.0221100444	-0.0127692547	0.0538386643	-0.0379966822	-0.0213366816	-0.0679921098	0.0223513063	-0.04209405769999999	-0.015531889699999999	0.004655523	0.0171012449	-0.0012460322	-0.0609201471	0.003736015	0.0607674454	-0.0062197564	-0.0605132259	0.0086931072	0.06015791349999999	-0.0111519353	0.0	0.0	0.304783	0.413158	0.527054	0.00632517	0.000885239	0.00376345
3268.2446401957573	3214.5292922650788	4240.023643450475	1.127023	36.201172	0.2148738500000001	0.02515942	-0.0883032204	0.06658775230000001	0.0796616453	0.0252927829	-0.0006530711	-0.0022287398000000003	0.042512988	-0.0997599602	-0.0014269687	-0.0596829762	0.0767221819	-0.0016019685999999998	-0.0608868951	0.004801482100000001	0.060634584500000005	-0.0079877371	-0.060214841100000006	0.0111519353	0.059628823899999996	-0.014285339099999999	0.0	0.0	0.299537	0.372214	0.477787	0.00493619	0.000134692	0.00351464
3276.003723018586	3211.864376496512	4243.421757052164	1.133543	36.41061	0.31868025000000005	0.0100797249	-0.011954383899999999	0.0867409911	-0.011392595	0.064870774	0.0056117408	0.0337331125	0.0240196278	-0.0164943827	-0.056681488499999995	-0.1142456205	0.0042131979	-0.0019578503	-0.0608453385	0.0058654758	0.06046864440000001	-0.0097489091	-0.05984254730000001	0.013592133000000001	0.058969629800000006	-0.0173792962	0.0	0.0	0.325537	0.540551	0.556316	0.004728	-0.000307453	0.00378059
3279.208483672777	3210.002245912885	4253.429627871797	1.103566	35.447712	0.22987309999999994	0.0785348364	0.0495516929	0.0304850327	0.0364121123	0.0174509368	-0.04979045940000001	-0.0744305475	0.014827788	-0.029978586600000003	-0.0685439933	-0.0272996062	-0.0079201879	-0.0023136653	-0.0607954831	0.006927669399999999	0.0602697155	-0.011501771000000001	-0.0593968016	0.016009623799999997	0.05818176940000001	-0.0204252631	0.0	0.0	0.331956	0.469216	0.497232	0.00580518	0.000364919	0.00389174
3278.6560808383324	3220.826458042649	4245.916351453593	1.163118	37.360603	0.16712424999999997	0.0008326058999999999	-0.0636073571	0.0898479792	0.0294910311	-0.019941558600000003	-0.0397339065	0.022406466099999998	0.046918151799999995	-0.0592795292	0.0156358443	-0.0675681008	0.0656509436	-0.0026694014	-0.0607373356	0.0079877371	0.06003790639999999	-0.013244828799999999	-0.058878151100000005	0.018400369099999998	0.0572669619	-0.0234148289	0.0	0.0	0.326465	0.425483	0.572383	0.00553039	0.0008219739999999998	0.0037686
3281.8518826401973	3214.661710439915	4238.1340802620125	1.116564	35.865227	0.31870473999999993	0.0553886838	-0.025409357999999996	0.0438111099	-0.0418932372	0.038964837	-0.042710699299999995	-0.0299194679	0.0191638841	0.031995963599999996	-0.0308225221	-0.0741640603	0.0431446276	-0.0030250464	-0.0606709041	0.0090453536	0.0597733436	-0.014976596799999999	-0.058287232300000005	0.0207603748	0.056227203200000006	-0.026339738300000002	0.0	0.0	0.316792	0.640656	0.589259	0.00501563	-3.35508e-05	0.00393797
3274.044959545947	3215.146594638945	4235.34760015744	1.003666	32.238823	0.27274786000000006	0.0401700943	0.046300064	0.0439809658	0.0010073988000000001	-0.0379799408	0.027609165699999997	-0.036933379100000004	0.04325814730000001	-0.0209605123	-0.0088497439	-0.0217260915	-0.055829227800000006	-0.0033805884	-0.0605961974	0.0101001942	0.0594761713	-0.0166955986	-0.05762477059999999	0.023085698300000002	0.0550647619	-0.029191914700000002	0.0	0.0	0.312949	0.436929	0.594136	0.00592019	3.36664e-05	0.00370373
3265.3360591994765	3219.1707440256787	4227.686508860299	1.120565	35.993736	0.14905418000000006	0.0498370145	0.0183162515	-0.0053952763	0.0094985576	-0.095479908	0.029918188	-0.08495143949999999	0.018740548899999997	-0.029259919199999998	0.0664334075	0.017804459499999998	-0.0527530245	-0.003736015	-0.0605132259	0.0111519353	0.059146551799999995	-0.018400369099999998	-0.0568915791	0.025372455	0.0537821745	-0.031963482200000004	0.0	0.0	0.324968	0.396781	0.574645	0.00654673	0.000648	0.00401078
3252.724145248497	3211.4661483089544	4211.749934916196	1.203054	38.643398	0.2912731	-0.029487663799999998	-0.0145021604	-0.015421665800000001	0.0375287631	0.0020814401	-0.0728978571	0.0322590435	0.0297381503	-0.0054016231999999996	-0.01022411	0.0521109808	0.0421532617	-0.0040913142	-0.0604220009	0.012200254099999999	0.058784664800000004	-0.020089455	-0.05608855769999999	0.0276168247	0.0523822394	-0.0346467876	0.0	0.0	0.30883	0.543477	0.677164	0.00633228	0.000718422	0.00377725
3250.8051590801874	3206.7911051731207	4205.841608282635	1.015273	32.61166	0.21397355	0.00013144020000000002	-0.0135877816	-0.0694089213	-0.015493841999999999	0.026608289900000002	-0.020828006399999998	-0.0044112696	0.0092914838	0.0672420054	-0.007537070799999999	0.0075675548	0.062052635599999996	-0.004446474000000001	-0.06032253480000001	0.013244828799999999	0.058390707699999995	-0.021761416699999998	-0.0552166921	0.0298150579	0.050868011100000006	-0.0372344214	0.0	0.0	0.306487	0.681664	0.670313	0.00588876	0.000374071	0.00432123
3243.4089097765777	3208.9253745792957	4208.55544067659	1.109036	35.623413	0.39014595	-0.0409289337	0.0388213664	-0.033596022999999996	0.0397336096	-0.008006997	0.0725787897	0.02220808	0.022383677	-0.0231564416	-0.0050819853	0.0505956415	-0.0673210486	-0.004801482100000001	-0.060214841100000006	0.014285339099999999	0.057964895599999997	-0.0234148289	-0.054277052400000005	0.031963482200000004	0.0492427936	-0.0397192382	0.0	0.0	0.297527	0.392139	0.685071	0.00652652	0.00080258	0.00384944
3251.712153289709	3203.581911759457	4209.1746300375	0.98358	31.593643	0.26858035	-0.0416289249	0.044418586399999994	-0.0080927146	-0.0073669967000000005	-0.0200305834	0.0023005138	0.040646743799999996	-0.018657246000000002	0.0467462661	-0.0174335133	0.024596953900000003	-0.0024482527	-0.0051563265	-0.0600989346	0.0153214655	0.0575074606	-0.0250482823	-0.053270792000000004	0.034058508599999995	0.0475101329	-0.0420943765	0.0	0.0	0.304164	0.600276	0.71432	0.0063603	0.000781833	0.00415362
3257.909349797957	3210.2665954310314	4218.745678579901	1.213183	38.968727	0.31092185	0.070263579	0.0121092038	-0.0878612681	0.025856796499999998	-0.0547557123	-0.0128915985	-0.0885745899	0.021930424900000002	0.0072318747	0.0367328403	0.0829998143	-0.02448267	-0.0055109951	-0.059974831	0.01635289	0.0570186524	-0.0266603844	-0.0521991459	0.036096637	0.0456738095	-0.0443532779	0.0	0.0	0.318712	0.434551	0.61692	0.00636006	0.00119398	0.00390103
3246.933501458821	3204.4591821677427	4205.778995742855	1.208887	38.830761	0.11750389999999998	-0.019276200900000002	-0.0703969351	-0.0356034049	0.0412235061	0.0246943339	0.006141911999999999	0.022671737999999997	0.0182523117	-0.025116595	0.029373393799999998	0.03904524	0.07066429860000001	-0.0058654758	-0.05984254730000001	0.0173792962	0.056498737599999994	-0.0282497612	-0.0510634295	0.0380744626	0.043737830199999994	-0.046489704699999995	0.0	0.0	0.308043	0.461218	0.665265	0.0060095	0.0009102820000000002	0.00389883
3242.8090250248033	3202.8521513032856	4198.203254840642	1.159586	37.247154	0.26442730000000003	-0.0458058978	0.034157497	-0.052688929800000006	-0.0420617559	0.08512658210000001	0.0486063482	0.0312107135	-0.017920689	0.056622309100000004	-0.0263482048	-0.0014728139000000002	0.0073777773	-0.0062197564	-0.0597021016	0.018400369099999998	0.0559479998	-0.0298150579	-0.04986503690000001	0.0399886813	0.0417064189	-0.0484977575	0.0	0.0	0.307065	0.618252	0.714454	0.00639884	0.000758286	0.00450202
3237.1472095315803	3202.520619034671	4203.427749452604	0.993716	31.919218	0.2508197	-0.0386488793	0.027792426600000003	-0.05831501150000001	0.029663468399999997	0.0060907375	-0.0139424623	0.0177578968	-0.0158178985	-0.0106413136	-0.0059194328	0.08709431949999999	-0.0140289722	-0.006573825	-0.0595535129	0.0194157952	0.055366739500000005	-0.0313549402	-0.0486054388	0.0418360951	0.0395840082	-0.05037189139999999	0.0	0.0	0.289059	0.446176	0.712372	0.006726	0.00103612	0.0039339
3246.636425915678	3203.4655590249513	4209.369584372185	1.04262	33.490067	0.22097749999999997	-0.1011557523	-0.0703208325	-0.0056156581	-0.0363176592	-0.029283667599999997	-0.005930344200000001	0.0953688224	-0.0116441479	0.0058768996999999995	0.0602838951	-0.016699543600000002	0.021309203999999998	-0.006927669399999999	-0.0593968016	0.0204252631	0.0547552739	-0.0328680954	-0.0472861815	0.0436136179	0.0373752288	-0.0521069313	0.0	0.0	0.273542	0.5266	0.816531	0.0068313	0.00122233	0.00405994
3249.794958891865	3212.845828851176	4215.968074294093	1.405794	45.155621	0.32054665	0.0478242952	-0.0105608289	-0.058520046500000006	-0.0656249055	-0.0360886787	0.0395756903	-0.0762647021	-0.0382131482	0.071211046	0.0739042195	-0.0105090771	-0.0188433351	-0.0072812776	-0.0592319891	0.0214284629	0.0541139364	-0.0343532338	-0.0459088842	0.0453182799	0.0350849001	-0.0536980861	0.0	0.0	0.31588	0.623227	0.694582	0.00638028	0.0009062470000000002	0.00448549
3251.32978947242	3212.487520848679	4214.159439902445	1.205647	38.726677	0.2659476499999999	-0.029980364199999998	0.021379087	0.0038553409000000004	-0.014890838200000001	0.032881581	0.0589164217	0.0205656239	-0.0062717066	0.0022422575	-0.0214196311	0.027883961699999998	-0.0388195595	-0.0076346375	-0.05905909769999999	0.0224250868	0.0534430771	-0.0358090895	-0.0444752374	0.046947233600000006	0.0327180195	-0.055140962	0.0	0.0	0.313257	0.503089	0.751853	0.0054657	0.00118057	0.00395608
3247.862534445065	3206.947378092688	4206.554519463786	1.005588	32.300552	0.21859650000000014	-0.0677895084	0.0761953361	0.0048008857	-0.0286634796	-0.001069133	0.0006245855	0.069909605	-0.0149984233	0.0368046708	-0.0475319265	0.011845245	-0.0564878454	-0.0079877371	-0.058878151100000005	0.0234148289	0.0527430618	-0.0372344214	-0.0429870008	0.0484977575	0.0302797512	-0.056431575	0.0	0.0	0.304165	0.588593	0.820536	0.00504697	0.00142626	0.00439801
3249.743176725419	3208.598710625933	4209.954161302235	0.998064	32.058868	0.102181	-0.028899204900000003	-0.00060822	-0.0358804961	-0.0339008625	0.0057837144	-0.0467487908	0.020870523000000002	-0.0152846933	0.0409509797	0.0195367665	0.0213732825	-0.0068635012	-0.0083405643	-0.058689174000000004	0.024397385499999997	0.0520142725	-0.038628014599999996	-0.041446001	0.0499672614	0.0277754154	-0.057566360999999996	0.0	0.0	0.323421	0.571185	0.780213	0.0054158	0.00138601	0.00449281
3262.6460741999585	3221.9013820501386	4223.558437586973	1.26817	40.734978	0.19625735	0.046691034400000005	-0.05373615	-0.04603918519999999	-0.0050112345	-0.046602138700000004	0.024672068	-0.05853301440000001	0.027872944700000003	0.023287764300000003	0.0923376445	-0.0048881963	-0.0111255869	-0.0086931072	-0.0584921921	0.025372455	0.0512571067	-0.0399886813	-0.039854129599999996	0.0513532903	0.0252104761	-0.058542186600000004	0.0	0.0	0.337361	0.574003	0.671057	0.00619627	0.000772543	0.00450574
3261.7815449504633	3203.882773641988	4218.223450700576	1.55335	49.895275	0.40615035	-0.00040201300000000006	-0.0117457633	-0.016443875400000002	0.0170401939	0.0411869487	0.014941784	0.002457181	-0.0027786288	-0.0208988673	-0.0486468993	0.014058403899999999	-0.0131625849	-0.0090453536	-0.058287232300000005	0.026339738300000002	0.050471977599999995	-0.0413152615	-0.0382133405	0.0526535287	0.02259053	-0.0593563571	0.0	0.0	0.32312	0.407212	0.756617	0.00429407	0.00104764	0.00389187
3249.545365266052	3202.3429255279984	4212.116613884048	1.521854	48.883579	0.16234450000000009	-0.072598032	0.0312921671	0.056648326900000004	0.013480096	0.013235499	-0.038600595	0.0803967449	-0.046994053099999995	-0.0460986913	-0.0439816545	-0.0054115361	-0.0327650581	-0.0093972915	-0.0580743226	0.0272989385	0.0496593134	-0.0426066246	-0.0365256475	0.0538658045	0.0199212934	-0.0600066245	0.0	0.0	0.29771	0.445072	0.815579	0.00414637	0.00041712	0.00386784
3254.1994890496053	3203.858432065731	4223.02595872663	1.744028	56.020042	0.4625121000000001	-0.0014108298999999998	-0.0180021797	-0.0239265898	0.0405230342	0.013689014499999999	0.0141297547	-0.0337587901	-0.0083094829	-0.0391871748	7.21739e-05	0.0194459383	0.017713133500000002	-0.0097489091	-0.057853492	0.0282497612	0.0488195575	-0.0438616696	-0.034793122200000005	0.0549880924	0.0172085904	-0.060491193	0.0	0.0	0.271789	0.389572	0.626293	0.00754346	0.000124998	0.00401473
3251.7458385744567	3208.022788931702	4226.9829352310935	1.435624	46.113792	0.30023420000000006	-0.0254508936	-0.007220429499999999	0.0335206506	-0.0103413799	0.0054365603000000005	-0.0275643923	0.0293480537	-0.017912158100000002	-0.0007646551	0.0036519888	-0.0262596927	0.0150623275	-0.0101001942	-0.05762477059999999	0.029191914700000002	0.0479531681	-0.0450793269	-0.0330178911	0.0560185175	0.0144583399	-0.0608087246	0.0	0.0	0.249365	0.560791	0.677286	0.00662557	0.000103354	0.0038423
3265.7098225185327	3211.719787533548	4235.441364637733	1.121871	36.035694	0.21343222000000006	0.0361242838	0.0065517068	0.0167514118	-0.0324264649	0.030299885099999996	-0.0598028105	-0.0216461479	-0.0127499945	0.055166668200000005	-0.0492431401	-0.0372156687	0.049849755700000005	-0.0104511349	-0.057388189699999995	0.0301251098	0.047060617699999995	-0.0462585585	-0.0312021332	0.0569553585	0.011676542600000001	-0.0609583425	0.0	0.0	0.269628	0.683096	0.654303	0.00585834	-1.36104e-05	0.00391573
3275.3131746812687	3216.976594341913	4236.114330870516	1.145123	36.782578	0.3400445200000001	0.0059804236	0.036441891000000004	0.0830902692	-0.0168011082	-0.037545937599999996	0.0141798364	0.0089719488	0.0181261942	-0.0209864548	0.0055402625	-0.0314301142	-0.052101385599999994	-0.010801719199999999	-0.057143781399999996	0.0310490602	0.046142393399999995	-0.0473983593	-0.029348077099999998	0.0577970502	0.008869268199999999	-0.0609396336	0.0	0.0	0.27513	0.42814	0.710667	0.00618507	1.494e-05	0.00380656
3272.8380229605373	3209.7666194547223	4217.821888284464	0.9419670000000002	30.256973	0.2589804999999999	-0.0132338929	0.0525585004	0.0833791483	-0.0658681915	-0.029431472099999998	-0.0415149886	0.0246694337	0.0039518877	0.044417968700000005	-0.0190021099	-0.05079415599999999	-0.0214245019	-0.0111519353	-0.0568915791	0.031963482200000004	0.045198996100000007	-0.0484977575	-0.0274579987	0.058542186600000004	0.006042641800000001	-0.0607526495	0.0	0.0	0.286894	0.604342	0.7392849999999999	0.00634688	-0.00014059	0.00433715
