csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3054.5840305813176	3060.1261885239637	4074.98860437861	1.083065	29.189901	0.09424944999999997	-0.0244294975	0.027957158500000003	0.0409676819	-0.0028128334999999996	-0.0725191759	-0.0027676217	-0.036236697000000005	-0.0198873245	-0.0444973458	-0.0035283187	0.0859690755	-0.0168580352	0.0101001942	-0.05762477059999999	-0.029191914700000002	0.0479531681	0.0450793269	-0.0330178911	-0.0560185175	0.0144583399	0.0608087246	0.0	0.0	0.026307	0.105186	0.086417	0.00659752	-0.000344786	0.0013515
3060.3668116207928	3067.62024460629	4081.805670437588	1.574017	42.421654	0.20697255	-0.022436875099999996	0.0306413612	0.012868513400000002	0.0340657398	-0.0030831906	-0.0914912581	-0.0292322251	-0.0259261425	0.0102640616	0.1023930433	-7.3536e-06	0.0411857756	0.0097489091	-0.057853492	-0.0282497612	0.0488195575	0.0438616696	-0.034793122200000005	-0.0549880924	0.0172085904	0.060491193	0.0	0.0	0.0453101	0.149772	0.0910472	0.00451416	0.000115979	0.00158244
3049.1816261495924	3072.456799518577	4076.6792072854964	1.250076	33.691059	0.2177894	-0.0280393054	0.0339539257	0.0417699494	-0.0046118474	-0.0171899761	-0.0198962767	-0.0368728758	-0.0244585585	-0.0183920229	0.0285776848	0.0095061362	0.029370094500000003	0.0093972915	-0.0580743226	-0.0272989385	0.0496593134	0.0426066246	-0.0365256475	-0.0538658045	0.0199212934	0.0600066245	0.0	0.0	0.055601	0.083541	0.0305885	0.00545438	-0.000318397	0.00182402
3053.664787112591	3064.350275176001	4074.429119872792	1.116997	30.104399	0.13636905	-0.030665804100000003	0.0370458303	0.0502040529	-0.010584775900000001	-0.0863767075	0.0368148829	-0.0453451386	-0.0306222876	-0.0496342029	-0.0109255849	0.085072795	-0.0117581122	0.0090453536	-0.058287232300000005	-0.026339738300000002	0.050471977599999995	0.0413152615	-0.0382133405	-0.0526535287	0.02259053	0.0593563571	0.0	0.0	0.0554588	0.0529304	0.0668856	0.00673806	-0.000289974	0.00174974
3061.242945740641	3072.591514759493	4075.948450694164	0.955101	25.741121	0.11521285	-0.023521485800000002	0.0336740541	0.0129173526	0.0265708614	-0.0569635646	-0.0320770629	-0.031736697	-0.0301876458	-0.0113649712	0.0080415808	0.062324646	-0.0233383686	0.0086931072	-0.0584921921	-0.025372455	0.0512571067	0.0399886813	-0.039854129599999996	-0.0513532903	0.0252104761	0.058542186600000004	0.0	0.0	0.0459069	0.127173	0.0526406	0.00666776	-0.000235287	0.00153126
3057.856748650324	3066.296702084708	4075.358757558022	0.931513	25.105394	0.08866095000000002	-0.0234902288	0.0388575834	0.0127600449	0.0425100483	-0.0538942403	-0.0431009743	-0.0316242059	-0.037922970099999995	0.0048196891	0.0379411439	0.0721807678	-0.021322376	0.0083405643	-0.058689174000000004	-0.024397385499999997	0.0520142725	0.038628014599999996	-0.041446001	-0.0499672614	0.0277754154	0.057566360999999996	0.0	0.0	0.0379392	0.0923607	0.0390015	0.00701787	-0.000399424	0.00166185
3043.294875504	3075.1642980976158	4073.7291666839037	1.513385	40.787548	0.2980236	-0.0286201979	0.0494030076	0.0371202984	-0.0107371823	-0.0205064304	-0.0299637843	-0.0374439228	-0.039036506400000004	-0.028384422799999996	0.0333947268	0.0135405224	0.0007195614999999999	0.0079877371	-0.058878151100000005	-0.0234148289	0.0527430618	0.0372344214	-0.0429870008	-0.0484977575	0.0302797512	0.056431575	0.0	0.0	0.0824629	0.167918	0.101412	0.00572884	0.000492558	0.00179148
3062.918716018114	3067.2112380243325	4073.1292532693396	1.79763	48.448288	0.18886215000000006	-0.024510566	0.0555191485	0.0118832713	0.0472419475	-0.09817885050000001	0.0085460457	-0.0401358392	-0.0480602824	0.014321579199999998	0.0085120324	0.0939360777	-0.0415586674	0.0076346375	-0.05905909769999999	-0.0224250868	0.0534430771	0.0358090895	-0.0444752374	-0.046947233600000006	0.0327180195	0.055140962	0.0	0.0	0.0625645	0.125399	0.0461483	0.00637199	-0.000171883	0.00167545
3045.6515199093433	3065.8258931499577	4076.882957936743	1.484182	40.000484	0.26814679500000005	-0.0165322454	0.059277873200000004	0.0290995831	0.0012068021000000001	-0.0451356983	-0.0185165827	-0.0270519562	-0.0479433404	-0.0421178794	0.009387346999999999	0.047658679	-0.034069493199999995	0.0072812776	-0.0592319891	-0.0214284629	0.0541139364	0.0343532338	-0.0459088842	-0.0453182799	0.0350849001	0.0536980861	0.0	0.0	0.0747951	0.0052543	-0.00573956	0.007735579999999999	9.93497e-05	0.0017183
3054.7816150970093	3068.432702502539	4078.922360145761	1.36114	36.684372	0.207306145	-0.0269525498	0.0357319906	0.0339158156	-0.0162538029	-0.0060941991	-0.0174996299	-0.0368850625	-0.0334634946	-0.0497495674	0.0315043012	0.0080887677	-0.0082913711	0.006927669399999999	-0.0593968016	-0.0204252631	0.0547552739	0.0328680954	-0.0472861815	-0.0436136179	0.0373752288	0.0521069313	0.0	0.0	0.0377609	0.0866822	0.0322314	0.007979099999999998	-0.000398242	0.00144195
3065.196749257856	3073.056768426576	4078.1974643984668	1.45979	39.343109	0.2973329195	-0.0326740443	0.0194806598	0.011902936999999999	-0.0066451723	0.0588574913	-0.022787115499999996	-0.0308752721	-0.0111083668	-0.0093312855	0.018998360500000002	-0.062234411399999995	-0.0194534566	0.006573825	-0.0595535129	-0.0194157952	0.055366739500000005	0.0313549402	-0.0486054388	-0.0418360951	0.0395840082	0.05037189139999999	0.0	0.0	0.0654738	0.185597	0.106593	0.00661641	-3.90961e-06	0.0016118
3051.9623904725763	3069.4597326124126	4074.5283532520034	1.444502	38.931076	0.2618274305	-0.0295510112	0.0082723576	0.0334192235	-0.0202553057	0.0437976146	-0.0270472675	-0.026909922200000002	0.0052242657	-0.0371066414	0.0198569886	-0.0363709251	0.0120059847	0.0062197564	-0.0597021016	-0.018400369099999998	0.0559479998	0.0298150579	-0.04986503690000001	-0.0399886813	0.0417064189	0.0484977575	0.0	0.0	0.0451747	0.0886899	0.0160377	0.007682289999999999	1.0019e-05	0.00161331
3056.146533157816	3070.9617381077865	4070.868860928911	0.9005309999999999	24.270397	0.06366965000000001	-0.0333772261	0.0073219093	0.041996246699999996	-0.015199042099999999	-0.0006320844999999999	-0.0159065128	-0.0322301346	0.0011937692	-0.0502056439	0.0104917607	0.0154346755	-0.0071345016	0.0058654758	-0.05984254730000001	-0.0173792962	0.056498737599999994	0.0282497612	-0.0510634295	-0.0380744626	0.043737830199999994	0.046489704699999995	0.0	0.0	0.0416743	0.0831052	0.0323046	0.008116039999999998	-0.000296694	0.00158742
3061.014719775992	3071.800583525453	4072.056772267877	0.892646	24.057873	0.11408789999999998	-0.0275743495	0.0096588789	0.0210480453	0.0073141263	0.0359659523	-0.051006009500000005	-0.0234917458	0.008755234	-0.0137890225	0.0653665211	-0.0319917207	0.0089252939	0.0055109951	-0.059974831	-0.01635289	0.0570186524	0.0266603844	-0.0521991459	-0.036096637	0.0456738095	0.0443532779	0.0	0.0	0.0305347	0.125396	-0.014537	0.0080595	-0.000319122	0.00139007
3056.450623123678	3068.7931004924126	4071.383782080329	1.000464	26.963705	0.1953516	-0.028947631499999998	-0.0007048366	0.0402047913	-0.0100906128	-0.003666585	0.0013222796	-0.0279895417	0.0100995865	-0.030906365800000002	0.0195871073	-0.012239011200000002	-0.0206730676	0.0051563265	-0.0600989346	-0.0153214655	0.0575074606	0.0250482823	-0.053270792000000004	-0.034058508599999995	0.0475101329	0.0420943765	0.0	0.0	0.0210717	0.113474	0.0789375	0.007406679999999999	0.00041703	0.0011692
3051.2489730127086	3066.9772223738732	4068.3402419698095	1.185333	31.946146	0.14216095000000006	-0.0335789934	0.008901721500000001	0.058652848	-0.033501244300000003	-0.025121962799999998	0.042035699100000004	-0.038384823900000004	0.0102251489	-0.0629285145	-0.016187875600000002	0.0123867201	-0.0338932844	0.004801482100000001	-0.060214841100000006	-0.014285339099999999	0.057964895599999997	0.0234148289	-0.054277052400000005	-0.031963482200000004	0.0492427936	0.0397192382	0.0	0.0	0.0121466	0.108969	0.04966	0.00909878	0.000142213	0.0011913500000000003
3052.678132456157	3065.064821479625	4072.172583526793	1.060281	28.57585	0.12769315000000003	-0.030817336299999998	0.0125063052	0.0410813635	-0.0030898340999999997	-0.019275471399999997	-0.0141818773	-0.0321994106	-0.001135141	-0.029502225899999998	0.0398767094	0.0209532311	-0.010837477199999999	0.004446474000000001	-0.06032253480000001	-0.013244828799999999	0.058390707699999995	0.021761416699999998	-0.0552166921	-0.0298150579	0.050868011100000006	0.0372344214	0.0	0.0	0.0255915	0.13030000000000003	0.0318454	0.007713399999999999	5.69e-05	0.00122271
3054.2573293393293	3069.552088937371	4076.0771731854334	1.194179	32.184551	0.17925334999999998	-0.034163062	0.0075391149	0.0381808034	-0.0094587952	-0.006417455799999999	0.0124345702	-0.0300785533	-0.0007890813000000001	-0.0227038501	-0.0058505530000000005	-0.014344764	-0.008875319	0.0040913142	-0.0604220009	-0.012200254099999999	0.058784664800000004	0.020089455	-0.05608855769999999	-0.0276168247	0.0523822394	0.0346467876	0.0	0.0	0.0522523	0.121218	0.0709173	0.00660141	0.000834813	0.00142158
3048.033734075541	3069.2618262017877	4077.5599088162157	1.1924340000000002	32.137531	0.1674577	-0.0363326809	0.0128196533	0.046330460999999996	-0.0644122172	-0.0236565585	0.0786653246	-0.0386206567	0.006706266800000001	-0.0797591714	-0.038570585299999995	0.0030929084000000003	-0.0218878604	0.003736015	-0.0605132259	-0.0111519353	0.059146551799999995	0.018400369099999998	-0.0568915791	-0.025372455	0.0537821745	0.031963482200000004	0.0	0.0	0.0404784	0.110795	0.0492875	0.00839841	0.000443303	0.00170569
3067.0620738781895	3068.6840783644548	4090.353968797141	1.054244	28.413155	0.15641655	-0.0339738454	0.0044792337	0.001169367	-0.0244422021	0.0166404839	-0.0221115508	-0.0344513673	0.007959659499999999	-0.009205206899999999	0.0238126442	-0.0332875663	0.023133481299999998	0.0033805884	-0.0605961974	-0.0101001942	0.0594761713	0.0166955986	-0.05762477059999999	-0.023085698300000002	0.0550647619	0.029191914700000002	0.0	0.0	0.0353094	0.145791	0.0162163	0.007274639999999998	0.00055557	0.0012781200000000004
3068.6089387497027	3075.719130455824	4094.5357957603364	1.027354	27.688437	0.1269734	-0.0313067493	-0.003951934	-0.008490285	-0.0197602307	0.0653996458	-0.0027058905	-0.027157549	0.0041942363	0.0162245181	-0.0121155468	-0.0750902037	0.0453000554	0.0030250464	-0.0606709041	-0.0090453536	0.0597733436	0.014976596799999999	-0.058287232300000005	-0.0207603748	0.056227203200000006	0.026339738300000002	0.0	0.0	0.0279032	0.0735085	0.0163854	0.00650931	0.000510148	0.00114656
3064.7479048607124	3072.791504395493	4092.369413051828	1.14031	30.732718	0.14112618	-0.0354147876	-0.0118053843	-0.004199072	-0.051689562	0.0528753049	0.025802911499999998	-0.0307312393	0.018234388100000002	-0.022660576600000003	-0.036052012200000004	-0.0648624465	0.019826318	0.0026694014	-0.0607373356	-0.0079877371	0.06003790639999999	0.013244828799999999	-0.058878151100000005	-0.018400369099999998	0.0572669619	0.0234148289	0.0	0.0	0.0326515	0.0541856	0.00586347	0.00828016	0.000614979	0.00140154
3079.7799657582814	3069.6187521493707	4092.725151361658	0.9495650000000002	25.591923	0.13931763	-0.030428709900000003	-0.0121578007	-0.025103536099999997	0.0063877586	0.0560795625	-0.054246845	-0.0266564227	0.013933783799999998	0.022833449900000004	0.035782464300000004	-0.045785565199999996	0.0352570502	0.0023136653	-0.0607954831	-0.006927669399999999	0.0602697155	0.011501771000000001	-0.0593968016	-0.016009623799999997	0.05818176940000001	0.0204252631	0.0	0.0	0.0325043	0.140293	0.011188600000000002	0.00750655	0.000568221	0.0012671500000000003
3075.459521455265	3066.904309485749	4090.2907603401263	0.912904	24.603848	0.10653175	-0.0246239143	-0.0061344505	-0.0236787157	0.013691215900000001	0.0624634168	-0.0376394891	-0.021176063300000002	0.0042143458	0.030794457799999998	0.016032659299999998	-0.0635081895	0.0283857089	0.0019578503	-0.0608453385	-0.0058654758	0.06046864440000001	0.0097489091	-0.05984254730000001	-0.013592133000000001	0.058969629800000006	0.0173792962	0.0	0.0	0.03263	0.0633529	-0.0021975	0.00769433	0.000517484	0.00135023
3065.602061665447	3065.614792978625	4086.270274773452	1.040402	28.040085	0.07699440000000002	-0.0374997131	-0.016670484699999998	0.0042529126	-0.044075265499999995	0.0587652762	0.0194821859	-0.030821089500000003	0.0260371193	-0.0320025908	-0.0179172706	-0.0740517206	0.0114838315	0.0016019685999999998	-0.0608868951	-0.004801482100000001	0.060634584500000005	0.0079877371	-0.060214841100000006	-0.0111519353	0.059628823899999996	0.014285339099999999	0.0	0.0	0.028351	0.0691876	0.0424554	0.00804518	0.000484358	0.00141081
3077.030265524931	3075.2066570135744	4088.312655298074	1.212081	32.667042	0.21173040000000007	-0.0366587783	-0.013811946399999999	-0.024082569900000003	0.026280797999999998	0.0380564782	-0.06828570169999999	-0.030208181400000002	0.0168470437	0.0424664186	0.048549994699999995	-0.024877194100000003	0.0393218056	0.0012460322	-0.0609201471	-0.003736015	0.0607674454	0.0062197564	-0.0605132259	-0.0086931072	0.06015791349999999	0.0111519353	0.0	0.0	0.0146468	0.16444	0.0588071	0.00664983	0.000340276	0.0012218
3069.81452127593	3069.5465336697052	4082.506536946869	1.185948	31.962711	0.17426095000000003	-0.0459075607	0.0064833855	0.0099011602	-0.0139176168	-0.006356574499999999	-0.012825636699999999	-0.0450056874	0.0020893481	-0.0260821711	0.013797338000000001	0.0185385745	0.0162648098	0.0008900533999999999	-0.060945090199999996	-0.0026694014	0.0608671545	0.004446474000000001	-0.0607373356	-0.0062197564	0.0605557441	0.0079877371	0.0	0.0	0.017836	0.111264	0.0201166	0.00797097	0.000481851	0.00134319
3074.465681907351	3062.914238484169	4081.439783132853	0.980274	26.41955	0.031337050000000026	-0.04304412690000001	0.010472690699999999	-0.003662677	0.0049045614	-0.060379353600000005	-0.0136604902	-0.048167385099999994	-0.006047271700000001	-0.0010983852	0.0063495638	0.0891690235	-0.0213016065	0.0005340442	-0.060961720700000006	-0.0016019685999999998	0.0609336575	0.0026694014	-0.0608868951	-0.003736015	0.060821447800000004	0.004801482100000001	0.0	0.0	0.0157361	0.110351	0.0346046	0.0079471	0.000233428	0.00133876
3073.0716016399506	3067.645937719248	4083.4691343618047	1.056843	28.483187	0.14249764999999998	-0.0356232789	0.019033363799999998	-0.0226801792	0.0137965399	-0.0544927733	-0.0169512375	-0.0341601275	-0.0205652776	0.0191447384	-0.0042893451	0.0671048737	-0.0274113221	0.0001780167	-0.0609700366	-0.0005340442	0.060966918099999996	0.0008900533999999999	-0.060961720700000006	-0.0012460322	0.0609544447	0.0016019685999999998	0.0	0.0	0.00465351	0.140871	0.0475408	0.00676292	-6.25292e-05	0.00105972
3076.6929982660604	3066.3272560568744	4082.709004494269	1.209949	32.60957	0.16383632499999998	-0.0337188214	0.0380478084	-0.0337953469	-0.0134460252	-0.0926317923	0.0539870276	-0.0422236208	-0.0356005381	-0.0024877069	-0.0552374712	0.0969605266	-0.0335039402	-0.0001780167	-0.0609700366	0.0005340442	0.060966918099999996	-0.0008900533999999999	-0.060961720700000006	0.0012460322	0.0609544447	-0.0016019685999999998	0.0	0.0	0.0151095	0.0754146	0.0276648	0.00775284	6.80795e-05	0.00130015
3081.405864436071	3065.414803342625	4085.8536870464586	0.963204	25.959499	0.050854878999999985	-0.0245810583	0.053798575599999995	-0.062103880099999995	0.013244192	-0.0737840452	0.056900157300000004	-0.0298773096	-0.0544721788	0.0172593264	-0.0661198865	0.0630409339	-0.0478784191	-0.0005340442	-0.060961720700000006	0.0016019685999999998	0.0609336575	-0.0026694014	-0.0608868951	0.003736015	0.060821447800000004	-0.004801482100000001	0.0	0.0	0.00850945	0.095302	0.0438055	0.00775343	-8.665079999999998e-06	0.00121295
3076.8455715498353	3075.5365010312817	4088.573575353371	1.023074	27.573074	0.12695814600000002	-0.0146807949	0.0641121415	-0.0696103034	0.0355644969	-0.029855195600000002	0.0364904104	-0.0226265402	-0.0662362934	0.0516324666	-0.029576504500000003	0.0283930077	-0.0420712022	-0.0008900533999999999	-0.060945090199999996	0.0026694014	0.0608671545	-0.004446474000000001	-0.0607373356	0.0062197564	0.0605557441	-0.0079877371	0.0	0.0	-0.0042997	0.110754	0.0121899	0.00698089	-0.000255722	0.000890919
3071.3180654782277	3065.377305285875	4088.909804247696	1.196244	32.240215	0.14417497	-0.004084369	0.07192390259999999	-0.0634478919	-0.011276429499999999	-0.07370106059999999	0.0949615208	-0.0122524469	-0.0776418828	0.0036610876	-0.1051923007	0.0424119795	-0.06472947059999999	-0.0012460322	-0.0609201471	0.003736015	0.0607674454	-0.0062197564	-0.0605132259	0.0086931072	0.06015791349999999	-0.0111519353	0.0	0.0	0.0217645	0.10233900000000001	0.0249312	0.00817457	9.82264e-05	0.00128238
3082.2598099204683	3071.408937154953	4093.771625006733	0.897444	24.187183	0.05294806500000001	0.0070027711	0.0809159414	-0.0731122692	-0.0215085571	-0.005458233000000001	0.0987908381	-0.0015057582000000001	-0.0911825297	0.009316043199999999	-0.1132261693	-0.0284034854	-0.0488915325	-0.0016019685999999998	-0.0608868951	0.004801482100000001	0.060634584500000005	-0.0079877371	-0.060214841100000006	0.0111519353	0.059628823899999996	-0.014285339099999999	0.0	0.0	0.0153281	0.111987	0.0500449	0.00809921	2.34171e-05	0.00119755
3073.7537436898474	3070.865909740537	4097.28663003678	0.899337	24.238214	0.08726145500000002	0.022109308900000003	0.09056966820000001	-0.0740683337	-0.0162813249	0.0389420844	0.06762469759999999	0.0130512825	-0.1029663716	0.0163162859	-0.0904000653	-0.0640296801	-0.0350132057	-0.0019578503	-0.0608453385	0.0058654758	0.06046864440000001	-0.0097489091	-0.05984254730000001	0.013592133000000001	0.058969629800000006	-0.0173792962	0.0	0.0	0.00476796	0.114379	0.0128013	0.0076087	-4.78772e-05	0.00101804
3080.816914655073	3075.911481598782	4103.284565728044	1.100273	29.653671	0.20394470000000003	0.031556212400000005	0.08872822650000001	-0.0805694372	-0.0080625377	0.0536124913	0.0628251992	0.021713345499999998	-0.11351951539999999	0.037351741	-0.0922146259	-0.07012105019999999	-0.0326747068	-0.0023136653	-0.0607954831	0.006927669399999999	0.0602697155	-0.011501771000000001	-0.0593968016	0.016009623799999997	0.05818176940000001	-0.0204252631	0.0	0.0	0.0207359	0.07746799999999998	0.0758241	0.00652947	0.000509472	0.00114232
3072.6931269152396	3070.80202416237	4102.1563521315065	1.101505	29.686886	0.14757526499999998	0.0463334507	0.0909515493	-0.0628576616	-0.0553593758	0.0656401427	0.0585362255	0.031794662200000004	-0.10068140810000001	-0.0049977708	-0.1059910272	-0.075635508	0.014359467800000001	-0.0026694014	-0.0607373356	0.0079877371	0.06003790639999999	-0.013244828799999999	-0.058878151100000005	0.018400369099999998	0.0572669619	-0.0234148289	0.0	0.0	0.0173266	0.0445954	0.0589032	0.00782314	6.58027e-05	0.00129243
3075.958660092767	3074.902506108825	4102.955712453185	0.939047	25.308449	0.09464496499999997	0.058600823200000006	0.0799060309	-0.0790249149	-0.022711499399999998	0.0708114888	0.048785379000000004	0.0465206246	-0.10265783699999999	0.0328975221	-0.044037384699999994	-0.0705168413	0.015022381299999998	-0.0030250464	-0.0606709041	0.0090453536	0.0597733436	-0.014976596799999999	-0.058287232300000005	0.0207603748	0.056227203200000006	-0.026339738300000002	0.0	0.0	0.0228259	0.0965906	0.0412688	0.007518999999999999	0.000120424	0.0012608700000000003
3083.298449379961	3073.6192392778253	4099.883139890907	0.895115	24.124428	0.078285615	0.0607604645	0.0728476224	-0.0788087288	0.0100902773	0.079884208	0.0550776104	0.05021255610000001	-0.1019539392	0.049084828	-0.0043211028000000005	-0.0649103567	-0.024537716400000003	-0.0033805884	-0.0605961974	0.0101001942	0.0594761713	-0.0166955986	-0.05762477059999999	0.023085698300000002	0.0550647619	-0.029191914700000002	0.0	0.0	0.0180424	0.10571	-0.00662996	0.007460429999999999	-8.79951e-05	0.00119818
3060.260517490961	3072.043626485869	4090.5185090426958	1.024678	27.616295	0.12812075500000003	0.0794020718	0.0654678379	-0.0300799984	-0.052626717	0.030330216200000003	-0.0054132185	0.0630230125	-0.0839338964	-0.0243262266	-0.0297581716	-0.0411711113	0.025437724	-0.003736015	-0.0605132259	0.0111519353	0.059146551799999995	-0.018400369099999998	-0.0568915791	0.025372455	0.0537821745	-0.031963482200000004	0.0	0.0	0.02008	0.0671383	0.0228034	0.00845766	-0.000175897	0.00127461
3075.532849612425	3073.2393978511177	4092.727652968569	1.159164	31.240852	0.22944248000000006	0.07891019440000001	0.043076174800000006	-0.0378463895	-0.0440232621	0.0268928499	0.0109945098	0.0732368567	-0.06436823929999999	-0.0126619958	0.012508761399999999	-0.0236800768	0.0028368247999999998	-0.0040913142	-0.0604220009	0.012200254099999999	0.058784664800000004	-0.020089455	-0.05608855769999999	0.0276168247	0.0523822394	-0.0346467876	0.0	0.0	-0.00219388	0.18002	0.06403440000000002	0.007896369999999998	-0.000354205	0.00095309
3057.925427760056	3067.4778908723315	4087.049682385078	1.250136	33.692665	0.23813767000000005	0.0840852777	0.0335888785	-0.0159417126	-0.0378841745	-0.0026532994	-0.0317939239	0.0811720013	-0.0432252904	-0.0180901903	-0.008472035	0.0247017984	0.044559488700000004	-0.004446474000000001	-0.06032253480000001	0.013244828799999999	0.058390707699999995	-0.021761416699999998	-0.0552166921	0.0298150579	0.050868011100000006	-0.0372344214	0.0	0.0	0.00184019	0.08359859999999998	0.0291821	0.00946286	-0.000588523	0.00120888
3070.320844804912	3070.8909084450365	4088.84503423545	1.059419	28.55262	0.21930056000000003	0.08774310029999999	0.0259853125	-0.0278782946	-0.0073737126	0.0003047152	-0.0071675815	0.08954991949999999	-0.0417163139	0.0062236363	0.013519538999999999	0.0104416478	0.0214041833	-0.004801482100000001	-0.060214841100000006	0.014285339099999999	0.057964895599999997	-0.0234148289	-0.054277052400000005	0.031963482200000004	0.0492427936	-0.0397192382	0.0	0.0	0.0257821	0.151782	0.0304069	0.007280779999999999	-0.000255764	0.00121305
3057.180523569881	3069.527090232871	4086.4041942806316	0.9820430000000002	26.467234	0.1813587	0.08176168660000001	0.0273800456	-0.0088067432	-0.0334221834	0.0220295563	-0.022985672000000002	0.0820655317	-0.0369902458	-0.0067824367	0.0162921264	-0.0046576672	0.0280424739	-0.0051563265	-0.0600989346	0.0153214655	0.0575074606	-0.0250482823	-0.053270792000000004	0.034058508599999995	0.0475101329	-0.0420943765	0.0	0.0	0.0220464	0.0631419	0.0159162	0.00836512	-0.000467478	0.00140684
3061.571971506344	3063.4253231095017	4083.709056957581	1.099532	29.633701	0.1162428	0.096284575	0.0101907523	-0.002597743	-0.0198260216	-0.047834853499999996	-0.0286692301	0.09043412990000001	-0.0241999371	-0.0297803192	-0.0094814971	0.0492404871	0.012007680500000001	-0.0055109951	-0.059974831	0.01635289	0.0570186524	-0.0266603844	-0.0521991459	0.036096637	0.0456738095	-0.0443532779	0.0	0.0	0.0280538	0.0844826	0.0456532	0.00917659	-0.000651792	0.00159421
3067.0791908255387	3064.7155340250843	4086.7919277647547	1.195202	32.21212	0.2578139	0.0860114167	-0.0165820179	-0.0068142723	0.0098972365	-0.026930695499999997	-0.0019571359	0.0850717165	0.0005259431	0.0055533291000000005	0.0064004175	0.0319281874	0.0151206136	-0.0058654758	-0.05984254730000001	0.0173792962	0.056498737599999994	-0.0282497612	-0.0510634295	0.0380744626	0.043737830199999994	-0.046489704699999995	0.0	0.0	0.0213311	0.155103	0.0912281	0.00721818	-0.000192014	0.00131448
3051.0883695561033	3065.730759191167	4082.2897948693517	1.1196910000000002	30.177008	0.22766719999999996	0.0899764306	-0.0271373011	0.0122049232	-0.0065840524	-0.0455718224	-0.0121326356	0.0865367411	0.0130230958	-0.0055041068	-0.025335525600000002	0.0373892977	0.0253034029	-0.0062197564	-0.0597021016	0.018400369099999998	0.0559479998	-0.0298150579	-0.04986503690000001	0.0399886813	0.0417064189	-0.0484977575	0.0	0.0	0.0211039	0.0968598	0.0577124	0.00917644	-0.000719976	0.00154188
3056.4404797474713	3064.698173813626	4082.4975128954884	0.921417	24.8333	0.19138374999999996	0.0842777631	-0.0372702675	0.0139981909	0.0336699195	-0.0237210208	0.015327215900000002	0.0904157096	0.0180586725	0.0094297329	0.0104226607	0.0341772402	-0.0077778994	-0.006573825	-0.0595535129	0.0194157952	0.055366739500000005	-0.0313549402	-0.0486054388	0.0418360951	0.0395840082	-0.05037189139999999	0.0	0.0	0.0139908	0.158156	0.0393862	0.00788486	-0.000268161	0.00119231
3054.9111544639827	3073.8976970696167	4083.092534476565	0.8960289999999999	24.149069	0.09781979999999997	0.07905342900000001	-0.0301798984	0.013939610500000001	0.005639575	-0.0323623113	-0.0174775816	0.0844645099	0.0163510592	0.0109307337	0.0042460672	0.0316869366	0.0308637621	-0.006927669399999999	-0.0593968016	0.0204252631	0.0547552739	-0.0328680954	-0.0472861815	0.0436136179	0.0373752288	-0.0521069313	0.0	0.0	0.0180213	0.102	0.0141531	0.007897829999999998	-0.000420895	0.00127461
3051.805379461711	3068.8312929576223	4083.6269138085795	1.04123	28.06241	0.14911714999999998	0.0789310806	-0.042641697400000005	0.0169570467	0.0098331896	-0.0316420458	-0.006983993000000001	0.0835697623	0.0334933742	0.0041472892	-0.0069536826	0.013314758999999999	0.0160160279	-0.0072812776	-0.0592319891	0.0214284629	0.0541139364	-0.0343532338	-0.0459088842	0.0453182799	0.0350849001	-0.0536980861	0.0	0.0	0.0226398	0.13802	0.0692758	0.00715215	-0.000217456	0.00115661
3053.816303794677	3062.646891227711	4083.179758805977	1.170426	31.544374	0.16076434999999992	0.0797602845	-0.046737028099999994	0.0114106891	-0.0052367008	-0.0659340536	-0.0378723028	0.08295315190000001	0.0399739254	-0.0145782675	-0.018582825	0.0500718513	0.037433602	-0.0076346375	-0.05905909769999999	0.0224250868	0.0534430771	-0.0358090895	-0.0444752374	0.046947233600000006	0.0327180195	-0.055140962	0.0	0.0	0.0211473	0.102361	0.0576743	0.00880342	-0.000477163	0.00148586
3060.8991275513035	3067.0022210783736	4087.655748460657	0.893475	24.080231	0.11103049999999992	0.0794226095	-0.0475177784	-0.0006810946	-0.010985566399999999	-0.036328377	-0.0008283434	0.08649220310000001	0.0348407679	-0.013540075700000001	-0.0168041697	0.027004951699999998	0.0177085155	-0.0079877371	-0.058878151100000005	0.0234148289	0.0527430618	-0.0372344214	-0.0429870008	0.0484977575	0.0302797512	-0.056431575	0.0	0.0	0.00629015	0.150274	0.0565656	0.00823278	-0.00037064	0.00121999
3069.115473599022	3069.12780536933	4091.6611865163645	0.869541	23.435188	0.07893128000000002	0.0760310647	-0.036564618199999996	-0.021292031200000002	0.012153111299999998	-0.0034721596	-0.0020923961	0.0817465436	0.0198213328	0.0371587002	0.020446548000000002	0.0227581592	0.0165660497	-0.0083405643	-0.058689174000000004	0.024397385499999997	0.0520142725	-0.038628014599999996	-0.041446001	0.0499672614	0.0277754154	-0.057566360999999996	0.0	0.0	-0.007438379999999999	0.140755	0.0235457	0.00804444	-0.000356535	0.000969158
