csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3411.383946523316	2980.111120657268	4030.077556415085	1.533369	42.250816	0.3289735	-0.11781228449999999	0.033986411099999995	-0.053336750999999995	-0.08414064199999999	-0.0125530418	0.014870992	-0.0946114663	0.0291226685	0.087985945	-0.1532504828	-0.034626536	0.19248505300000002	-0.04366265019999999	0.0090235309	0.0299350081	-0.054564138	0.053074288600000005	-0.026178626899999998	-0.0132483243	0.0463335148	-0.057239593600000006	0.0407459953	0.0	0.0	0.0	0.317522	0.359523	0.337984	0.0157763	0.00452967	-0.00410657
3459.8562313579187	2977.721318571775	4056.0300837022414	1.454329	40.072929	0.4886705	-0.1353193194	-0.009733938000000001	-0.0264444386	-0.0623729375	-0.1013577983	0.013391938	-0.1249001402	0.003490905	0.0674619304	-0.0493074196	-0.0122442366	0.1163777316	-0.0438549186	0.009609821	0.029170966800000003	-0.0541834994	0.053622239599999996	-0.0277520936	-0.011216620900000002	0.0448912599	-0.057377903200000004	0.0427830438	0.0	0.0	0.0	0.289185	0.286485	0.48965	0.0117859	0.00402397	-0.00389008
3471.1489219434966	2980.2444116916517	4067.3048946838485	1.543919	42.541496	0.386226	-0.0933559368	-0.060514519100000004	0.0423343576	-0.0157126271	-0.0221754923	-0.0557575472	-0.09328193130000001	-0.0478414956	-0.0332087644	0.026526752999999997	-0.040362505099999994	0.054001079800000004	-0.0440460122	0.0101950814	0.0283998931	-0.0537796391	0.0541342833	-0.0292988004	-0.0091701965	0.0433720562	-0.0573917403	0.0447055155	0.0	0.0	0.0	0.310299	0.35157	0.735727	0.011832	0.00498489	-0.00396206
3459.995230999844	2976.5520309768485	4060.1228721951466	1.221301	33.652027	0.25461350000000005	-0.110983661	-0.051586395800000004	-0.000570463	0.014056205	-0.0382203167	-0.0056245703	-0.0946868717	-0.0135192056	0.0029149041	-0.015373835	-0.0961170576	0.0781568007	-0.0442359261	0.0107792494	0.0276219727	-0.0533527302	0.0546100768	-0.030817255699999997	-0.0071117370999999995	0.0417785077	-0.057281074800000005	0.0465082616	0.0	0.0	0.0	0.294652	0.445985	0.653689	0.0111871	0.00470945	-0.00429199
3481.417660988968	2981.634615274032	4068.4651266543233	1.374449	37.871891	0.380443	-0.0511231932	-0.0869864756	0.0313089385	0.0341020775	-0.0377724352	-0.0838033545	-0.049420445	-0.06447610969999999	-0.035277662200000004	0.0468121649	-0.0316794454	0.0428272699	-0.0444246549	0.0113622624	0.0268373934	-0.052902955599999996	0.0550493015	-0.0323059955	-0.0050439440999999995	0.040113346	-0.057046146799999996	0.0481864544	0.0	0.0	0.0	0.321977	0.493489	0.872095	0.0123863	0.00508621	-0.00412379
3468.051964961964	2974.6332130141136	4058.8300764109363	0.992808	27.356056	0.1727565	-0.0431445347	-0.0604443579	0.0253961009	0.0677889513	0.0172242796	-0.0206674302	-0.0484616262	-0.0382707161	-0.0183054282	0.0428784241	-0.0909480677	0.0436607785	-0.0446121938	0.0119440581	0.026046344199999998	-0.052430508099999995	0.0554516632	-0.0337635842	-0.0029695314	0.0383794253	-0.056687466	0.049735599500000005	0.0	0.0	0.0	0.324227	0.576207	0.8399539999999999	0.0132012	0.00511756	-0.00385709
3462.5311314752253	2975.0976252653913	4051.717179583002	1.001442	27.59396	0.1130919999999999	-0.0560788508	-0.0268529354	-0.0018228920999999998	0.0814510374	-0.06178195	-0.0464638679	-0.066273155	-0.005350267	0.0228699611	0.0525076161	-0.083464699	0.0037650376	-0.044798537699999995	0.012524573899999999	0.0252490158	-0.0519355903	0.0558168926	-0.035188616400000004	-0.0008912214999999999	0.0365797179	-0.056205810499999995	0.05115154809999999	0.0	0.0	0.0	0.324132	0.584824	0.784765	0.0124931	0.0049898	-0.00400505
3460.8099337528492	2975.36622944846	4045.0768266059467	0.971354	26.764921	0.105454	-0.035160509300000004	-0.0171105317	0.0039769441	0.0799263332	0.0082925589	-0.07916249360000001	-0.0423634404	-0.0026820526	0.0210291894	0.039804969700000005	-0.0782091969	-0.0130877719	-0.0449836816	0.013103747800000001	0.0244456004	-0.051418414100000004	0.056144745	-0.0365797179	0.0011882582	0.0347173085	-0.0556022251	0.052430508099999995	0.0	0.0	0.0	0.329374	0.577005	0.8491039999999999	0.0126662	0.00460413	-0.00400274
3458.2101533881187	2973.6806286685137	4033.615576224652	0.983336	27.095079	0.07114400000000003	-0.0417538171	0.02090595	-0.0028128295	0.0957773667	-0.022072115	0.0097799704	-0.0571349653	0.0149273532	0.054939084299999996	0.0431238901	-0.0896138286	-0.021633511499999997	-0.0451676204	0.0136815177	0.0236362917	-0.050879201299999996	0.056435001	-0.037935547400000005	0.0032661783000000003	0.032795389700000004	-0.0548780193	0.053569054500000005	0.0	0.0	0.0	0.328741	0.581662	0.789679	0.0126378	0.0045438	-0.00396289
3449.1545702471008	2973.1371854499475	4030.571481763588	1.082425	29.82539	0.2171479999999998	-0.0359391649	0.0356728508	-0.0044344755999999996	0.0643632909	0.004976919000000001	-0.07638311019999999	-0.045960105599999995	0.0221237873	0.022024703	0.0416547972	-0.0338238705	-0.04706783480000001	-0.045350349400000003	0.0142578216	0.022821284900000002	-0.050318182999999995	0.056687466	-0.0392547975	0.0053398118	0.030817255699999997	-0.054034764000000006	0.054564138	0.0	0.0	0.0	0.341997	0.512538	0.8204329999999999	0.0116897	0.00525032	-0.00438855
3453.4167263833124	2973.847958626976	4023.563552441603	1.0806	29.775097	0.17741700000000007	-0.0416997194	0.0520294054	0.008016413100000001	0.0639304651	0.025333685499999998	0.047251374400000004	-0.0590015988	0.009066678100000001	0.0267417715	0.0495574171	-0.045046954800000004	-0.0563065383	-0.04553186360000001	0.014832597900000001	0.0220007764	-0.049735599500000005	0.0569019712	-0.0405361961	0.0074064373	0.0287862974	-0.053074288600000005	0.0554130938	0.0	0.0	0.0	0.339916	0.485409	0.7965769999999999	0.010826100000000002	0.00383118	-0.00418427
3442.274087971833	2970.6019596442607	4022.894962477778	1.040102	28.659203	0.1424934999999999	-0.0582103694	0.060990459500000004	-0.0023185649	0.032618924300000005	-0.0406312702	-0.0233592772	-0.0733649389	0.058477178399999996	0.0519739108	0.0362311386	-0.0185002063	-0.0307585875	-0.045712158200000005	0.0154057849	0.021174963999999998	-0.049131700599999995	0.057078372800000006	-0.0417785077	0.0094633425	0.026705996	-0.051998676699999996	0.056113648200000005	0.0	0.0	0.0	0.332376	0.447942	0.740298	0.0104229	0.00352192	-0.00407258
3443.358734773374	2967.467008438612	4023.200905760614	0.892044	24.579588	0.09262950000000003	-0.054700972599999995	0.0415458485	0.012748743600000001	0.020823541299999998	0.026788248599999998	-0.0192129042	-0.062325691600000004	0.0446885092	-0.0154177279	0.0395856089	-0.0224299887	-0.0244618069	-0.0458912282	0.015977321200000002	0.020344046799999998	-0.0485067451	0.0572165528	-0.0429805343	0.0115078279	0.0245799175	-0.0508102617	0.0566639251	0.0	0.0	0.0	0.345343	0.408279	0.753888	0.0101359	0.00351312	-0.00430497
3451.174748331353	2968.505195622981	4021.298852564831	0.912787	25.15115	0.13545449999999992	-0.0448712752	0.0478909863	0.0081094749	0.0347247791	-0.027680094300000003	0.0134353323	-0.0589431361	0.0355891053	0.041065191099999995	0.037706283300000004	-0.0274603969	-0.0160658477	-0.046069069000000004	0.0165471456	0.0195082251	-0.0478610008	0.057316418499999994	-0.044141117	0.0135372102	0.022411706099999998	-0.0495116216	0.0570624509	0.0	0.0	0.0	0.327925	0.445601	0.767874	0.0110891	0.0036152	-0.00402568
3439.4877258775123	2969.154125804284	4021.0414382672557	0.99577	27.437687	0.173054	-0.0147618407	0.0542669737	0.0313833556	0.0093926079	-0.025182606	-0.0668907164	-0.0360902163	0.0471806825	0.0145129177	0.052638058099999996	0.0114148036	-0.0080803865	-0.0462456757	0.0171151971	0.018667700500000002	-0.047194744500000003	0.057377903200000004	-0.045259136500000005	0.015548826100000001	0.0202050784	-0.0481055737	0.0573081582	0.0	0.0	0.0	0.33439	0.451549	0.863923	0.0118345	0.00400162	-0.0041857
3434.8954924244927	2964.235501275059	4018.5994078325234	1.017318	28.031418	0.182993	-0.0312735423	0.0602413419	0.0399721831	0.0076845533	0.0236805259	0.0248442806	-0.0482070929	0.0531065696	-0.0100707275	0.0518323679	-0.0243074793	0.0131096168	-0.046421043700000005	0.0176814147	0.0178226754	-0.0465082616	0.0574009656	-0.0463335148	0.017540035500000002	0.0179638168	-0.0465951682	0.057400389	0.0	0.0	0.0	0.336778	0.499238	0.8010779999999998	0.0113754	0.00342232	-0.00382268
3440.65048972849	2969.757221394749	4021.2195045959534	0.9446810000000002	26.029968	0.08878700000000006	-0.0262283323	0.0432470658	0.0373071465	0.0005680589	-0.0794463433	0.0091854565	-0.038326824100000004	0.042850262199999996	0.018251888799999998	0.0747067007	-0.0041547096000000006	0.0092647995	-0.0465951682	0.0182457378	0.0169733538	-0.04580184650000001	0.057385590300000004	-0.0473632161	0.0195082251	0.0156917632	-0.0449836816	0.0573388963	0.0	0.0	0.0	0.356522	0.484	0.806015	0.0116754	0.00387807	-0.00404429
3435.329913138271	2966.379953491953	4019.731275841077	0.8965269999999999	24.703117	0.07804349999999997	-0.022176072999999998	0.043565134400000004	0.0433090946	-0.0077587831000000005	0.0095479527	-0.0412977212	-0.0315135314	0.0599285332	-0.0036811861	0.048390175	-0.0151354389	0.0148359834	-0.0467680445	0.0188081059	0.0161199402	-0.045075801900000004	0.057331787599999996	-0.04834724730000001	0.0214508119	0.0133928121	-0.0432746098	0.057123844800000004	0.0	0.0	0.0	0.349224	0.524427	0.81982	0.0117835	0.00403685	-0.00410768
3442.331223943245	2969.160192147189	4020.019896628189	1.005083	27.694294	0.20959899999999998	-0.00750428	0.037938071600000005	0.0417727347	0.0038556164	-0.040275417200000004	0.0360633964	-0.0207073408	0.0280056728	-0.00040072	0.0571121819	-0.0123436684	-0.012754251599999999	-0.0469396681	0.0193684588	0.0152626405	-0.0443304389	0.057239593600000006	-0.0492846597	0.0233652463	0.011070904199999999	-0.0414716604	0.0567558104	0.0	0.0	0.0	0.355535	0.526152	0.8777979999999999	0.0117633	0.0061182	-0.00487783
3434.787964399608	2965.850665073497	4022.0223555513503	0.948418	26.132944	0.16259300000000007	0.0221635643	0.033606934399999996	0.057383518099999996	-0.0108483227	0.0047881715000000005	-0.045337969699999994	0.0047835387	0.043601600899999995	-0.0254866525	0.0438239546	0.0041936362	-0.007998135	-0.0471100343	0.0199267365	0.014401661299999998	-0.043566077	0.057109069900000003	-0.0501745492	0.0252490158	0.008730019399999999	-0.0395787446	0.0562357788	0.0	0.0	0.0	0.349313	0.568785	0.958264	0.0123347	0.00620377	-0.0048863
3435.5198668268313	2961.151945474577	4019.3166714831896	0.890148	24.527344	0.05444250000000003	0.0239982831	0.024878166299999997	0.0635236966	-0.012928692	-0.0051975411	0.056890965599999996	0.0130031433	0.0247861064	-0.0417030491	0.0541315978	-0.019307721599999998	-0.0107833552	-0.047279138600000006	0.020482879	0.0135372102	-0.0427830438	0.056940304000000004	-0.051016057999999996	0.027099648100000002	0.0063741704	-0.0375999688	0.0555651426	0.0	0.0	0.0	0.361777	0.558012	0.962326	0.0125092	0.00593083	-0.00479087
3441.7778480102997	2970.555113996273	4031.8923496539946	0.991935	27.332018	0.1832355	-0.0053854995	0.024861776000000002	0.0567403934	-0.030735638	-0.0226067979	-0.0321280818	-0.0156548119	0.035529029	-0.0050666146	0.0473368113	0.0005922033999999999	0.0199120941	-0.04744697639999999	0.0210368269	0.0126694956	-0.04198167480000001	0.056733408799999996	-0.051808374500000004	0.0289147145	0.0040073953	-0.0355396257	0.0547456978	0.0	0.0	0.0	0.337974	0.545162	0.870156	0.0120174	0.00629674	-0.00456033
3443.8675259155125	2970.6198216539256	4037.485664083367	0.951288	26.212027	0.17164400000000002	-0.0100139377	-0.005837769499999999	0.073911083	-0.0367900008	0.0485131054	0.0341109737	-0.0080705301	-0.0108185378	-0.072201292	0.0315325187	-0.008404094300000001	0.0057511239	-0.0476135433	0.0215885208	0.0117987267	-0.0411623136	0.056488523	-0.0525507347	0.0306918328	0.0016337510000000001	-0.0334021849	0.0537796391	0.0	0.0	0.0	0.337126	0.492639	0.89002	0.0105166	0.00606537	-0.00432432
3454.9350445744158	2967.134033616941	4045.3180956409774	1.012772	27.906158	0.14748699999999998	-0.0237025609	-0.0298689313	0.0521358795	-0.0214919419	-0.007651473000000001	0.0276141875	-0.0105951783	-0.0155047027	-0.0685494406	0.0392064142	0.0121509099	-0.0267762096	-0.047778834699999995	0.022137901499999998	0.0109251134	-0.0403253112	0.056205810499999995	-0.0532424228	0.0324286706	-0.0007426936999999999	-0.0311922831	0.052669553499999994	0.0	0.0	0.0	0.322536	0.48101	0.897668	0.0089035	0.00570368	-0.00402671
3459.2335429350646	2973.9922027804932	4052.983445926996	1.204317	33.184036	0.127795	-0.034061318	-0.06298803900000001	0.0458732464	-0.0370219548	0.034299258799999996	-0.0405407495	-0.0031294554	-0.0375754999	-0.08492353109999999	0.0310044969	-0.0115028976	0.011510810500000001	-0.0479428463	0.022684910200000002	0.0100488662	-0.039471026299999996	0.0558854606	-0.0538827719	0.0341229487	-0.0031178653	-0.0289147145	0.051418414100000004	0.0	0.0	0.0	0.330219	0.478156	0.906746	0.00714037	0.00548607	-0.00420957
3484.467597875996	2984.588250230633	4064.8673033992295	1.091225	30.067883	0.192989	-0.0199161359	-0.09089308369999999	0.0408965034	0.0037962187	0.045188381	0.0062953135	0.0085380251	-0.1175896832	-0.064473208	0.02883127	-0.035777204900000005	-0.0126614946	-0.0481055737	0.023229488399999998	0.0091701965	-0.0385998252	0.0555276879	-0.0544711645	0.0357724433	-0.0054876925	-0.0265744198	0.0500295715	0.0	0.0	0.0	0.332643	0.525132	0.932229	0.008603879999999998	0.00608191	-0.0039068
3491.091436607548	2985.699233529862	4067.9684715963845	1.321759	36.420067	0.3382855000000001	-0.0758755475	-0.08113672849999999	-0.0264799262	0.0184437451	-0.0341376983	0.0153636943	-0.0477902828	-0.0748208236	0.0042624419	-0.010476375	-0.0401369179	0.0025504093	-0.0482670125	0.0237715775	0.0082893161	-0.037712081200000004	0.0551327319	-0.0550070332	0.0373749896	-0.0078481132	-0.024176476000000002	0.0485067451	0.0	0.0	0.0	0.310726	0.486917	0.744099	0.007670019999999999	0.00546433	-0.00415583
3496.852803167374	2986.4218023736494	4066.9256342996105	1.1054290000000002	30.459255	0.16883200000000007	-0.0406586713	-0.0929639193	-0.0008821106	0.048299307300000004	-0.005682346800000001	-0.066236543	-0.022184044	-0.1002073028	-0.0222573912	0.016608976	-0.0175698079	-0.0181484138	-0.0484271583	0.0243111196	0.0074064373	-0.0368081747	0.054700857	-0.0554898614	0.0389284845	-0.0101950814	-0.021726085099999997	0.0468540132	0.0	0.0	0.0	0.315184	0.461235	0.860526	0.007950439999999998	0.00545206	-0.00400322
3482.160615948365	2979.7087199112407	4057.1724364438	1.068522	29.44232	0.1919845	-0.0545115109	-0.0518418941	-0.0268332964	0.0659984341	0.0552018557	0.019025402	-0.0374019962	-0.0684010487	-0.0133927551	-0.009320550300000001	-0.0509818807	-0.0297482013	-0.048586007	0.0248480569	0.006521773000000001	-0.0358884931	0.0542323526	-0.055919183399999996	0.040430889	-0.012524573899999999	-0.0192285628	0.045075801900000004	0.0	0.0	0.0	0.312571	0.484077	0.769819	0.008505739999999998	0.00477938	-0.00429169
3486.0256302505068	2984.20893528955	4055.4331627133643	0.966505	26.631292	0.16200099999999998	-0.0312641727	-0.0376767753	-0.0253542006	0.0736947776	-0.0264909944	0.0073313368	-0.0254411252	-0.0705862299	0.015828731699999998	0.009611290500000001	-0.0152272326	-0.0641348122	-0.0487435542	0.0253823317	0.005635536500000001	-0.0349534306	0.053727532300000005	-0.056294585300000005	0.0418802315	-0.014832597900000001	-0.016689327099999998	0.043176873600000006	0.0	0.0	0.0	0.325042	0.43577	0.853117	0.00854039	0.00502561	-0.00421407
3471.4694453765605	2982.0506652915947	4051.0737137372853	0.980061	27.004826	0.16779200000000008	-0.0438210604	-0.0227526937	-0.019189433500000002	0.0494986533	0.046017176900000005	-0.0418821222	-0.037102648599999996	-0.0409800055	0.0042048184	-0.0060313721	-0.0140314587	-0.031744923700000004	-0.048899795700000005	0.025913887000000004	0.0047479413	-0.034003387999999996	0.0531867341	-0.0566157051	0.0432746098	-0.0171151971	-0.014113886499999999	0.0411623136	0.0	0.0	0.0	0.328312	0.454645	0.775036	0.0082687	0.00402292	-0.00413713
3467.173569650665	2976.407281294757	4044.874761888368	0.977629	26.93783	0.151061	-0.0249261657	-0.00033161660000000006	-0.0223641513	0.054637670199999995	0.0589026163	0.0506877249	-0.0214376775	-0.0434835887	-0.03305087	0.002964943	-0.023146109900000003	-0.0695888015	-0.0490547273	0.0264426656	0.0038592016	-0.0330387723	0.0526103203	-0.0568822332	0.0446121938	-0.0193684588	-0.0115078279	0.0390375171	0.0	0.0	0.0	0.32417	0.443852	0.8501769999999998	0.00732495	0.00380084	-0.004191
3465.907773720093	2976.8282180885485	4038.965078304812	1.147148	31.608772	0.19570599999999996	0.0011213998	-3.63409e-05	0.0165370823	0.0321018516	0.0348531104	0.027263492200000003	0.0069259626	-0.057086761500000006	-0.030532559900000002	0.0141941901	0.027422040800000002	-0.11520613460000001	-0.0492083449	0.026968611	0.0029695314	-0.0320599971	0.051998676699999996	-0.0570939125	0.0458912282	-0.0215885208	-0.0088768049	0.0368081747	0.0	0.0	0.0	0.319574	0.46123	0.957803	0.0068533	0.00416933	-0.00467298
3437.770836769373	2965.597732276267	4026.737672307359	1.007905	27.772049	0.11031599999999996	0.0011680566	0.0159742542	0.0325920758	-0.0049835251	0.1064482649	0.0372329737	0.0184289744	-0.0128490578	-0.0890361392	-0.0125217093	0.0119475971	-0.07692401530000001	-0.04936064440000001	0.0274916669	0.0020791454000000003	-0.0310674817	0.051352213	-0.057250539	0.0471100343	-0.0237715775	-0.006226525	0.0344802565	0.0	0.0	0.0	0.301421	0.507164	0.952114	0.00723753	0.00375077	-0.00468099
3453.445950027706	2970.50843685781	4026.914512351495	1.110223	30.591345	0.2383715	-0.0240894385	0.0163972684	0.0212324181	-0.0226420506	-0.0248889129	0.0758402245	-0.0135813648	-0.0045917774	-0.0186361747	0.0162826539	0.044512707699999994	-0.051449214800000004	-0.0495116216	0.028011777	0.0011882582	-0.0300616517	0.0506713621	-0.0573519617	0.0482670125	-0.025913887000000004	-0.0035627376	0.0320599971	0.0	0.0	0.0	0.316523	0.449618	0.850402	0.00735816	0.00429499	-0.00406561
3431.04021933715	2964.2127524891657	4023.977085026783	0.989718	27.27091	0.0879174999999999	-0.0238955309	0.0127642103	0.0329436471	-0.06943892	0.0771445372	-0.0085394406	0.0008898697	0.0204358275	-0.0779808858	-0.015162053600000001	0.0289015593	-0.007595952800000001	-0.0496612726	0.0285288858	0.0002970844	-0.0290429379	0.049956579800000005	-0.0573980826	0.04936064440000001	-0.028011777	-0.0008912214999999999	0.0295538781	0.0	0.0	0.0	0.29996	0.4561	0.8775	0.00678643	0.00421437	-0.00416875
3454.0493433520173	2969.8401280811167	4036.70522225206	1.054358	29.052021	0.1688815	-0.0116632634	-0.0328102836	0.054504994699999997	-0.0696233799	0.0358535237	0.0746871888	0.024286095299999998	-0.0510836358	-0.09706022939999999	0.018787984299999998	0.0653468755	-0.029183628	-0.0498095933	0.0290429379	-0.0005941608999999999	-0.028011777	0.0492083449	-0.0573888574	0.0503894946	-0.0300616517	0.0017822280999999999	0.026968611	0.0	0.0	0.0	0.3065	0.450157	0.962874	0.00555745	0.00423245	-0.00399532
3453.9581131288137	2970.005267415751	4045.6992714816997	0.968161	26.676935	0.08448600000000002	-0.0325259682	-0.0616548017	0.050225905099999996	-0.0844578223	0.0467514376	-0.0229426001	0.0147643615	-0.0379317171	-0.1013269904	0.0044523942	0.0500366791	0.023238577599999997	-0.049956579800000005	0.0295538781	-0.001485263	-0.026968611	0.0484271583	-0.057324295	0.051352213	-0.0320599971	0.0044518114	0.0243111196	0.0	0.0	0.0	0.314123	0.451775	0.909322	0.00560629	0.00453472	-0.00407807
3462.189439633082	2972.079282651137	4049.876874720061	0.921158	25.3818	0.050685000000000015	-0.0346273716	-0.0824696134	0.0258605306	-0.049534175	0.0553487725	0.071920705	0.0186221336	-0.0660444531	-0.1075792901	-0.001358241	0.0173759171	0.0044476168	-0.05010222809999999	0.0300616517	-0.0023760070000000003	-0.025913887000000004	0.0476135433	-0.057204457599999994	0.052247536	-0.034003387999999996	0.0071117370999999995	0.0215885208	0.0	0.0	0.0	0.32003	0.46539	0.910125	0.00513718	0.00445734	-0.00401736
3480.5405769950453	2977.298191154156	4054.9577763348707	1.0557820000000002	29.091261	0.1664200000000002	-0.022083770899999997	-0.09738175060000001	0.0195283364	-0.024572151	-0.0157272559	-0.0194461799	0.0233634852	-0.085718019	-0.05096525230000001	0.0233436417	0.04719	-0.017489325400000002	-0.0502465343	0.0305662042	-0.0032661783000000003	-0.0248480569	0.0467680445	-0.057029460700000006	0.053074288600000005	-0.0358884931	0.009756235	0.0188081059	0.0	0.0	0.0	0.320062	0.44569	0.980319	0.00408872	0.00492696	-0.00402916
3474.99482847815	2979.7607893545082	4054.8642083702107	1.220557	33.631519	0.21174400000000007	-0.053312371799999994	-0.0725877212	-0.0341079345	-0.009309608	0.0482549679	-0.0023632594	-0.010197665600000001	-0.074711786	-0.0319218167	-0.0246221056	-0.0004950661	-0.0035259797999999997	-0.0503894946	0.0310674817	-0.0041555621	-0.0237715775	0.0458912282	-0.056799473200000006	0.053831385700000005	-0.037712081200000004	0.012379568300000001	0.015977321200000002	0.0	0.0	0.0	0.313247	0.456352	0.8305	0.00435052	0.00454324	-0.0042726
3489.3370812886483	2985.541508614333	4050.534994666296	1.371489	37.790337	0.291917	-0.0019102019	-0.0718886793	-0.0112332175	0.048380856900000005	-0.0214558431	0.0284062552	0.0214371763	-0.1135134078	-0.0035741428999999996	0.0066024364	0.027139859300000003	-0.0710444404	-0.0505311051	0.0315654305	-0.0050439440999999995	-0.022684910200000002	0.0449836816	-0.0565147167	0.0545178338	-0.039471026299999996	0.014976046000000002	0.013103747800000001	0.0	0.0	0.0	0.339138	0.442664	0.985414	0.00615517	0.00459297	-0.0041785
3464.063312164311	2974.5718755469643	4041.790187773909	1.29692	35.735641	0.2547940000000001	-0.007296965799999999	-0.023401807200000003	-0.0159924688	0.051264111200000004	0.0633010215	-0.0406033408	0.0047282864	-0.0349993299	-0.011137283000000001	-0.0171213598	0.0117664329	-0.0601947015	-0.0506713621	0.0320599971	-0.0059311102	-0.0215885208	0.0440460122	-0.0561754659	0.0551327319	-0.0411623136	0.017540035500000002	0.0101950814	0.0	0.0	0.0	0.323636	0.469864	0.899671	0.007717759999999999	0.00387494	-0.00442486
3445.253588382629	2970.234103350887	4030.7728548566743	0.981713	27.050346	0.09894149999999997	-0.013289938500000001	0.0110399755	-0.0310636696	0.043436152	0.0905188502	0.0553106055	-0.0029297796999999998	-0.0149666717	-0.0392945644	-0.0361936002	-0.0080538748	-0.0812883269	-0.0508102617	0.0325511286	-0.0068168464	-0.020482879	0.043078848200000006	-0.055782047800000005	0.0556752729	-0.0427830438	0.020065974599999998	0.0072591115	0.0	0.0	0.0	0.31733	0.44309	0.862349	0.0074887	0.00373241	-0.00422566
3461.20464028322	2972.064116793875	4026.6574855598406	0.97321	26.816069	0.14574299999999998	0.0098701946	0.0156643334	-0.0224397608	0.060152752000000004	0.007366511700000001	0.0407475898	0.0074859104	-0.0201939076	0.015465428799999998	-0.0081574242	0.0250445587	-0.11462374609999999	-0.0509478002	0.0330387723	-0.0077009392000000005	-0.0193684588	0.042082837000000005	-0.0553348418	0.056144745	-0.0443304389	0.0225483836	0.0043037011	0.0	0.0	0.0	0.329022	0.419548	0.93892	0.00802833	0.00386504	-0.00421916
3433.613211361185	2967.6586037686934	4020.65049629628	1.020185	28.110405	0.1925925	-0.0037228338	0.044331559400000005	-0.027404537799999996	0.0229686887	0.0710013422	-0.0308006219	-0.0039756474	0.0332909491	-0.0201719541	-0.0373581026	0.0003826021	-0.0676814459	-0.0510839741	0.0335228761	-0.0085831755	-0.0182457378	0.0410586457	-0.0548342792	0.0565405319	-0.04580184650000001	0.0249818774	0.0013367651	0.0	0.0	0.0	0.324579	0.468797	0.856722	0.008449649999999998	0.00330632	-0.00437317
3446.867070749067	2968.8632783638973	4018.0838459192055	1.004202	27.670006	0.1430089999999999	0.0111445207	0.0386058543	-0.010349420699999999	0.0323039804	0.0355859603	0.0747905888	0.0142481043	-0.0046447565000000005	-0.015320283200000001	-0.0157974482	0.0233454044	-0.1002992223	-0.0512187795	0.034003387999999996	-0.0094633425	-0.0171151971	0.040006960099999996	-0.0542808426	0.0568621142	-0.047194744500000003	0.0273611769	-0.0016337510000000001	0.0	0.0	0.0	0.325657	0.433421	0.92568	0.008448	0.00382196	-0.00413852
3437.584067708728	2970.4093532570296	4014.216875275847	0.999214	27.532591	0.22395849999999992	-0.0020782523999999998	0.0601893817	-0.0069435486	-0.0004933586	-0.0035141221	-0.0058864207	-0.007454876700000001	0.0316631337	0.0195500607	-0.013196751999999999	0.044057691100000004	-0.0390825582	-0.051352213	0.0344802565	-0.0103412282	-0.015977321200000002	0.0389284845	-0.0536750657	0.057109069900000003	-0.0485067451	0.029681120499999998	-0.0045998917	0.0	0.0	0.0	0.27999	0.476399	0.857561	0.00934567	0.00353525	-0.00429803
3433.672782636296	2969.7231824706714	4011.7890599317584	0.989642	27.268835	0.11120099999999997	0.0163052873	0.05116914349999999	0.0171936505	-0.0124198408	0.0729988851	0.0482656776	0.011942426	0.0082183368	-0.0404705277	-0.0215341967	0.059739647800000004	-0.041318651899999996	-0.0514842709	0.0349534306	-0.011216620900000002	-0.014832597900000001	0.0378239409	-0.0530175325	0.057281074800000005	-0.049735599500000005	0.0319366754	-0.007553713599999999	0.0	0.0	0.0	0.296691	0.484184	0.931604	0.00916766	0.00358687	-0.00432184
3456.547028292423	2974.6418069998963	4013.734565294716	1.422787	39.203808	0.4839280000000001	0.0900840707	0.0176736192	-0.0060526294	-0.0058718575	-0.06259256269999999	0.051450848	0.0762377736	-0.0278551865	0.0213145761	0.013449171599999999	0.06838929839999999	-0.043537600999999995	-0.051614949699999996	0.0354228596	-0.0120893094	-0.0136815177	0.036694069100000004	-0.0523088771	0.057377903200000004	-0.050879201299999996	0.0341229487	-0.0104873058	0.0	0.0	0.0	0.30632	0.52758	1.14865	0.011614	0.00496233	-0.0038665
3434.9441984984833	2974.779479281933	4019.5609669885193	1.3951	38.440903	0.40312599999999993	0.015265336200000002	0.0354510687	0.0093899424	-0.029450147799999996	-0.0187432278	-0.023981250200000002	0.0091040512	0.0267558923	0.0191958835	-0.0022193588	0.063875769	0.0444201396	-0.0517442459	0.0358884931	-0.012959083500000001	-0.012524573899999999	0.0355396257	-0.0515497829	0.057399427999999995	-0.0519355903	0.0362351974	-0.0133928121	0.0	0.0	0.0	0.259332	0.541123	0.929366	0.0101047	0.00443565	-0.00429674
