csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3345.260109051737	3358.745557086208	4360.931173134765	1.209541	41.668316	0.17929368999999998	-0.0313541238	-0.0326625216	0.024014979	0.0114683671	0.0726541824	-0.0326214945	-0.0489705056	-0.0256674681	0.0060941703	-0.0106220068	0.011754711599999999	-0.0900467445	-0.0405234678	-0.0071045038	0.0499672614	-0.0593154066	0.028878844700000003	0.020927665800000002	-0.0566973333	0.054438317699999995	-0.0156658117	0.0	0.0	-0.00910935	0.194328	0.526565	0.00562626	0.000130307	-0.00237014
3340.887411679091	3350.348120477146	4351.578425578185	0.969541	33.400402	0.06815760000000005	0.028849031	-0.043538898099999994	0.0206094437	-0.0078892021	-0.0475388129	-0.0204042748	-0.036245819900000004	0.006084053000000001	-0.0275246419	0.025868760299999998	0.0603524372	0.0301015162	-0.0407887928	-0.006396818	0.0493475555	-0.059628823899999996	0.0304341345	0.0189088075	-0.0557335874	0.0556611655	-0.0187394873	0.0	0.0	-0.015488	0.223844	0.53827	0.00566381	-5.1032e-05	-0.00256241
3336.6935786122285	3348.915370382225	4350.615938820469	1.008497	34.742424	0.20872865	-0.0687936408	-0.0004687844	-0.025115293700000003	-0.0080163934	0.048883210999999996	0.0240178609	0.0030754346000000004	-0.043352560199999994	0.029622777200000002	0.0038648577	-0.044551784500000004	-0.0332047904	-0.0410527271	-0.0056882597	0.0487127058	-0.0599097106	0.031963482200000004	0.0168667401	-0.0546767333	0.056762565999999993	-0.021761416699999998	0.0	0.0	-0.02468	0.357167	0.58014	0.00540133	-3.1359e-05	-0.00276713
3346.3419284206075	3351.677255228544	4347.0324415932755	1.042383	35.909771	0.19021689	0.0309262607	-0.0029322869	-0.0448649444	-0.06512104440000001	0.0031979989	-0.0383474092	0.0686537592	0.0100089778	-0.030041945	0.0424772553	0.0348220483	-0.026512453999999998	-0.0413152615	-0.0049789255	0.048062907300000006	-0.06015791349999999	0.0334655842	0.0148039702	-0.0535285366	0.057740115700000004	-0.0247232554	0.0	0.0	-0.0310847	0.454992	0.640679	0.00504271	4.88348e-05	-0.00283728
3336.931751544063	3354.833184632497	4354.717480164667	1.236384	42.593063	0.5175478000000001	-0.0348385038	-0.0510468201	-0.0506097309	0.056942873399999996	-0.0250699958	0.0019283572	-0.0283238837	0.010986908200000001	0.0836773495	-0.0102257983	0.0252199172	0.0023765726999999998	-0.0415763872	-0.0042689123	0.0473983593	-0.060373297199999995	0.0349391601	0.0127230295	-0.0522909155	0.058591682	-0.0276168247	0.0	0.0	-0.00920021	0.233334	0.461993	0.00608963	0.000192641	-0.00212162
3337.71346175769	3350.03114940164	4357.91260335649	1.048034	36.104458	0.14106189000000002	0.012092058400000001	-0.0655349241	0.0313883353	0.0117632877	0.0501403757	-0.0243763733	-0.0478621599	0.00028010009999999996	-0.033500555099999996	-0.026171891099999997	0.0278653945	-0.0684280085	-0.0418360951	-0.0035583168	0.046719265700000005	-0.0605557441	0.0363829537	0.0106264724	-0.0509659376	0.0593154066	-0.0304341345	0.0	0.0	-0.0193757	0.256183	0.495406	0.00540939	-0.000139467	-0.00260176
3336.1873907500067	3348.298782525202	4359.387747658103	0.90338	31.12118	0.06825519999999996	-0.021438998900000002	-0.025548612400000004	0.011082401499999998	0.0213398329	-0.0704611902	0.0287582888	-0.019875909	-0.026483061800000002	0.0122911446	0.0137282732	0.038850996299999996	0.045872784400000005	-0.0420943765	-0.002847236	0.046025835	-0.0607051548	0.037795734500000004	0.0085168721	-0.0495558162	0.0599097106	-0.0331674053	0.0	0.0	-0.0213914	0.279843	0.523416	0.00555799	-0.000270777	-0.00259028
3351.4676201214806	3352.2560719751204	4360.296392543432	1.002763	34.544891	0.20827780000000007	-0.015225990600000001	0.0197381958	0.011211456100000001	-0.0272787751	0.057736410999999994	-0.0103065372	0.037382469700000004	-0.0194841787	-0.018930723	-0.0271585781	-0.017449678899999998	-0.06360986099999999	-0.042351222599999995	-0.0021357669	0.0453182799	-0.060821447800000004	0.0391762981	0.006396818	-0.048062907300000006	0.060373297199999995	-0.0358090895	0.0	0.0	-0.0213454	0.40427	0.590516	0.00575947	-0.000367153	-0.00255404
3346.453601308268	3364.2586079502053	4358.697099927661	1.0914450000000002	37.599957	0.19343598900000009	0.0798737857	-0.025556067999999998	-0.0030122441	0.0019824671	-0.036408727	0.0355538012	0.018584676	0.0829627745	-0.0315339321	0.0011597331	0.0243991302	0.0413399169	-0.0426066246	-0.0014240065	0.04459681769999999	-0.060904559500000004	0.0405234678	0.0042689123	-0.046489704699999995	0.0607051548	-0.0383518925	0.0	0.0	-0.000734316	0.349417	0.528083	0.00604973	-6.24549e-05	-0.00203822
3330.4395215321656	3356.684479464801	4353.5186999298685	1.200825	41.368073	0.15268997899999998	-0.0677780773	-0.0455085206	0.0324915958	0.0179618236	0.0061437424	-0.037363570299999996	-0.0485608149	-0.0484780356	0.0296752721	-0.031967274500000004	0.0207791929	-0.057020198499999994	-0.0428605737	-0.0007120518	0.0438616696	-0.0609544447	0.0418360951	0.0021357669	-0.0448388368	0.060904559500000004	-0.0407887928	0.0	0.0	-0.00947994	0.255892	0.537679	0.00575581	-0.000224032	-0.00239919
3342.1674269628693	3360.45444462372	4365.054711419312	0.918391	31.638302	0.024714229999999966	0.0380052175	-0.039168010499999996	0.0850206825	-0.0206957683	-0.024291357599999997	-0.0028939265999999996	-0.0310949093	0.0064256622	-0.0851396077	-0.0190054388	0.0350911566	0.0203347276	-0.0431130614	-0.0	0.0431130614	-0.0609710761	0.0431130614	0.0	-0.0431130614	0.0609710761	-0.0431130614	0.0	0.0	-0.00982647	0.250288	0.552751	0.00570523	-0.000203318	-0.00240173
3353.7632017836336	3361.7948086241686	4374.825000562105	1.133063	39.033672	0.35162953	-0.0614329801	0.071625766	0.0160207495	-0.0150262385	0.0052272293	0.0184541342	0.0499317758	-0.0662938803	0.0253475869	-0.0399500062	-0.041096352999999995	0.0112908695	-0.0433640789	0.0007120518	0.042351222599999995	-0.0609544447	0.0443532779	-0.0021357669	-0.0413152615	0.060904559500000004	-0.0453182799	0.0	0.0	-0.0182858	0.45453	0.655677	0.00540029	-0.000473672	-0.00254648
3372.059725235105	3362.4828553387947	4375.462914484919	1.119452	38.564774	0.12273719999999998	0.0750313366	0.0699494754	-0.031791136	-0.0207768508	0.010553758600000001	-0.058874646399999994	0.0788918319	0.0345239921	-0.0355431823	-0.0193645317	0.030583781	-0.0173745262	-0.0436136179	0.0014240065	0.0415763872	-0.060904559500000004	0.04555568769999999	-0.0042689123	-0.0394484407	0.0607051548	-0.0473983593	0.0	0.0	-0.0244563	0.396694	0.634131	0.00488341	-0.000622296	-0.00262467
3353.319137830347	3364.8736645459944	4378.128353578317	1.396407	48.105793	0.5487739	-0.012603509399999999	0.0063853374	-0.0062390820999999996	0.114794225	-0.07010954330000001	0.0046184573999999996	-0.0576496207	0.0364988427	0.0851256307	-0.0432152041	0.0075313831000000005	0.0821311912	-0.0438616696	0.0021357669	0.0407887928	-0.060821447800000004	0.046719265700000005	-0.006396818	-0.0375157176	0.060373297199999995	-0.0493475555	0.0	0.0	-0.010539	0.114639	0.460171	0.00562308	-0.000288184	-0.00212162
3351.1986667634674	3359.7618041253913	4374.628313771581	1.343841	46.294933	0.2217176	-0.0047066059	0.0016930716	0.0847579249	0.0161562117	0.0709721634	0.0007041517	-0.057227133799999996	-0.0187462063	-0.0434816756	-0.0686465069	-0.0172788966	-0.0522113164	-0.0441082258	0.002847236	0.0399886813	-0.0607051548	0.047843020099999994	-0.0085168721	-0.0355203209	0.0599097106	-0.0511604862	0.0	0.0	-0.0251887	0.166338	0.569241	0.00534875	-0.000542932	-0.00251852
3349.522635020926	3347.1937223344275	4366.734709849778	1.021435	35.188148	0.08569449999999991	0.0215515019	0.0176325429	0.045467661799999996	0.0106392073	-0.052714691699999996	-0.020529368500000002	-0.036536779500000005	-0.0005327772	-0.0235542016	0.0043946365	0.037360378799999996	0.0559787869	-0.0443532779	0.0035583168	0.0391762981	-0.0605557441	0.048925993099999995	-0.0106264724	-0.0334655842	0.0593154066	-0.0528321453	0.0	0.0	-0.0310885	0.215526	0.56605	0.0056742	-0.000654326	-0.00262999
3348.970651890488	3350.072493454967	4362.641714918781	1.06802	36.792988	0.13298145000000008	-0.016482756799999998	0.0419812424	0.038113957999999996	0.015711020200000002	0.0552976149	0.047873954100000005	0.0039318454	-0.0200854361	-0.0284275819	-0.0740571035	-0.07390010400000001	-0.0002762027	-0.04459681769999999	0.0042689123	0.0383518925	-0.060373297199999995	0.0499672614	-0.0127230295	-0.0313549402	0.058591682	-0.0543579167	0.0	0.0	-0.0354222	0.327632	0.564167	0.00574297	-0.000867901	-0.00261916
3353.9878613576343	3359.3044674367384	4362.59645392081	1.272926	43.851921	0.35501775000000013	0.0629851202	0.0598128831	-0.033728903399999996	-0.0179401756	0.0039515511	0.022715209500000003	0.0770155459	0.0492103456	-0.0028092596000000004	0.0164876614	-0.028812046299999998	-0.018415278	-0.0448388368	0.0049789255	0.0375157176	-0.06015791349999999	0.0509659376	-0.0148039702	-0.029191914700000002	0.057740115700000004	-0.0557335874	0.0	0.0	-0.00769285	0.505654	0.584226	0.00694865	-0.000440603	-0.00166799
3340.480321774324	3350.2771720399555	4365.544022728719	1.199051	41.306938	0.28268000000000004	-0.0509070111	0.0103083017	0.0422983153	-0.0048460885	-0.028990487599999996	-0.0362335265	-0.0064924985	-0.0627751686	0.0119895199	-0.0398744884	0.013876086299999998	0.0087215136	-0.0450793269	0.0056882597	0.0366680298	-0.0599097106	0.0519211703	-0.0168667401	-0.0269801215	0.056762565999999993	-0.0569553585	0.0	0.0	-0.0192747	0.323826	0.586798	0.0061065	-0.000643666	-0.00235674
3356.452547678244	3352.5026050338474	4374.716622288792	0.973408	33.533607	0.0512217000000001	0.0270899207	0.0377409417	0.0766665242	-0.0168923993	-0.010711211799999999	-0.023266626000000002	-0.0109996181	-0.0262473204	-0.05581526690000001	-0.0152810972	0.008014659399999999	0.042644012099999996	-0.0453182799	0.006396818	0.0358090895	-0.059628823899999996	0.0528321453	-0.0189088075	-0.0247232554	0.0556611655	-0.0580198564	0.0	0.0	-0.0286796	0.318733	0.576803	0.00600047	-0.000773682	-0.00265527
3357.662368575492	3358.858870417548	4381.18738362436	1.018987	35.103794	0.13083130000000004	-0.0506897866	0.0918167973	0.019111796599999998	0.0082827751	-0.027021894700000004	-0.0117422906	0.044266132300000004	-0.059840066100000006	0.046002963099999995	-0.048730090700000006	-0.014334306299999999	0.0476765113	-0.04555568769999999	0.0071045038	0.0349391601	-0.0593154066	0.0536980861	-0.020927665800000002	-0.0224250868	0.054438317699999995	-0.0589241416	0.0	0.0	-0.0321713	0.41616	0.599066	0.00592531	-0.0007835439999999998	-0.00272324
3369.2585187673076	3361.6100364352264	4372.1350753588495	1.083551	37.328003	0.07283670000000002	0.0672181568	0.0713473533	0.0034280934000000002	-0.0108624365	0.0621633149	0.0056669004	0.054779017699999995	0.043680890099999994	-0.054034664100000004	-0.044293983099999996	-0.0283382321	-0.0058353793000000004	-0.045791542000000005	0.007811220600000001	0.034058508599999995	-0.058969629800000006	0.0545182545	-0.0229208371	-0.020089455	0.0530966904	-0.0596657171	0.0	0.0	-0.0324047	0.377272	0.600072	0.00552642	-0.000697258	-0.00289225
3347.9956255856164	3369.0779974750512	4365.942729865355	1.358712	46.807213	0.368541978	0.032681476800000005	0.0179446636	-0.0436196875	0.028113334500000003	-0.059902804000000004	0.1254256091	0.0058420926	0.0690243276	0.0415682373	0.035457271400000004	-0.0385075879	0.0744194513	-0.046025835	0.0085168721	0.0331674053	-0.058591682	0.055291951500000006	-0.024885874900000004	-0.0177202619	0.0516392112	-0.0602425351	0.0	0.0	0.000262528	0.273044	0.547246	0.00741157	-0.000215543	-0.0016827
3347.1020547988032	3354.500900944647	4356.783580832686	1.343415	46.280251	0.26490617800000005	-0.0481173124	-0.0274012056	-0.0191492679	0.0278438853	0.059791720300000004	-0.0816923771	-0.050276449	-0.0127455222	0.047253963499999996	0.0088145038	0.0169709485	-0.0798342255	-0.0462585585	0.009221361899999999	0.0322661236	-0.05818176940000001	0.0560185175	-0.0268203673	-0.0153214655	0.05006906	-0.0606530028	0.0	0.0	-0.017851599999999995	0.201598	0.519753	0.00571033	-0.000593334	-0.00256073
3336.4131764371605	3357.3316925465106	4348.4573783688675	1.154027	39.755882	0.15982519999999997	0.0467517425	-0.045563209400000006	0.036084339900000005	-0.0330801153	-0.0523952986	0.0007518253	-0.012172291799999999	0.025095402200000002	-0.0554370867	0.0334986195	0.0548198869	0.0330826729	-0.046489704699999995	0.0099245939	0.0313549402	-0.057740115700000004	0.0566973333	-0.0287219398	-0.0128970731	0.048389662800000004	-0.060895986799999996	0.0	0.0	-0.0264919	0.2793	0.573334	0.00589602	-0.000652572	-0.00271384
3355.310293570169	3353.937907230825	4351.255180830417	1.230813	42.401134	0.25093195000000007	-0.055812973499999995	0.050689911799999994	-0.050620268499999996	-0.0334798973	0.0542701414	-0.0001407219	0.050846271	-0.0452304813	0.029300109300000002	-0.006153055500000001	-0.0564851699	-0.027161306099999998	-0.046719265700000005	0.0106264724	0.0304341345	-0.0572669619	0.057327820099999996	-0.0305882584	-0.0104511349	0.0466046839	-0.0609708162	0.0	0.0	-0.0243451	0.397891	0.6659	0.00543739	-0.000928855	-0.00269619
3339.2057493707857	3350.6038411032787	4348.567172208032	1.277637	44.014214	0.4326785	0.0701146989	-0.034589117999999995	-0.010650234299999999	0.024176898999999998	0.0025382586	-0.0023367929	-0.0140763644	0.0664385271	-0.0154929083	0.014734121999999999	0.0218964596	-0.005483678100000001	-0.046947233600000006	0.011326901399999999	0.029503989300000002	-0.056762565999999993	0.057909440599999994	-0.032417032400000004	-0.0079877371	0.0447180178	-0.060877284299999994	0.0	0.0	-0.0109573	0.24514	0.510908	0.00634548	-0.000325821	-0.00197636
3330.4605423110193	3352.460240139698	4347.4238561794955	1.093738	37.678944	0.14776674999999986	-0.0593204945	-0.0412848031	0.0131527654	0.0046180545000000005	0.0051346105	0.0002795497	-0.047693046399999994	-0.0481878083	0.0223026773	0.0067139781	-0.0118257729	-0.01166739	-0.047173600700000005	0.0120257856	0.02856479	-0.056227203200000006	0.05844169900000001	-0.034206017000000005	-0.0055109951	0.042733781299999996	-0.0606156493	0.0	0.0	-0.0190236	0.256512	0.572336	0.00576234	-0.0007267299999999998	-0.00233032
3328.228586042005	3344.6584641507898	4353.472288453177	0.838017	28.869423	0.09174725000000003	0.019183008999999997	-0.0304128729	0.0701348234	-0.0446471799	0.0070181626	0.016873518799999997	-0.027495798399999997	-0.0257888925	-0.0800303569	0.0123638638	0.0046058396	0.0048563481	-0.0473983593	0.0127230295	0.0276168247	-0.0556611655	0.0589241416	-0.0359530165	-0.0030250464	0.0406563036	-0.0601866338	0.0	0.0	-0.0181684	0.299297	0.603237	0.00546616	-0.0007517109999999999	-0.00235328
3351.3497536114787	3350.7406337735456	4365.041886498055	1.181076	40.687729	0.32550910000000005	-0.0414784102	0.076204847	0.0102168698	-0.045509059299999995	-0.0326321271	0.0233249318	0.0642370717	-0.0738563543	-0.0094407567	0.0066460538	-0.047784084500000004	0.0637430247	-0.047621501600000005	0.0134185381	0.0266603844	-0.0550647619	0.0593563571	-0.0376558865	-0.0005340442	0.0384901176	-0.0595914224	0.0	0.0	-0.0229325	0.515201	0.697675	0.00540735	-0.000884521	-0.00236972
3348.278467672515	3356.9060019233666	4370.193305915144	1.235525	42.563477	0.42320522	0.0665597473	0.0450102772	0.024353209599999998	-0.0089135141	0.014055558000000001	0.0099575843	0.0445297576	0.0540235078	-0.050814899000000004	-0.060804275	-0.021944793799999997	0.012945436000000001	-0.047843020099999994	0.014112216499999998	0.0256957627	-0.054438317699999995	0.0597379772	-0.039312537	0.0019578503	0.0362399498	-0.058831658700000004	0.0	0.0	-0.00678503	0.378516	0.556422	0.0069704	-0.000273256	-0.00196164
3350.152132273388	3351.4878892558986	4363.259044816118	1.696531	58.444981	0.27754512000000003	-0.052945525099999995	0.0437322754	0.043812537199999994	-0.0242996587	-0.0552492861	0.0085431845	-0.0383052375	-0.0619610781	-0.0028020943	0.0515215888	-0.024426358500000002	0.051301541	-0.048062907300000006	0.0148039702	0.0247232554	-0.0537821745	0.0600686765	-0.0409209344	0.004446474000000001	0.0339107099	-0.057909440599999994	0.0	0.0	0.00546199	0.285703	0.656711	0.00723864	-0.000967838	-0.00244274
3341.7929943395347	3342.842898747287	4346.71620310168	1.716177	59.12178	0.59444391	0.0370290515	0.0312629015	0.08615076449999999	-0.0003548965	0.0458114392	0.06684899400000001	-0.0498263131	0.0400235092	-0.0667578937	0.0008716357000000001	-0.1258854766	0.0687034938	-0.04828115559999999	0.0154937046	0.0237431611	-0.0530966904	0.0603481732	-0.0424791046	0.006927669399999999	0.0315074799	-0.0568273147	0.0	0.0	0.0591102	0.252244	0.481549	0.0118076	0.0009890360000000002	-0.00232508
3361.6666392616194	3364.7409552390186	4384.757443578583	1.899574	65.439758	0.39765075	0.022537940899999998	0.0773143169	0.0370559239	0.0295411665	0.0163318891	0.0179864315	0.0018262051	0.0331038253	0.0307403823	-0.053447701900000005	-0.0473235429	0.0180953575	-0.0484977575	0.0161813259	0.0227557805	-0.0523822394	0.060576229	-0.0439851352	0.0093972915	0.0290355035	-0.0555882692	0.0	0.0	0.0164532	0.36568	0.480498	0.00868515	0.000191001	-0.00143543
3368.000650375537	3362.1868115001566	4383.040857805313	1.325601	45.666576	0.33058536000000005	0.0353026177	0.07034042360000001	0.043731675	0.0409187146	-0.0282436842	-0.0764434499	-0.0172968254	0.0030699958	0.0070782872	-0.0355448216	0.037995847799999996	0.0306965386	-0.0487127058	0.0168667401	0.021761416699999998	-0.0516392112	0.0607526495	-0.0454371775	0.0118512146	0.026500174300000002	-0.0541957254	0.0	0.0	0.00321059	0.240415	0.493399	0.00615759	-0.000283204	-0.0020172
3357.2256243576985	3359.4662707071657	4366.00525864709	1.022886	35.23811	0.16944834000000003	-0.0366534459	0.09606249060000001	0.015834566	0.05309008849999999	-0.0189082986	0.045312088099999995	-0.0071776025	-0.0222239973	0.0546007416	-0.0183795971	-0.0662745883	0.0672640256	-0.048925993099999995	0.0175498539	0.0207603748	-0.050868011100000006	0.060877284299999994	-0.046833449299999996	0.014285339099999999	0.023907024300000003	-0.0526535287	0.0	0.0	-0.0125459	0.301993	0.538157	0.00659135	-0.000612941	-0.00220082
3362.7724823777507	3355.7060035360637	4358.2296450624435	1.208084	41.61813	0.4009235	0.0132807043	0.08851296630000001	-0.0239354909	-0.0495055975	0.0396709004	-0.0025516352	0.07680052379999999	-0.0126406626	-0.021458519199999998	0.0373767453	-0.038121720299999995	-0.0315680964	-0.049137612000000004	0.018230573899999998	0.0197529619	-0.05006906	0.0609500272	-0.0481722367	0.0166955986	0.0212617113	-0.0509659376	0.0	0.0	-0.0221062	0.52151	0.632597	0.00743388	-0.000952835	-0.00256652
3358.945949884253	3353.576019159112	4356.49025648339	1.117246	38.488808	0.09029235000000009	0.0031411477	0.0742804077	-0.1246501887	-0.0588844369	-0.047514531	-0.0244299961	0.1089232863	-0.0108526161	0.0514066283	0.0665541724	0.0179608344	0.0290631604	-0.0493475555	0.0189088075	0.0187394873	-0.0492427936	0.0609708162	-0.0494518966	0.019077966499999998	0.0185700073	-0.049137612000000004	0.0	0.0	-0.0228253	0.532159	0.650536	0.00666058	-0.00122863	-0.00239591
3353.020342473781	3364.5980375238146	4367.3533254204385	1.485181	51.164032	0.71392262	0.0282027651	-0.031904133	-0.0696150334	0.0706304524	0.0068530801	-0.0908826837	-0.0076165786	0.07618660070000001	0.0605716658	-0.04584987	0.0340693171	-0.0577565223	-0.0495558162	0.019584462	0.0177202619	-0.048389662800000004	0.0609396336	-0.0506708583	0.0214284629	0.0158377853	-0.047173600700000005	0.0	0.0	0.00662487	0.203742	0.424547	0.00500451	-0.000707891	-0.00197139
3337.4734119706	3353.7235306580187	4371.991432528049	1.483791	51.116142	0.35681289000000005	-0.0042828846	-0.050536017300000007	0.044351394	-0.0115234169	-0.05843568019999999	0.0231177596	-0.055179799800000005	-0.0189349481	-0.0217761912	-0.0068635597	0.0443026245	0.0181341879	-0.049762387199999994	0.0202574454	0.0166955986	-0.0475101329	0.060856505899999996	-0.051827625499999995	0.0237431611	0.013071006699999999	-0.0450793269	0.0	0.0	0.00101558	0.0882029	0.593036	0.00544895	-0.000258211	-0.00242078
3349.964822118958	3350.2582864847327	4368.595442119781	1.062451	36.601131	0.10752636000000004	-0.0718727962	0.0246636749	0.0660079442	0.0297062817	0.010626566399999999	0.0514111858	-0.085819923	-0.054702773600000004	-0.0150824306	-0.0156284206	-0.0767618838	0.0327339463	-0.0499672614	0.020927665800000002	0.0156658117	-0.0466046839	0.060721504	-0.0529207784	0.026018194100000003	0.0102757083	-0.0428605737	0.0	0.0	-0.00183248	0.0155338	0.60723	0.00531815	-0.000415495	-0.002489
3331.574455904746	3349.297675270396	4352.93396251029	1.067877	36.788044	0.24809423499999994	-0.0126124427	0.033276269500000004	0.0598866891	-0.0189400143	0.0517809108	0.0455069059	-0.0307142309	-0.0337343347	-0.0573971282	0.0028845859999999997	-0.059429691900000005	-0.0032212019000000002	-0.0501704318	0.0215950319	0.0146312174	-0.0456738095	0.060534742999999995	-0.0539489753	0.0282497612	0.007457989399999999	-0.0405234678	0.0	0.0	0.000622555	0.232536	0.619672	0.0054722	-0.000415495	-0.00231915
3346.219932829045	3360.1160358909333	4356.271880253704	1.128507	38.876728	0.351230555	0.0767740668	0.0188040173	0.0386283767	0.011555632	0.0037725771999999997	-0.0049624767	0.011881926299999998	0.0570230297	-0.04725659	-0.0261669859	0.005416880600000001	0.0314159467	-0.05037189139999999	0.0222594525	0.013592133000000001	-0.0447180178	0.0602963821	-0.0549109541	0.0304341345	0.004623997800000001	-0.0380744626	0.0	0.0	0.0182968	0.346698	0.480431	0.00551018	-2.17188e-05	-0.00114784
3332.171108190249	3352.2866971998073	4344.495803095226	1.15889	39.923424	0.18679873	-0.0535991612	0.0326743813	0.0056118138	0.036203319	-0.051877429100000004	0.0323954946	0.0143778942	-0.049254136	0.0480035958	-0.0071556555	-0.003110895	0.0354170721	-0.0505716335	0.0229208371	0.0125488775	-0.043737830199999994	0.0600066245	-0.0558055341	0.0325676648	0.0017799170000000002	-0.0355203209	0.0	0.0	-0.00804592	0.410912	0.495085	0.00526507	-0.000671759	-0.00188445
3335.111952689004	3350.053607899744	4345.868658177722	0.991972	34.173134	0.11429338	0.015827516	0.0161265648	0.021266601099999997	-0.0257110273	0.0468614425	-0.0028844669	0.043894374400000005	-0.0074406214	-0.0487367013	-0.0092056751	-0.0238134528	-0.0414142458	-0.0507696511	0.023579095499999998	0.011501771000000001	-0.042733781299999996	0.0596657171	-0.056631617300000006	0.0346467876	-0.0010680473	-0.0328680954	0.0	0.0	-0.0101485	0.461822	0.533467	0.00513682	-0.000828665	-0.00205727
3342.748125978705	3355.8213585490503	4349.010109153038	1.022408	35.221649	0.2728698	-0.0044621525	0.0492600218	-0.0228079863	-0.0703704654	-0.0539216097	0.0020537293	0.0966314928	-0.0428375934	0.0005987015	0.0221658781	0.029375990699999997	0.009908166999999999	-0.0509659376	0.0242341379	0.0104511349	-0.0417064189	0.0592739505	-0.057388189699999995	0.0366680298	-0.0039136813	-0.0301251098	0.0	0.0	-0.0109712	0.600373	0.637744	0.00477652	-0.000819273	-0.00227196
3345.385107611707	3356.4655091082923	4350.912897516008	1.204391	41.490898	0.18220530000000007	-0.0056814864000000005	0.06299772099999999	-0.0802678731	-0.030235102799999997	0.011799684099999999	-0.0578354781	0.1081701402	-0.0019500170999999999	0.031287327000000004	0.0307072556	0.0062750424	-0.0385917095	-0.0511604862	0.024885874900000004	0.0093972915	-0.0406563036	0.058831658700000004	-0.0580743226	0.038628014599999996	-0.006750776	-0.0272989385	0.0	0.0	-0.0114472	0.48624	0.596483	0.0043915	-0.000701827	-0.0022962
3342.561003509801	3362.5384911636406	4352.081974724037	1.633558	56.275585	0.62719815	0.0722399651	-0.0625102525	-0.0222479017	0.0918452467	-0.0373170692	-0.0236645394	-0.042068953	0.1088634392	0.0355509464	-0.0017737078	0.0665923185	-0.0027184153999999998	-0.0513532903	0.0255342177	0.0083405643	-0.0395840082	0.0583392187	-0.058689174000000004	0.0405234678	-0.0095731411	-0.024397385499999997	0.0	0.0	0.00733105	0.148176	0.388608	0.00452234	-0.000292999	-0.00158625
3331.2743467495034	3360.100212858178	4341.049255245671	1.253622	43.186897	0.23722862	-0.0687049038	-0.0669618451	0.0208794257	0.0600745312	-2.4821799999999997e-05	0.013474156999999999	-0.07796985740000001	-0.025926744300000002	0.0433559662	-0.0167374466	0.0178008018	-0.0066694665	-0.0515443434	0.0261790778	0.0072812776	-0.0384901176	0.0577970502	-0.0592319891	0.042351222599999995	-0.0123746185	-0.0214284629	0.0	0.0	0.00156608	0.090678	0.475532	0.00315471	-0.000268006	-0.00193446
3323.280632533761	3353.970063716746	4328.45573647181	0.913656	31.475193	0.10288480099999998	-0.0262534118	-0.0741458115	-0.0021850456	0.0248508274	0.0646871576	-0.0093209756	-0.0771245848	-0.0060629152	-0.0045061712	0.049361097199999995	0.0063649238	-0.0736751523	-0.0517336388	0.0268203673	0.0062197564	-0.0373752288	0.0572056155	-0.0597021016	0.0441082258	-0.0151490957	-0.018400369099999998	0.0	0.0	0.000407329	0.0914971	0.507261	0.00412045	-0.000607345	-0.00201294
3321.6667247001533	3351.563431476792	4320.477222451529	1.039409	35.807331	0.26997338100000007	0.0423606792	-0.0749070153	-0.0193836623	-0.0534603096	0.0252328443	0.0284058484	-0.013724878400000001	0.0304267658	-0.061395982800000005	0.060187452	0.0154578253	-0.0179026719	-0.0519211703	0.0274579987	0.0051563265	-0.0362399498	0.0565654185	-0.0600989346	0.045791542000000005	-0.0178905189	-0.0153214655	0.0	0.0	0.00676111	0.2409	0.578952	0.00482289	-0.000552431	-0.00191978
3321.544916794117	3356.4547902796508	4323.983703878491	1.061331	36.562553	0.25969514000000005	0.0191111258	-0.0640257286	-0.049794692599999996	0.0052218563	-0.0345285538	0.0752062808	0.0017190661999999998	0.0387855906	0.0138195205	0.049793940999999994	-0.0028314511	0.0308992233	-0.0521069313	0.028091885	0.0040913142	-0.0350849001	0.055877005099999995	-0.0604220009	0.0473983593	-0.0205929067	-0.012200254099999999	0.0	0.0	0.0203267	0.310351	0.479749	0.00498565	-6.179e-05	-0.00102367
3319.0413795697323	3347.016096031245	4321.736196049394	1.092497	37.636192	0.1474272590000001	-0.06369057139999999	-0.0785479029	-0.0303698979	-0.0082976263	0.0461254791	-0.0562590461	-0.033954828900000004	-0.0453201774	0.0426489485	0.0420144162	0.0172365854	-0.0857799707	-0.0522909155	0.0287219398	0.0030250464	-0.0339107099	0.055140962	-0.0606709041	0.048925993099999995	-0.0232503627	-0.0090453536	0.0	0.0	0.000418091	0.273752	0.503106	0.00498565	-0.0007282429999999998	-0.00170847
