csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3482.6934563530285	3307.2859906752287	4341.046394027245	1.624137	49.694843	0.3249054	0.0609379442	0.0564575286	-0.0789458437	0.013416396200000002	0.0234433877	-0.0036394559	-0.054816684500000004	-0.079713205	-0.074371623	-0.0372747794	-0.0372581156	0.002736628	-0.0001780167	-0.0609700366	0.0005340442	0.060966918099999996	-0.0008900533999999999	-0.060961720700000006	0.0012460322	0.0609544447	-0.0016019685999999998	0.0	0.0	-0.0116332	0.586997	0.326949	0.00436216	-0.000684397	0.000546477
3466.990731303037	3293.878004884057	4337.998369275532	1.222622	37.409409	0.11919442000000002	-0.005995661899999999	0.0301094841	-0.0822879898	0.090356996	-0.0417231824	-0.0178084032	0.012876593799999999	-0.0194941058	-0.019856339599999998	-0.1045645701	0.0181818988	-0.0053327824	-0.0005340442	-0.060961720700000006	0.0016019685999999998	0.0609336575	-0.0026694014	-0.0608868951	0.003736015	0.060821447800000004	-0.004801482100000001	0.0	0.0	-0.00120383	0.538434	0.362217	0.00463544	-0.000481504	0.000523969
3478.5085751250517	3296.6896807318312	4337.534661088745	0.940379	28.773432	0.1394214099999999	-0.0624144802	0.0606009496	-0.0090140199	0.0385853293	0.0658358471	-0.0198563592	0.061551675800000004	0.027643630899999997	-0.042225846100000006	-0.0580992695	-0.06757427839999999	0.0228584711	-0.0008900533999999999	-0.060945090199999996	0.0026694014	0.0608671545	-0.004446474000000001	-0.0607373356	0.0062197564	0.0605557441	-0.0079877371	0.0	0.0	0.00125718	0.508	0.428011	0.0053622	-0.000430528	0.000487057
3472.592976337993	3289.882265505872	4329.460675928867	0.853323	26.109718	0.04952717000000009	-0.0315736108	0.0637002707	-0.0167129837	-0.033039902	-0.0538293883	0.017241799199999998	0.050563942	-0.0104268882	-0.0615887335	0.008074983	0.0442809821	-0.052303567999999995	-0.0012460322	-0.0609201471	0.003736015	0.0607674454	-0.0062197564	-0.0605132259	0.0086931072	0.06015791349999999	-0.0111519353	0.0	0.0	0.0069135	0.521194	0.436402	0.00542058	-0.000262762	0.000706628
3482.592310521653	3308.2083767083177	4332.436767323972	1.526461	46.706188	0.2665647099999999	0.044915104299999994	0.0229487465	-0.0435826105	-0.0202685487	0.0447996791	0.007627133299999999	-0.0762828378	-0.0388205863	-0.0477187366	0.027566823900000002	-0.0729976277	0.0168958511	-0.0016019685999999998	-0.0608868951	0.004801482100000001	0.060634584500000005	-0.0079877371	-0.060214841100000006	0.0111519353	0.059628823899999996	-0.014285339099999999	0.0	0.0	-0.007976159999999998	0.676379	0.417832	0.0046513	-0.000886499	0.000872012
3462.6125932251343	3293.3074176440473	4327.25431725002	1.414146	43.2696	0.15872932000000003	-0.0002179345	0.0049963434000000004	-0.0340007552	0.07676742389999999	-0.0332097497	-0.0249321434	0.00669225	-0.0059193571	0.0134434233	-0.0767029841	0.0087862084	0.0028100715	-0.0019578503	-0.0608453385	0.0058654758	0.06046864440000001	-0.0097489091	-0.05984254730000001	0.013592133000000001	0.058969629800000006	-0.0173792962	0.0	0.0	0.00163351	0.598069	0.439212	0.00525474	-0.000975538	0.000575898
3468.38694042633	3285.960903341656	4325.2677033136715	1.103767	33.772713	0.13543121999999994	-0.0597314862	0.0664665859	-0.0054983698	0.024282412000000003	0.0148576615	0.0148334053	0.0367824596	0.0183987935	-0.0563887105	-0.055012992000000004	-0.0382597457	-0.026863390600000002	-0.0023136653	-0.0607954831	0.006927669399999999	0.0602697155	-0.011501771000000001	-0.0593968016	0.016009623799999997	0.05818176940000001	-0.0204252631	0.0	0.0	0.00124704	0.49253	0.462793	0.00525048	-0.00100126	0.000487385
3472.738194427048	3303.246819347281	4333.851414311678	1.336349	40.88921	0.37841217	0.0091885562	0.0386656499	-0.08547452	-0.0534810455	0.0465467656	0.008997603199999999	-0.0462034951	-0.0166435996	-0.0919531549	0.0448888595	-0.039956782999999996	0.014960363700000001	-0.0026694014	-0.0607373356	0.0079877371	0.06003790639999999	-0.013244828799999999	-0.058878151100000005	0.018400369099999998	0.0572669619	-0.0234148289	0.0	0.0	-0.00451408	0.693407	0.399951	0.00345434	-0.000859149	0.0007277749999999998
3476.6017888965393	3298.761927634893	4335.9945549778495	1.047554	32.052742	0.18974893299999998	0.0681648322	0.031217056899999998	-0.0762499485	0.0125683157	0.012603431000000002	-0.0242672827	-0.0301821718	-0.0669362401	-0.0199697202	-0.0386265566	-0.021117934100000003	-0.0037278674	-0.0030250464	-0.0606709041	0.0090453536	0.0597733436	-0.014976596799999999	-0.058287232300000005	0.0207603748	0.056227203200000006	-0.026339738300000002	0.0	0.0	0.000531253	0.576246	0.431014	0.00352142	-0.000476214	0.000448198
3470.0297338313408	3289.854577637898	4331.296513356235	0.95639	29.263323	0.1315081369999999	-0.0106440416	-0.008387149200000001	-0.0540679814	0.0684375342	-0.0371148493	0.034434856800000004	-0.0090739375	0.0100550584	0.0032719478999999997	-0.0815962536	0.0032498991999999997	-0.0422331628	-0.0033805884	-0.0605961974	0.0101001942	0.0594761713	-0.0166955986	-0.05762477059999999	0.023085698300000002	0.0550647619	-0.029191914700000002	0.0	0.0	0.00557614	0.57631	0.486778	0.00481066	-0.000450444	0.000545893
3468.6493907208123	3285.2784788310073	4330.085612683515	0.870216	26.626589	0.11577386	-0.0620664658	0.0366999	0.0064920037	0.0270177774	0.076878652	-0.0323337037	0.0462572349	0.0417637973	-0.036314647400000004	-0.040436082000000005	-0.0633189143	0.0599505339	-0.003736015	-0.0605132259	0.0111519353	0.059146551799999995	-0.018400369099999998	-0.0568915791	0.025372455	0.0537821745	-0.031963482200000004	0.0	0.0	0.0208276	0.593397	0.499138	0.0057915	-0.000360663	0.00089678
3469.4001616303863	3289.1656383347845	4328.252565648767	0.8635359999999999	26.422195	0.14224336	-0.034075830099999996	0.0478720635	-0.051658007699999994	-0.046269339400000005	-0.0626238853	-0.017127130900000002	0.0206599823	0.0079888115	-0.0787050441	0.013111059	0.0738619757	-0.033594653700000005	-0.0040913142	-0.0604220009	0.012200254099999999	0.058784664800000004	-0.020089455	-0.05608855769999999	0.0276168247	0.0523822394	-0.0346467876	0.0	0.0	0.00544734	0.62127	0.447475	0.00539243	-0.000654095	0.00115082
3463.759794092537	3292.7433451965007	4324.408582726063	1.041146	31.856678	0.13472835999999994	0.0433657138	0.0228522777	-0.024922444900000004	-0.047054813499999994	0.0271554775	0.0521324656	-0.0445773682	-0.0438139726	-0.047196290300000006	0.0308186736	-0.038841435	-0.0050895422	-0.004446474000000001	-0.06032253480000001	0.013244828799999999	0.058390707699999995	-0.021761416699999998	-0.0552166921	0.0298150579	0.050868011100000006	-0.0372344214	0.0	0.0	0.0179799	0.598639	0.507085	0.00564458	-0.00102953	0.000979309
3471.8684284217384	3282.337592932688	4325.239100465607	1.102309	33.728111	0.12758855000000002	0.0693263193	0.005845535400000001	0.0184555148	0.0176885325	-0.0152056776	-0.0302418698	0.0021679135	-0.0730568894	0.0428025229	-0.008053324399999999	0.009257718100000001	0.0104806285	-0.004801482100000001	-0.060214841100000006	0.014285339099999999	0.057964895599999997	-0.0234148289	-0.054277052400000005	0.031963482200000004	0.0492427936	-0.0397192382	0.0	0.0	0.0169986	0.610752	0.558583	0.00604391	-0.000177295	0.000970949
3458.1859756637846	3282.3299923414793	4324.309513198346	0.8490729999999999	25.979671	0.09830475	-0.009634087900000001	-0.01048755	-0.0088465954	0.0658763507	-0.054122728499999995	0.0098887767	0.016667839	0.0056744208	0.046625272	-0.0476619807	0.0271014498	-0.0184498182	-0.0051563265	-0.0600989346	0.0153214655	0.0575074606	-0.0250482823	-0.053270792000000004	0.034058508599999995	0.0475101329	-0.0420943765	0.0	0.0	0.0212722	0.576136	0.589871	0.00574186	-0.000377237	0.0010315
3460.074912627937	3282.4966624486938	4330.4103466101815	0.84731	25.92572	0.1363454000000001	-0.0639491474	0.013093574699999999	0.0268529133	0.0432950678	0.059403613	-0.0398313529	0.0568491854	0.0458345749	0.0041492531	-0.0363003022	-0.0394081686	0.0643828315	-0.0055109951	-0.059974831	0.01635289	0.0570186524	-0.0266603844	-0.0521991459	0.036096637	0.0456738095	-0.0443532779	0.0	0.0	0.0314732	0.647465	0.579822	0.00605501	-0.000685373	0.000757458
3476.8585097975238	3298.197312287975	4337.314802506699	1.178468	36.058418	0.10002974999999993	-0.0092246814	-0.0098895304	-0.057090825199999994	-0.05766094980000001	0.0121495657	0.0472767568	-0.0530799947	0.0003484744	-0.0701965118	0.018155193	0.0101920949	-0.0320928494	-0.0058654758	-0.05984254730000001	0.0173792962	0.056498737599999994	-0.0282497612	-0.0510634295	0.0380744626	0.043737830199999994	-0.046489704699999995	0.0	0.0	0.0373911	0.62908	0.543897	0.00609145	-0.00119304	0.000505528
3465.9087573770003	3290.9409192813423	4331.998336811504	1.218892	37.295277	0.12468930000000003	0.0395854779	0.0021754748	0.031458287	-0.0368287807	0.0095276363	-0.015180061299999999	-0.0040774656	-0.0328882451	0.0060501468000000004	0.0453445394	-6.4865e-05	0.04450602099999999	-0.0062197564	-0.0597021016	0.018400369099999998	0.0559479998	-0.0298150579	-0.04986503690000001	0.0399886813	0.0417064189	-0.0484977575	0.0	0.0	0.0391625	0.643803	0.585471	0.00692295	-0.00155655	0.000642936
3467.3704138029475	3281.446152163805	4325.950798839729	0.990388	30.303576	0.19862165	0.0486798575	-0.0206878122	0.027543390299999998	0.0255437864	-0.0193949682	-0.045715423899999996	0.0094431935	-0.0321139768	0.0582815582	-0.0241585796	0.0295308727	0.01512873	-0.006573825	-0.0595535129	0.0194157952	0.055366739500000005	-0.0313549402	-0.0486054388	0.0418360951	0.0395840082	-0.05037189139999999	0.0	0.0	0.0425031	0.564517	0.623773	0.00558262	-0.00136201	0.000661927
3464.993376584993	3287.062446167517	4319.973605765765	0.862645	26.394936	0.1133735	0.0115321076	-0.042007160700000004	-0.0113817933	0.024960214100000003	-0.0832990892	-0.0150920653	-0.0145482015	0.014428828000000001	0.0202997774	-0.043378905700000005	0.08243833980000001	-0.013407555	-0.006927669399999999	-0.0593968016	0.0204252631	0.0547552739	-0.0328680954	-0.0472861815	0.0436136179	0.0373752288	-0.0521069313	0.0	0.0	0.0409936	0.595507	0.603231	0.00592385	-0.00213627	0.000570777
3464.081301212311	3286.5016311162044	4314.23880885674	1.083272	33.145626	0.09083504999999989	-0.036253247999999995	-0.034232355299999996	-0.0485825238	0.0209154458	0.0083730956	-0.0081092122	-0.019707618899999998	0.0335252401	-0.0196963924	-0.06111006769999999	0.0122688078	0.0394066092	-0.0072812776	-0.0592319891	0.0214284629	0.0541139364	-0.0343532338	-0.0459088842	0.0453182799	0.0350849001	-0.0536980861	0.0	0.0	0.0400545	0.613987	0.55733	0.00586493	-0.0024521	0.000706326
3472.954589212255	3285.1074655288153	4310.34687830526	1.337787	40.933189	0.13628340000000003	-0.0700443229	-0.0075741667	0.0387662245	-0.0532972358	0.015537815600000001	-0.043557842199999995	0.0336075425	0.0701917009	-0.0235378594	0.026912710099999997	0.0048041321000000005	0.0397970457	-0.0076346375	-0.05905909769999999	0.0224250868	0.0534430771	-0.0358090895	-0.0444752374	0.046947233600000006	0.0327180195	-0.055140962	0.0	0.0	0.0525856	0.598942	0.630187	0.00640455	-0.00235201	0.00062903
3451.1731980217896	3274.3971467172896	4309.255257651013	1.199674	36.707264	0.1690781	0.0171943624	-0.0006186603	0.005451838499999999	-0.0364078244	-0.012758262900000001	0.0404318465	0.0203010813	-0.010592720600000001	-0.0119927908	0.0342647045	0.0475620139	-0.005244763	-0.0079877371	-0.058878151100000005	0.0234148289	0.0527430618	-0.0372344214	-0.0429870008	0.0484977575	0.0302797512	-0.056431575	0.0	0.0	0.03833	0.54259	0.604518	0.0076831	-0.00228893	0.00074343
3463.715721834857	3278.1491242774305	4316.2935888549155	1.165045	35.647686	0.1664689	0.05131188019999999	0.0004205204	0.041567659300000004	-0.0105612647	-0.0139971169	-0.0189128277	0.0167435817	-0.040484113599999996	0.0437266507	0.026106482799999997	0.025047431800000002	0.0159431732	-0.0083405643	-0.058689174000000004	0.024397385499999997	0.0520142725	-0.038628014599999996	-0.041446001	0.0499672614	0.0277754154	-0.057566360999999996	0.0	0.0	0.0494014	0.626562	0.646243	0.007282399999999999	-0.0023373	0.00088837
3460.417794792685	3276.9916628162496	4325.176295452218	1.033684	31.628342	0.08769655000000005	-0.0427816626	-0.021804625499999997	0.021206036299999998	0.061434967300000004	-0.0094191296	-0.0209797836	0.0391098894	0.0362959275	0.0523724587	-0.0421710958	0.02513971	0.0158972747	-0.0086931072	-0.0584921921	0.025372455	0.0512571067	-0.0399886813	-0.039854129599999996	0.0513532903	0.0252104761	-0.058542186600000004	0.0	0.0	0.0536182	0.669791	0.654598	0.00713919	-0.00276694	0.000953435
3468.165918054066	3288.3865777359133	4331.509557450044	1.233322	37.736816	0.09572260000000002	-0.0110602452	-0.0501837287	-0.0074097487	-0.0635610752	0.0874551697	0.0645257378	-0.0601498137	0.0406425187	-0.0304411782	0.054010411900000006	-0.0387522177	0.0078035789	-0.0090453536	-0.058287232300000005	0.026339738300000002	0.050471977599999995	-0.0413152615	-0.0382133405	0.0526535287	0.02259053	-0.0593563571	0.0	0.0	0.0485972	0.711559	0.66096	0.00642269	-0.00289873	0.000950293
3459.080422133394	3276.599689469639	4330.383043650897	1.325559	40.559063	0.09576580000000012	0.0510052429	0.0152477894	0.0192893126	-5.3021000000000006e-05	-0.023413113500000002	-0.0460586704	0.0260758917	-0.049837534100000004	0.0463543388	0.0141484451	0.0474185998	0.0050054689	-0.0093972915	-0.0580743226	0.0272989385	0.0496593134	-0.0426066246	-0.0365256475	0.0538658045	0.0199212934	-0.0600066245	0.0	0.0	0.0492803	0.703788	0.601837	0.00658416	-0.00250625	0.000940469
3468.090995216011	3281.643767535226	4332.976819487957	1.0638010000000002	32.549847	0.27625705000000006	-0.0192284907	-0.050075412199999995	0.0158856084	0.0182620633	-0.0505795821	-0.027789331400000002	0.0115631425	0.0312173494	0.0585983294	0.010701387199999999	0.0362304754	0.0131128451	-0.0097489091	-0.057853492	0.0282497612	0.0488195575	-0.0438616696	-0.034793122200000005	0.0549880924	0.0172085904	-0.060491193	0.0	0.0	0.0619978	0.7679979999999998	0.712152	0.00544289	-0.00234929	0.00142253
3469.5376670743467	3281.61010777416	4325.140803987838	1.15014	35.191635	0.26098170000000004	-0.0298915373	-0.0168115597	0.048828173899999994	-0.009841490500000001	0.0244663331	-0.078248707	0.04470160559999999	0.0315701223	0.016847466999999998	-0.0118041529	0.012974439499999999	0.0671922169	-0.0101001942	-0.05762477059999999	0.029191914700000002	0.0479531681	-0.0450793269	-0.0330178911	0.0560185175	0.0144583399	-0.0608087246	0.0	0.0	0.0599066	0.604509	0.675028	0.00582093	-0.00275356	0.00103929
3464.449304563937	3295.0110358734955	4313.583466353294	1.356566	41.50779	0.09888969999999991	-0.0030614193	-0.0337718622	-0.0305165589	-0.0793980671	-0.0148426394	0.0748286605	-0.0701929851	0.0195833	-0.0631032067	0.0406314686	0.0095949761	-0.0568034122	-0.0104511349	-0.057388189699999995	0.0301251098	0.047060617699999995	-0.0462585585	-0.0312021332	0.0569553585	0.011676542600000001	-0.0609583425	0.0	0.0	0.0522836	0.563102	0.669216	0.00529698	-0.00289606	0.000824786
3460.7146214481572	3281.1263844336754	4308.091881018059	1.243098	38.035927	0.2926065	0.0489675065	-0.0375528582	0.0674071465	-0.0332792717	0.0144470108	-0.0226703496	-0.0089633024	-0.0223068609	0.059300602599999995	0.068905105	-0.0033065914000000004	0.0300111175	-0.010801719199999999	-0.057143781399999996	0.0310490602	0.046142393399999995	-0.0473983593	-0.029348077099999998	0.0577970502	0.008869268199999999	-0.0609396336	0.0	0.0	0.0700299	0.717382	0.72455	0.00589924	-0.00255581	0.0011872
3442.2117655064862	3274.0790076852772	4301.460645329429	0.887927	27.168526	0.13491129999999998	0.0175068458	-0.046913778499999996	0.0663173383	0.0244953717	-0.042744858899999995	-0.0134535954	0.0088027231	0.0058434336	0.08747143689999999	0.0073394677	0.0325690296	-0.0064595843000000005	-0.0111519353	-0.0568915791	0.031963482200000004	0.045198996100000007	-0.0484977575	-0.0274579987	0.058542186600000004	0.006042641800000001	-0.0607526495	0.0	0.0	0.0729717	0.671447	0.756268	0.00518727	-0.00228744	0.00129319
3448.11017611305	3279.013420077712	4304.025638293095	0.970003	29.679867	0.11921849999999995	-0.0590854103	-0.0519528925	0.055329331100000004	0.0195529387	0.0229015344	-0.0084619087	0.009121884	0.0782632429	0.0537344252	0.0090903423	-0.0229151445	0.017509669	-0.011501771000000001	-0.056631617300000006	0.0328680954	0.0442309404	-0.0495558162	-0.0255342177	0.0591895227	0.0032028309999999997	-0.0603979065	0.0	0.0	0.0720472	0.7244129999999999	0.7598	0.00564876	-0.00278464	0.00157042
3472.914042735189	3288.6949445792293	4327.163544772085	1.321377	40.431095	0.32200600000000007	-0.0150602777	-0.0385464961	0.0223555077	-0.045820129	0.056712356	-0.006998780699999999	-0.0441676707	0.0266335593	-0.0077831288	0.0770320206	-0.0259122254	0.042093892	-0.0118512146	-0.056363931299999996	0.033762622	0.0432387544	-0.0505716335	-0.023579095499999998	0.0597379772	0.000356032	-0.0598763842	0.0	0.0	0.0548237	0.913352	0.67133	0.00565299	-0.00328779	0.0016105099999999997
3473.300556435041	3284.7969270880108	4331.859786140396	1.3244840000000002	40.526142	0.342632	0.0370316531	-0.0088383738	0.029006730699999997	-0.012924593500000001	-0.0313156282	-0.059830134699999996	0.0084233167	-0.0425402938	0.039329372599999995	0.0197095742	0.0444273644	0.008253188100000001	-0.012200254099999999	-0.05608855769999999	0.0346467876	0.0422229795	-0.0515443434	-0.0215950319	0.0601866338	-0.0024915439	-0.0591895227	0.0	0.0	0.0653657	0.70015	0.662796	0.00675182	-0.00264575	0.0011443
3458.0054997685857	3283.625893142529	4331.984122752705	1.118665	34.228584	0.25449459999999996	-0.023628768300000002	-0.010616306399999999	0.0253786954	0.09102144779999999	-0.0158269939	0.0035785679	0.0294201827	0.0152769439	0.0348932043	-0.055663661399999995	-0.0118451986	-0.002482729	-0.0125488775	-0.0558055341	0.0355203209	0.041184169900000005	-0.0524731167	-0.019584462	0.060534742999999995	-0.005333683499999999	-0.0583392187	0.0	0.0	0.08274879999999998	0.549254	0.701746	0.00616915	-0.00236731	0.0010601
3465.3620410204826	3287.9316280621465	4328.4338246820535	1.246262	38.132751	0.14534499999999992	-0.0418225521	-0.0597492897	-0.0041228063	-0.0518617559	0.1174134056	0.0651303358	-0.0674939396	0.0790915286	-0.032332789	0.0431892207	-0.08777518470000001	-0.013959809699999999	-0.0128970731	-0.055514899000000006	0.0363829537	0.0401228921	-0.053357162	-0.0175498539	0.0607817233	-0.0081641855	-0.057327820099999996	0.0	0.0	0.0739394	0.601181	0.74561	0.00575037	-0.0026914	0.000988078
3458.3887080491113	3280.9868592950625	4322.306450771161	1.458686	44.632431	0.3030004	-0.0107474608	-0.042519872800000004	0.0846776517	-0.0717737234	-0.046296412800000006	0.006405737	-0.0002673448	0.0301975606	0.0516340297	0.10215112650000001	0.0258028044	-0.0475399342	-0.013244828799999999	-0.0552166921	0.0372344214	0.0390397253	-0.0541957254	-0.0154937046	0.060927162	-0.010976874	-0.0561581198	0.0	0.0	0.0778967	0.814115	0.764959	0.00663564	-0.0025017	0.00124831
3445.294619931181	3277.9373935223357	4313.5831327769465	1.448797	44.329849	0.19178149999999997	0.0416647465	-0.0373260306	0.0703371731	-0.0302725804	0.0185397877	0.0069580877	-0.0083725039	-0.014286471	0.0690532185	0.0991362649	0.0083038461	0.0312614722	-0.013592133000000001	-0.0549109541	0.0380744626	0.037935260299999995	-0.0549880924	-0.0134185381	0.0609708162	-0.013765612	-0.05483334769999999	0.0	0.0	0.0725842	0.725018	0.7505009999999999	0.007890009999999998	-0.00278778	0.00113048
3455.938731244696	3287.681351451638	4317.669548928629	1.507393	46.122746	0.16029740000000006	0.0266868252	-0.1037575008	-0.0333633304	0.0253225325	0.0458703718	0.0593016942	-0.116105013	0.0205255507	0.026298033	0.0046406774	-0.025992259500000003	-0.018470516399999998	-0.013938973700000001	-0.0545977266	0.0389028196	0.0368100996	-0.0557335874	-0.011326901399999999	0.0609126129	-0.0165243147	-0.053357162	0.0	0.0	0.0594648	0.690851	0.670121	0.00770539	-0.00259729	0.00140799
3458.3613832493493	3277.6963462011518	4318.930073054156	1.35503	41.460785	0.21647790000000003	-0.0604994964	-0.046561550800000004	0.0778050207	-0.020429700800000002	-0.0376453277	-0.026801814	0.015324047	0.0807370613	0.0690400985	0.041764153	0.0220456796	0.0034859765999999998	-0.014285339099999999	-0.054277052400000005	0.0397192382	0.035664857200000004	-0.056431575	-0.009221361899999999	0.0607526495	-0.0192469629	-0.0517336388	0.0	0.0	0.07533969999999998	0.827229	0.727233	0.00769209	-0.00265324	0.00133498
3465.9437948218547	3282.830002663125	4330.5830067865145	1.081329	33.086189	0.1687687000000001	0.0292978448	-0.0293258961	0.049649948	-0.0153247167	0.0041253952000000005	-0.01774751	-0.0084789846	-0.0033809258	0.0404637859	0.06918620290000001	0.011879903999999998	0.0165769633	-0.0146312174	-0.0539489753	0.0405234678	0.0345001578	-0.057081460199999996	-0.0071045038	0.060491193	-0.021927616	-0.0499672614	0.0	0.0	0.0661705	0.903676	0.67114	0.00771852	-0.00316267	0.00134031
3484.911392720759	3289.82308947432	4346.478952233595	1.208958	36.991325	0.24742080000000005	0.045007371	-0.0873798492	-0.054574167800000004	0.020562153700000002	-0.0033779121000000003	-0.0097338658	-0.0946851909	0.0104209086	0.036744965	-0.0461212009	0.035158174199999996	0.0185172051	-0.014976596799999999	-0.0536135399	0.0413152615	0.0333166368	-0.057682689	-0.0049789255	0.0601286803	-0.024560425099999998	-0.048062907300000006	0.0	0.0	0.0667798	0.794697	0.591275	0.0074009	-0.00389234	0.00145237
3469.9404875095397	3283.7811623629314	4341.860367968422	1.159176	35.468098	0.1888857	-0.0446337933	-0.0161767958	0.0172372768	-0.0201269385	0.0324638306	-0.0612118524	0.0270758065	0.0362493863	0.007421606999999999	-0.0011668427	0.0054349764	0.0723997951	-0.0153214655	-0.053270792000000004	0.0420943765	0.0321149398	-0.058234749100000004	-0.002847236	0.0596657171	-0.0271396457	-0.046025835	0.0	0.0	0.0663031	0.649998	0.621231	0.0073418	-0.00385299	0.00127574
3469.8230349428227	3284.331119426804	4334.892580219679	0.982739	30.069542	0.1898697	-0.0120823353	-0.0202235106	0.029956782400000003	-0.0611523803	-0.0779674145	0.0153979615	0.022657160099999997	0.013619248600000002	0.0073908928	0.0466212171	0.07358156469999999	-0.037492946	-0.0156658117	-0.0529207784	0.0428605737	0.0308957225	-0.058737169699999994	-0.0007120518	0.0591030766	-0.02965965	-0.0438616696	0.0	0.0	0.0753873	0.557378	0.679779	0.00718829	-0.00365911	0.00103078
3450.920884346573	3280.3750117027776	4319.874268847484	0.91676	28.050756	0.10682425000000001	0.039312866099999996	-0.0255752805	0.0762412663	-0.0364279059	0.02635745	0.0075810727	0.0009570901	-0.022053325	0.057688107599999996	0.08098268230000001	-0.0344731245	0.0434302959	-0.016009623799999997	-0.0525635468	0.0436136179	0.02965965	-0.0591895227	0.0014240065	0.05844169900000001	-0.0321149398	-0.0415763872	0.0	0.0	0.080043	0.582859	0.730539	0.00741344	-0.00343411	0.000962379
3456.2534071645296	3275.2435268382933	4311.367947562053	0.939097	28.73419	0.22085705000000008	0.0606773522	-0.044813564400000006	0.0526832865	0.0194127609	-0.0201661978	-0.0449165309	-0.0042472438	-0.0307110079	0.0976321881	0.0074857485	0.0319092429	0.025494329399999998	-0.01635289	-0.0521991459	0.0443532779	0.0284073967	-0.0595914224	0.0035583168	0.057682689	-0.0345001578	-0.0391762981	0.0	0.0	0.06740350000000002	0.690521	0.672782	0.00723234	-0.00343411	0.00163725
3461.47112175123	3279.9363490101728	4312.368687193679	1.105001	33.81049	0.04070110000000001	-0.0111620159	-0.1203742491	-0.024410319	0.0062755287	-0.051783656	0.0503109109	-0.0905730316	0.0616502354	0.0482160312	-0.025144495099999997	0.045333535700000004	-0.0407247543	-0.0166955986	-0.051827625499999995	0.0450793269	0.0271396457	-0.0599425263	0.0056882597	0.0568273147	-0.0368100996	-0.0366680298	0.0	0.0	0.0780746	0.688441	0.668058	0.0073616	-0.00333567	0.00187407
3461.2761020109965	3279.337531002817	4309.883702252171	1.09783	33.591072	0.12030820000000003	-0.0546224554	-0.024017563999999998	0.0672438425	-0.007918465	0.021631420699999997	-0.0740723271	0.0312737823	0.0615693662	0.0290036564	0.0142520616	-0.0080529234	0.06293494349999999	-0.0170377379	-0.051449036100000005	0.045791542000000005	0.025857088599999998	-0.0602425351	0.007811220600000001	0.055877005099999995	-0.0390397253	-0.034058508599999995	0.0	0.0	0.0694534	0.648477	0.656388	0.00792904	-0.00340885	0.0013136300000000003
3444.944245482628	3273.5138494389867	4311.5178610084195	0.938162	28.705597	0.0313824999999999	-0.0345832222	-0.0066821539000000004	0.055583205700000006	-0.0509735884	-0.0672765453	0.0326490174	0.0330211563	0.045060460999999996	0.0245057087	0.07521936559999999	0.059800035700000004	-0.0536340663	-0.0173792962	-0.0510634295	0.046489704699999995	0.024560425099999998	-0.060491193	0.0099245939	0.05483334769999999	-0.041184169900000005	-0.0313549402	0.0	0.0	0.0667594	0.640857	0.652178	0.00809376	-0.00331518	0.00139241
3452.351249469568	3277.4933018360107	4316.646795905512	0.98303	30.078451	0.20243339999999993	0.0595305271	-0.0201772281	0.0837571699	-0.0223046948	0.0345077193	-0.0090760261	-0.0024353907	-0.0281159655	0.0796137042	0.1103882501	-0.027822425499999998	0.042817197300000005	-0.0177202619	-0.0506708583	0.047173600700000005	0.0232503627	-0.060688288099999994	0.0120257856	0.0536980861	-0.0432387544	-0.02856479	0.0	0.0	0.0816863	0.7561	0.698375	0.00822726	-0.00344725	0.00164817
3472.1211828195314	3286.3800216568675	4327.7215888793735	1.34067	41.021408	0.2799856	0.0504879772	-0.1002019574	0.043946346799999994	-0.0017266115	0.011192898	-0.011056061399999999	-0.087819905	0.0165057925	0.0788355368	0.0507735666	-0.0053553175	0.0031265178000000004	-0.0180606234	-0.0502713759	0.047843020099999994	0.021927616	-0.0608336524	0.014112216499999998	0.0524731167	-0.045198996100000007	-0.0256957627	0.0	0.0	0.0697597	0.938071	0.654909	0.00801275	-0.00347943	0.00225392
3464.451948899397	3285.778489152652	4329.10924265726	1.163307	35.594513	0.15623309999999993	-0.0425542316	-0.11564286650000001	0.0112700574	-0.0084656211	-0.0172774698	0.0174407358	-0.0655655946	0.1019494227	0.0634337728	0.0172014562	0.0273718403	0.0447742354	-0.018400369099999998	-0.04986503690000001	0.0484977575	0.0205929067	-0.060927162	0.0161813259	0.0511604862	-0.047060617699999995	-0.0227557805	0.0	0.0	0.0658151	0.855442	0.641005	0.007700669999999999	-0.00307128	0.00185904
